code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2031009186	8	20	20	0	6	0	0	0
672805942	8	100	100	3	5	0	0	0
1058613209	16	20	20	4	5	0	0	0
4255740368	16	50	50	2	3	0	0	0
3295918852	8	10	10	3	0	0	0	0
2627957530	16	10	10	2	3	0	3	0
1829361765	8	20	20	7	6	0	1	0
64788144	8	20	20	6	2	0	1	0
3449249594	16	1000	1000	1	2	0	3	0
1134951818	16	100	100	6	5	0	3	0
326787264	16	20	20	0	6	0	1	0
3895107892	16	20	20	1	7	0	0	0
237526229	64	20	20	4	0	0	3	0
2230931957	8	1000	1000	2	1	0	0	0
45618703	16	20	20	1	2	0	0	0
4191707078	16	10	10	1	2	0	0	0
3219040275	16	20	20	0	3	0	0	0
2695517197	16	10	10	6	3	0	0	0
1832591869	32	5	5	2	0	0	0	0
65207169	8	50	50	3	1	0	0	0
2287147393	8	100	100	6	2	0	3	0
659256875	8	10	10	3	5	0	0	0
1713114534	16	20	20	5	4	0	0	0
1296966611	16	20	20	5	6	0	0	0
3878950028	8	100	100	5	4	0	0	1
2420356755	8	20	20	0	2	0	0	0
4208187273	16	10	10	5	2	0	1	0
358279253	16	20	20	7	5	0	0	0
4294204265	16	20	20	4	1	0	0	0
1136992391	16	1000	1000	4	3	0	0	0
3843916438	8	1000	1000	5	7	0	0	0
3040189558	8	10	10	7	3	0	0	0
3699465402	8	10	10	4	1	0	0	0
740030601	32	100	100	7	4	0	0	0
3119830492	16	50	50	7	1	0	0	0
3883806680	8	10	10	6	1	0	0	0
1501746294	8	10	10	7	2	0	0	1
4231300107	16	1000	1000	7	0	0	0	0
1865077569	8	20	20	4	0	0	0	0
969667116	8	20	20	3	7	0	0	0
175957891	16	1	1	1	0	0	0	0
1493387082	32	100	100	1	7	0	1	0
3761544502	16	10	10	2	1	0	0	0
3314322347	16	10	10	6	3	0	0	0
4093169949	8	10	10	2	1	0	1	0
1525794040	16	10	10	2	5	0	2	0
2860517667	8	1000	1000	5	3	0	0	0
3523687567	16	10	10	0	1	0	0	0
3480782573	16	10	10	4	5	0	3	0
2916077305	8	100	100	3	1	0	0	0
4085036861	32	1	1	1	2	0	0	0
2225462687	16	20	20	1	7	0	0	0
1653726108	16	100	100	1	2	0	0	0
850840718	16	100	100	6	2	0	2	0
3943550338	8	20	20	1	5	0	0	0
2206091446	16	20	20	5	2	0	0	0
2561744928	8	20	20	5	3	0	0	0
3022662982	16	10	10	1	3	0	0	0
566420515	8	20	20	5	2	0	0	0
3820863937	8	10	10	0	5	0	2	0
4070983883	8	20	20	7	6	0	0	0
4219269539	32	10	10	0	5	0	3	0
928754811	16	10	10	0	7	0	0	0
3187808349	16	10	10	0	2	0	0	0
693492010	16	20	20	5	7	0	0	0
4073331988	8	10	10	5	7	0	1	0
509065294	32	100	100	3	0	0	0	0
4028283691	16	100	100	2	3	0	0	0
110476904	32	10	10	0	7	0	0	0
863519922	32	10	10	1	4	0	0	0
3924319185	8	20	20	6	3	0	0	0
438367230	8	20	20	7	4	0	0	0
601645458	16	100	100	4	6	0	0	0
3619573544	16	20	20	4	7	0	0	0
1778453902	256	10	10	0	4	0	2	0
2939313864	16	10	10	1	6	0	0	0
893734435	8	10	10	2	6	0	0	0
1611453098	32	10	10	3	7	0	0	0
3784759536	128	10	10	6	4	0	2	0
220136351	512	20	20	0	5	0	0	0
3370178064	8	20	20	1	2	0	0	0
245378358	16	100	100	0	4	0	0	0
3827708702	16	20	20	0	3	0	0	0
715302517	16	10	10	4	5	0	1	0
1105913651	32	10	10	1	6	0	0	0
525432429	8	100	100	4	1	0	1	0
2372964557	32	1000	1000	5	4	0	0	0
2943247050	16	100	100	3	0	0	3	0
844731499	16	5	5	2	0	0	0	0
4033126227	8	20	20	5	0	0	0	0
2340106484	8	20	20	3	4	0	0	0
2575751070	8	10	10	1	0	0	2	0
2883978483	16	2	2	2	1	0	0	0
353568353	8	10	10	2	5	0	0	0
3026579277	16	1	1	2	0	0	2	0
135059814	16	2	2	0	2	0	1	0
1987422457	32	10	10	4	2	0	0	0
4155165601	16	1	1	0	1	0	1	0
2972181199	16	10	10	4	3	0	0	0
3802447828	16	5	5	0	1	0	0	0
1872065048	8	5	5	0	1	0	0	0
4239193009	16	2	2	1	2	0	0	0
2513862529	16	2	2	1	2	0	1	0
1217931202	16	10	10	7	6	0	0	0
456725971	64	20	20	0	6	0	0	0
3534996351	16	10	10	4	1	0	0	0
262369119	16	10	10	7	2	0	0	0
150694346	32	2	2	2	1	0	0	0
1477072499	16	100	100	6	3	0	0	0
170850200	128	1	1	2	0	0	2	0
1137237738	16	10	10	0	5	0	0	0
1840412828	16	10	10	3	7	0	0	0
1303876602	32	20	20	7	3	0	2	0
27162727	8	20	20	0	4	0	2	0
3126062775	16	20	20	1	2	0	0	0
312761014	8	100	100	3	7	0	0	0
674982795	16	20	20	5	4	0	0	0
2325697552	8	10	10	4	0	0	2	0
126402400	8	50	50	0	4	0	0	0
7805966	32	100	100	2	6	0	2	0
4222240914	8	100	100	3	1	0	0	0
3147879076	16	100	100	2	6	0	0	0
1195235406	16	100	100	7	6	0	0	0
2024426794	32	20	20	2	1	0	2	0
4210137627	16	100	100	5	0	0	0	0
1873109927	8	100	100	7	1	0	1	0
731804523	16	20	20	6	2	0	0	0
4030258576	16	10	10	0	6	0	0	0
2648327942	16	100	100	1	5	0	0	0
3730816371	8	20	20	2	1	0	0	0
1794877638	8	10	10	6	3	0	0	0
126819253	8	20	20	7	2	0	0	0
3673153226	8	10	10	2	4	0	0	0
4234105582	32	10	10	7	4	0	2	0
693869676	16	20	20	3	4	0	0	0
3169176565	16	100	100	4	3	0	0	0
3822620227	32	10	10	0	5	0	0	0
3047207191	16	10	10	3	1	0	0	0
3452741398	8	20	20	2	6	0	0	0
2952330950	16	10	10	0	5	0	0	0
268410950	16	10	10	6	2	0	1	0
3053697334	8	10	10	0	2	0	0	0
2199361880	8	20	20	0	6	0	0	0
43824380	8	10	10	3	1	0	3	0
2681578792	8	20	20	7	2	0	0	0
1972153938	32	20	20	4	0	0	0	0
1672164327	16	100	100	0	5	0	3	0
1913072755	16	100	100	5	7	0	1	0
2889426722	16	20	20	1	6	0	0	0
3140343821	8	10	10	0	1	0	1	0
3162597519	8	1000	1000	2	7	0	0	0
1258467617	8	10	10	1	7	0	0	0
3693831643	16	20	20	5	6	0	0	0
3092817409	16	1000	1000	1	3	0	0	0
641263635	32	20	20	7	4	0	0	0
3253527706	8	100	100	2	5	0	0	0
1572951730	32	100	100	0	4	0	0	0
635403340	16	20	20	5	7	0	0	0
