code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3331617485	8	1	1	0	2	0	0	0
3170805289	16	10	10	4	6	0	0	0
3202027741	16	20	20	2	4	0	0	0
432292102	8	100	100	4	5	0	0	0
4022669654	16	10	10	5	0	0	1	0
1487342199	16	100	100	2	5	0	0	0
485382694	16	20	20	6	1	0	0	0
4175910635	16	20	20	2	0	0	0	0
416386654	16	20	20	5	1	0	0	0
1508443251	32	1000	1000	2	3	0	0	0
3386859955	16	100	100	7	6	0	0	0
214871270	16	10	10	3	0	0	0	0
647551817	16	100	100	1	6	0	2	0
3162898803	16	10	10	1	6	0	1	0
2583125746	16	20	20	5	0	0	1	0
3948814333	16	20	20	0	6	0	0	0
2193793209	32	2	2	0	1	0	0	0
1823971649	16	5	5	1	2	0	0	0
4025905324	8	20	20	6	3	0	0	0
2613284139	8	1	1	0	1	0	3	0
1613657250	32	100	100	2	6	0	0	0
3650865647	16	100	100	6	0	0	0	0
2203453517	64	10	10	5	0	0	1	0
2613247830	16	20	20	5	2	0	0	0
2796729191	256	100	100	3	7	0	1	0
376233529	16	100	100	6	4	0	0	0
4064204435	8	10	10	0	5	0	0	0
3113622808	16	10	10	7	4	0	1	0
1135567856	16	100	100	6	7	0	0	0
1104580083	8	1000	1000	3	1	0	0	0
1672756822	32	10	10	4	2	0	0	0
4286869146	8	10	10	4	3	0	2	0
2946440406	16	20	20	1	3	0	0	0
13072665	8	5	5	1	2	0	0	0
3606543364	8	20	20	0	1	0	0	0
3602064112	16	100	100	7	4	0	0	0
1733596832	8	10	10	6	7	0	0	0
426846838	8	10	10	6	0	0	0	0
2893211639	16	100	100	4	0	0	0	0
1279630211	32	100	100	6	0	0	2	0
968146506	8	20	20	0	2	0	0	0
654355017	16	100	100	1	0	0	0	0
306416178	32	1	1	1	0	0	0	0
2550562940	8	10	10	3	6	0	0	0
786232709	8	20	20	7	1	0	0	0
170149229	16	20	20	3	7	0	0	0
3819106575	16	20	20	7	3	0	0	0
3638304500	16	100	100	7	4	0	3	0
659546685	8	1000	1000	7	6	0	0	0
1625409360	32	10	10	4	3	0	0	0
3668341234	8	10	10	4	0	0	0	0
1972465541	16	100	100	7	6	0	0	0
128296198	8	20	20	0	3	0	0	0
3195056676	8	2	2	2	1	0	1	0
2712472416	8	10	10	4	7	0	0	0
1483150643	128	5	5	0	1	0	0	0
353386118	16	2	2	2	0	0	2	0
4248602874	8	50	50	3	2	0	0	0
1225426368	16	10	10	5	4	0	0	0
2766722360	16	10	10	3	0	0	0	0
3106189238	16	10	10	7	6	0	0	0
