code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1973518257	64	10	10	7	5	0	0	0
3911047035	8	20	20	3	6	0	0	0
2866343418	8	20	20	4	5	0	2	0
3431542255	16	100	100	0	2	0	0	0
1099291705	16	2	2	0	1	0	0	0
986908564	8	20	20	7	4	0	0	0
4155861183	8	100	100	1	5	0	0	0
2163177212	8	100	100	6	4	0	1	0
3460355395	16	1000	1000	5	0	0	0	0
685694355	32	10	10	1	3	0	2	0
693642660	8	10	10	4	1	0	0	0
2270624892	16	10	10	6	5	0	0	0
426294227	8	20	20	0	5	0	0	0
517269468	8	100	100	6	3	0	1	0
3642485651	16	20	20	1	3	0	0	0
1237637258	16	1	1	0	2	0	0	0
1202294454	16	100	100	4	5	0	0	0
2278128978	8	100	100	0	6	0	0	0
3411813185	8	100	100	0	1	0	0	0
6255246	8	100	100	1	2	0	1	0
2146763063	32	20	20	2	4	0	3	0
1104619738	16	1000	1000	1	4	0	1	1
555957948	16	10	10	5	7	0	0	0
1178538879	8	2	2	1	0	0	0	0
322523784	16	10	10	1	5	0	0	0
436771774	8	10	10	0	7	0	0	0
4009152273	16	5	5	0	2	0	0	0
3124023319	8	10	10	1	4	0	0	0
2633046538	16	1000	1000	7	1	0	0	0
1655204405	16	10	10	2	7	0	2	0
2321432988	16	10	10	3	7	0	3	0
31818282	8	20	20	0	7	0	0	0
3603594396	8	10	10	4	5	0	1	0
1399702557	32	20	20	7	6	0	0	0
3281982662	8	10	10	5	4	0	0	0
392744661	16	100	100	2	6	0	0	0
45108859	16	10	10	1	4	0	0	0
1499207189	8	20	20	1	6	0	0	0
3991474249	16	20	20	2	7	0	0	0
1725560773	8	10	10	1	6	0	0	0
2329597592	16	10	10	4	0	0	0	0
3406714459	32	10	10	3	0	0	2	0
3875886653	32	1000	1000	4	1	0	0	0
2336612171	16	1000	1000	2	1	0	0	0
1283086628	8	10	10	4	7	0	0	0
1148937802	8	100	100	2	0	0	2	0
1328757303	32	20	20	4	5	0	3	0
278342502	16	10	10	7	6	0	0	0
2183281659	32	50	50	1	3	0	0	0
3186477425	16	20	20	5	2	0	0	0
835847474	8	10	10	6	4	0	0	0
617924677	8	1	1	2	1	0	0	0
959630921	16	10	10	4	0	0	0	0
1935104201	8	2	2	2	0	0	0	0
1694732864	32	1000	1000	0	4	0	0	0
1642129153	16	20	20	4	2	0	0	0
3903661609	16	20	20	2	4	0	2	0
1780697808	8	10	10	3	2	0	0	0
3866944655	16	20	20	5	1	0	0	0
1642915837	32	1	1	2	0	0	0	0
1755673397	16	10	10	1	0	0	0	0
3763332315	32	20	20	7	4	0	2	0
1287295420	16	100	100	2	1	0	0	0
1343708844	8	5	5	2	0	0	0	0
2003969644	32	20	20	0	1	0	0	0
1173330272	16	10	10	6	7	0	0	0
3332390052	16	5	5	2	1	0	1	0
2423744399	8	10	10	4	0	0	0	0
911338138	8	10	10	3	6	0	0	0
3284272046	16	10	10	4	3	0	2	0
802121990	8	10	10	3	5	0	0	0
1606470494	32	20	20	5	2	0	0	0
694649970	16	10	10	1	4	0	0	0
980117755	8	20	20	2	6	0	0	0
1458245550	16	20	20	4	3	0	1	0
546829614	16	1	1	1	0	0	0	0
2787497770	16	100	100	6	1	0	0	0
3069450192	16	100	100	2	3	0	1	0
2010398871	16	10	10	5	7	0	0	0
1689074566	8	10	10	7	1	0	0	0
858192807	16	20	20	4	2	0	0	0
2174618601	8	20	20	6	4	0	0	0
217021919	128	5	5	2	1	0	0	0
3339377941	16	10	10	5	6	0	0	0
2140811871	16	20	20	6	5	0	2	0
432150374	256	10	10	0	7	0	0	0
694741624	16	10	10	1	6	0	1	0
1650892917	16	20	20	4	2	0	0	0
2624883049	16	2	2	1	0	0	0	0
1295718050	8	20	20	1	7	0	0	0
2927173387	32	10	10	0	3	0	0	0
1859011046	8	10	10	3	2	0	1	0
3498881130	32	20	20	7	4	0	0	0
1440585796	8	20	20	7	0	0	0	0
1777585982	8	1000	1000	5	7	0	0	0
2203476953	16	50	50	0	7	0	0	0
494849973	512	100	100	2	6	0	0	0
3452778155	8	100	100	4	1	0	3	0
3678292871	16	1	1	2	0	0	1	0
1512362769	32	100	100	5	2	0	0	0
3928091175	8	20	20	5	7	0	0	0
511114392	16	100	100	4	2	0	0	0
1797917359	16	50	50	6	0	0	0	0
3004186086	16	1000	1000	0	1	0	1	0
110021550	16	20	20	6	7	0	2	0
321326143	16	100	100	7	2	0	0	0
658916883	8	20	20	0	1	0	0	0
1708265137	8	50	50	3	6	0	0	0
469905237	16	100	100	6	3	0	0	0
3994525694	8	20	20	1	0	0	0	0
3717591961	16	20	20	3	2	0	0	0
3762550241	8	2	2	2	0	0	0	0
4162371143	8	10	10	5	4	0	0	0
3348422691	16	10	10	6	1	0	0	0
147121946	32	100	100	6	3	0	0	0
1264930230	8	20	20	2	6	0	1	0
2760215907	16	20	20	5	6	0	0	0
4293770313	32	10	10	2	0	0	0	0
4275023239	16	20	20	1	5	0	0	0
2923327554	16	20	20	1	5	0	2	0
3970523975	16	20	20	5	7	0	0	0
2789858607	16	20	20	5	2	0	0	0
478230430	8	10	10	6	0	0	0	0
941419779	16	100	100	3	6	0	1	0
438627148	128	10	10	3	1	0	0	0
923036549	32	1000	1000	7	6	0	0	0
3583354501	8	10	10	6	2	0	0	0
682127269	32	20	20	7	5	0	0	0
3699617600	16	10	10	6	3	0	2	0
3621544958	16	10	10	7	5	0	0	0
2104433529	16	10	10	3	7	0	2	0
4080468418	16	1	1	2	0	0	0	0
1229811084	32	100	100	6	2	0	0	0
60425532	8	10	10	7	4	0	2	0
2804048922	16	100	100	1	6	0	2	0
837819662	8	20	20	6	7	0	0	0
2235863125	8	20	20	3	7	0	0	0
1124157864	16	100	100	7	6	0	0	0
3468849536	8	100	100	4	1	0	0	0
