code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
391278157	32	20	20	4	6	0	1	0
2901029684	8	100	100	1	2	0	0	0
3525311252	8	1000	1000	6	7	0	0	0
2610947715	16	10	10	2	4	0	2	0
3108582957	16	100	100	2	5	0	0	0
1123251178	32	100	100	3	7	0	0	0
943404394	16	100	100	4	5	0	0	0
1987688827	8	10	10	6	1	0	0	0
1690860045	8	10	10	0	5	0	0	0
2125083657	8	10	10	2	0	0	0	0
2464873961	16	10	10	3	7	0	0	0
4267154967	8	10	10	4	3	0	0	0
449504393	8	20	20	3	7	0	0	0
1078402794	16	100	100	5	4	0	0	0
16225386	64	10	10	1	2	0	0	0
3403236905	16	20	20	4	0	0	0	0
1720913232	8	100	100	2	4	0	0	0
3883924453	8	20	20	4	5	0	3	0
1098754434	16	1000	1000	2	7	0	0	0
3463645983	16	100	100	1	7	0	0	0
2359641236	8	10	10	7	2	0	0	0
2009817676	16	100	100	3	5	0	3	0
2045099434	8	10	10	3	0	0	0	0
1599711199	8	20	20	5	1	0	2	0
803172309	8	10	10	0	7	0	0	0
1286870441	8	100	100	6	4	0	0	0
2697315126	16	20	20	5	1	0	1	0
1388408898	16	20	20	5	1	0	0	0
3459758353	16	100	100	7	1	0	2	0
3639115791	8	50	50	6	7	0	0	0
1998432388	8	100	100	0	5	0	0	0
2049164807	16	20	20	5	7	0	0	0
1279052458	8	20	20	7	1	0	0	0
1923079875	16	10	10	2	5	0	0	0
2419272123	8	1000	1000	4	5	0	0	0
2102696659	16	10	10	5	6	0	0	0
3155023241	8	10	10	2	3	0	0	0
3759917440	16	10	10	1	3	0	0	0
4118288261	16	10	10	2	0	0	2	0
3642025133	8	20	20	2	7	0	0	0
155711858	16	5	5	1	0	0	0	0
932217601	16	2	2	0	2	0	0	0
2717830731	16	20	20	2	5	0	0	0
1853203660	16	20	20	2	1	0	0	0
890392315	16	100	100	2	4	0	1	0
3495842327	16	20	20	4	6	0	0	0
205408614	16	10	10	0	4	0	2	0
3216198391	16	50	50	4	1	0	0	0
2186515364	16	10	10	0	1	0	0	0
3083549230	8	10	10	4	1	0	0	0
3360639005	8	100	100	1	6	0	3	0
3042879029	8	10	10	3	0	0	1	0
3830651163	16	1	1	0	2	0	0	0
1654705676	32	20	20	7	2	0	0	0
3958777410	16	20	20	2	4	0	0	0
600612498	16	10	10	1	2	0	1	0
1409932330	32	20	20	3	1	0	0	0
1102070281	32	20	20	7	6	0	0	0
3521369004	256	2	2	0	2	0	0	0
1214932389	32	10	10	5	0	0	0	0
3140989852	16	20	20	1	7	0	0	0
3685262482	16	50	50	6	1	0	1	0
2304497934	8	20	20	4	5	0	0	0
588811115	16	10	10	2	4	0	0	0
2714725629	16	20	20	4	3	0	2	0
3635717906	8	100	100	1	6	0	0	0
3905718597	8	20	20	4	5	0	1	0
407167257	16	20	20	6	5	0	0	0
2080812616	8	20	20	0	7	0	2	1
3249543718	16	2	2	0	2	0	0	0
2674962878	32	20	20	2	7	0	1	0
2695960700	32	10	10	5	7	0	0	0
2709274535	8	5	5	2	1	0	0	0
1546132964	16	20	20	2	1	0	3	0
3021374732	8	10	10	2	7	0	0	0
2894633735	16	20	20	3	5	0	0	0
1292910012	32	20	20	0	7	0	0	0
3801958476	16	20	20	1	4	0	0	0
1274365294	8	1	1	0	2	0	0	0
1047526965	16	20	20	5	6	0	3	0
2029991304	16	20	20	2	6	0	0	0
303253640	8	10	10	1	3	0	1	0
52166550	16	100	100	2	3	0	0	0
382608391	16	10	10	2	7	0	0	0
2733818031	32	10	10	2	4	0	2	0
108699043	32	10	10	2	3	0	0	0
2848649817	16	10	10	7	1	0	0	0
3920129584	16	20	20	0	3	0	1	0
2497776280	8	20	20	7	0	0	1	0
461822270	8	10	10	2	4	0	2	0
4202552922	32	2	2	2	0	0	0	0
587412024	8	20	20	6	5	0	3	0
2966997987	8	20	20	4	0	0	0	0
593470659	16	10	10	0	3	0	0	0
1051376828	8	2	2	2	0	0	0	0
3292439763	16	10	10	5	4	0	0	0
593973906	16	20	20	1	3	0	0	0
3018822697	8	100	100	5	3	0	0	0
3758599921	16	20	20	2	4	0	0	0
2438860417	8	20	20	0	3	0	0	0
2265929484	8	100	100	3	2	0	0	0
594629525	16	10	10	2	7	0	2	0
2617657720	8	10	10	0	5	0	0	0
4095075635	16	10	10	0	4	0	2	0
2554150516	16	1000	1000	2	4	0	0	0
792834641	8	1000	1000	2	5	0	3	0
1000293959	16	1	1	1	0	0	0	0
418327106	8	100	100	4	6	0	0	0
1685264829	32	10	10	6	4	0	0	0
1954820752	8	20	20	2	1	0	0	0
3500396526	8	10	10	2	1	0	0	0
2437727378	8	100	100	4	3	0	1	0
4152816315	16	10	10	3	4	0	0	0
4042780637	32	50	50	3	4	0	0	0
3463740709	16	20	20	0	1	0	0	0
1155309382	16	100	100	5	7	0	1	0
1610807684	16	20	20	0	5	0	0	0
1396405358	32	10	10	4	5	0	0	0
3871316428	8	5	5	2	0	0	0	0
3663402872	8	1000	1000	3	1	0	1	0
266850423	16	20	20	7	1	0	0	0
311756664	16	10	10	7	1	0	0	0
1450146796	16	5	5	0	1	0	1	0
1568507808	8	20	20	0	1	0	0	0
4229919024	16	20	20	3	0	0	0	0
3553930836	16	100	100	5	1	0	0	0
2155912550	32	100	100	6	7	0	0	0
1349176577	32	1	1	1	2	0	0	0
2186862532	16	100	100	2	4	0	2	0
1525412049	128	20	20	3	5	0	0	0
3342883631	16	20	20	6	0	0	0	0
2962665412	8	50	50	2	5	0	0	0
1555124313	8	5	5	1	2	0	0	0
2778333349	8	10	10	2	6	0	0	0
4148808627	32	20	20	0	3	0	0	0
4147483559	8	10	10	7	4	0	0	0
946230865	32	10	10	7	6	0	0	0
633318346	16	100	100	1	4	0	0	0
3652122077	16	20	20	5	4	0	0	0
3408721350	8	20	20	2	0	0	0	0
2097477136	16	100	100	4	1	0	0	0
2712988073	8	100	100	5	3	0	0	0
2910039592	16	20	20	3	1	0	3	1
1152627785	8	50	50	1	6	0	0	0
1664736466	16	100	100	3	7	0	1	0
631598292	8	20	20	3	5	0	1	0
1090886492	32	1000	1000	7	3	0	0	0
3946825419	16	20	20	1	7	0	0	0
2931573628	16	1	1	0	2	0	0	0
3713854739	16	100	100	5	7	0	3	0
1815232373	8	1	1	2	0	0	0	0
1970896587	16	100	100	3	6	0	0	0
1268161305	16	1000	1000	2	3	0	0	0
3268801224	16	20	20	6	2	0	0	0
1859156812	32	10	10	5	6	0	2	0
492757744	16	10	10	0	7	0	0	0
3254940783	16	100	100	1	5	0	0	0
620710785	16	100	100	7	5	0	0	0
3488602504	8	10	10	1	3	0	0	0
