code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2575404843	16	10	10	1	2	0	0	0
548309066	32	50	50	2	0	0	0	0
2333934485	16	10	10	5	1	0	2	0
1513235131	8	10	10	3	1	0	0	0
821001026	64	20	20	3	4	0	0	0
3838455337	8	10	10	2	1	0	0	0
3374557591	16	2	2	2	0	0	0	0
2449454419	16	10	10	3	2	0	2	0
3954725234	128	10	10	1	0	0	1	0
2944110912	32	20	20	7	6	0	0	0
613641231	16	20	20	0	1	0	0	0
3243150973	32	1000	1000	1	2	0	1	0
903381728	16	10	10	6	2	0	0	0
828369121	32	100	100	3	0	0	1	0
1406026441	8	10	10	2	5	0	1	0
2899263198	16	50	50	5	6	0	1	0
997283339	16	10	10	1	0	0	0	0
1586219077	16	100	100	0	1	0	0	0
654313390	16	10	10	0	1	0	0	0
271446694	16	100	100	1	0	0	0	0
4092382297	8	100	100	6	2	0	0	0
330621581	16	20	20	0	5	0	0	0
924494372	8	10	10	2	4	0	0	0
2295970576	8	50	50	1	5	0	0	0
4011118014	16	10	10	0	1	0	0	0
1592498529	16	20	20	5	2	0	0	0
40505927	16	10	10	7	2	0	0	0
1695701068	8	1000	1000	0	5	0	0	0
3620033547	8	20	20	6	5	0	0	0
4202441414	8	20	20	4	5	0	2	0
972999789	32	100	100	6	1	0	0	0
681362452	8	10	10	4	6	0	0	0
3408677492	16	1000	1000	3	1	0	0	0
2809534899	8	100	100	5	0	0	0	0
3212296141	32	20	20	0	7	0	0	0
3959572120	16	100	100	4	5	0	1	0
1680215421	8	100	100	5	0	0	0	0
4096187613	16	100	100	1	7	0	0	1
400718070	32	100	100	0	1	0	0	0
844779309	16	10	10	5	0	0	0	0
701901275	16	1000	1000	6	0	0	2	0
2969859227	32	100	100	1	4	0	0	0
521240417	16	100	100	4	2	0	0	0
247810205	32	100	100	5	1	0	0	0
2872912951	16	1	1	2	1	0	0	0
3389732714	8	10	10	1	4	0	0	0
2795181065	8	20	20	6	7	0	1	0
935592777	16	100	100	2	1	0	0	0
1659603858	8	100	100	1	2	0	0	0
1535756659	128	1	1	0	2	0	1	0
4283354514	32	10	10	2	0	0	0	0
759513236	8	10	10	0	3	0	0	0
3698636159	16	20	20	1	0	0	0	0
3254532407	16	20	20	3	0	0	0	0
2139180941	16	20	20	1	7	0	1	0
3041955865	16	100	100	2	4	0	0	0
1636658321	16	20	20	0	7	0	3	0
1120560504	16	50	50	5	3	0	0	0
3058590447	16	10	10	2	7	0	0	0
1822131300	16	100	100	6	3	0	0	0
1537225033	32	10	10	2	6	0	0	0
3729427479	256	20	20	6	0	0	2	0
5085005	8	20	20	0	4	0	0	0
761497186	8	10	10	0	5	0	0	0
3751865965	32	20	20	7	1	0	0	0
889630253	8	10	10	6	5	0	2	0
1305490984	8	100	100	5	7	0	0	0
2715720982	8	10	10	3	6	0	0	0
2593099936	16	10	10	2	0	0	0	0
2538081414	16	20	20	3	5	0	0	0
1038254239	8	2	2	1	2	0	0	0
2433828943	16	100	100	6	1	0	0	0
2161090478	32	20	20	1	3	0	3	0
2467405479	16	2	2	2	0	0	0	0
2125539955	16	20	20	4	5	0	0	0
1896421692	32	20	20	0	3	0	0	0
556186231	16	20	20	5	4	0	0	0
250171959	8	20	20	3	7	0	1	0
29474463	32	20	20	3	1	0	0	0
3003869800	16	20	20	6	0	0	0	0
2646319176	16	50	50	6	7	0	0	0
819957502	32	100	100	7	0	0	3	0
1900493527	8	20	20	6	2	0	0	0
3444195413	16	20	20	7	1	0	0	0
1393474800	8	100	100	1	3	0	0	0
3249228435	8	5	5	0	1	0	0	0
3448643765	16	100	100	0	6	0	0	0
385352105	16	10	10	7	0	0	0	0
3626336208	16	10	10	0	2	0	2	0
2838502527	16	10	10	7	6	0	1	0
3555355996	32	2	2	2	1	0	2	0
228971959	8	100	100	2	3	0	3	0
930409402	8	10	10	2	0	0	0	0
2524769620	8	1	1	0	1	0	0	0
1508847419	16	100	100	2	6	0	3	0
3926511215	16	10	10	3	4	0	0	0
1096077649	8	1000	1000	0	3	0	0	0
3579146295	32	10	10	0	3	0	0	0
544439980	8	20	20	2	1	0	0	0
1463303726	8	100	100	7	1	0	0	0
1654914571	8	10	10	6	5	0	3	0
2139552361	16	20	20	1	4	0	0	0
2311738863	16	20	20	5	4	0	1	0
65479244	8	100	100	7	3	0	2	0
4037055187	8	100	100	0	7	0	0	0
3199623490	16	20	20	3	1	0	0	0
267774995	16	10	10	7	2	0	0	0
2042665522	8	1000	1000	5	2	0	0	0
1994137832	16	20	20	1	5	0	0	0
1168143685	8	10	10	7	2	0	0	0
861401218	8	20	20	2	5	0	0	0
908802570	8	10	10	6	7	0	0	0
2718957305	16	5	5	0	1	0	2	0
2803733534	16	20	20	6	3	0	0	0
2021204261	64	1	1	0	1	0	0	0
1813196815	16	10	10	7	0	0	3	0
2501180965	8	20	20	4	0	0	0	0
1153565217	8	5	5	0	1	0	0	0
905192230	8	100	100	4	5	0	0	0
3593641668	8	20	20	3	4	0	0	0
1994908033	16	10	10	7	4	0	0	0
504005171	16	10	10	1	3	0	0	0
2986393980	8	20	20	4	3	0	0	0
2610692023	16	10	10	4	5	0	0	0
3861393716	32	1	1	1	2	0	0	0
948764881	8	10	10	3	6	0	0	0
1992018489	8	10	10	3	0	0	0	0
572660993	8	10	10	4	1	0	0	0
431259672	8	1	1	0	2	0	1	0
165514462	16	20	20	1	5	0	2	0
1515803477	8	20	20	2	7	0	0	0
4072821740	8	20	20	4	0	0	0	0
1010409245	16	20	20	2	5	0	0	0
2996530201	8	10	10	0	5	0	2	0
