code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1900394295	16	20	20	6	2	0	2	0
3918792139	8	10	10	7	5	0	0	0
1953659494	16	20	20	4	7	0	0	0
2138133824	16	1	1	1	2	0	0	0
2414971324	8	10	10	1	6	0	0	0
2645706493	32	10	10	3	6	0	0	0
466017898	16	10	10	2	6	0	0	0
2463513519	16	10	10	4	6	0	3	0
2777857392	8	1000	1000	4	1	0	0	0
166652724	32	20	20	3	6	0	0	0
1082660516	256	2	2	0	1	0	0	0
836093457	16	100	100	4	6	0	0	0
1882821573	8	10	10	0	3	0	0	0
1374722224	32	1000	1000	7	5	0	0	0
2609407941	16	20	20	2	3	0	0	0
2541662775	32	50	50	2	0	0	0	0
1877517124	32	10	10	7	6	0	0	0
3392651004	8	10	10	0	4	0	0	0
3431930843	8	10	10	0	5	0	0	0
3342740775	16	20	20	1	6	0	0	0
4075079439	16	20	20	0	3	0	0	0
3857254225	8	10	10	3	6	0	0	0
487554662	64	10	10	3	6	0	0	0
1202418708	16	20	20	7	5	0	0	0
162840516	8	10	10	5	2	0	0	0
193998044	16	100	100	1	3	0	0	0
3909236594	32	1000	1000	6	2	0	0	0
3819192820	8	2	2	2	1	0	0	0
3048054506	16	10	10	5	4	0	0	0
1865706973	16	100	100	1	0	0	0	0
4275265476	8	5	5	0	2	0	0	0
1277714413	16	100	100	6	4	0	0	0
1700418611	16	20	20	7	4	0	0	0
21610158	512	20	20	4	3	0	0	0
2178548156	16	20	20	0	6	0	0	0
3315244042	16	10	10	0	7	0	0	0
1975455479	8	100	100	1	5	0	0	0
1209873733	16	20	20	6	5	0	1	0
4101192843	16	1000	1000	3	7	0	0	0
1362298739	8	20	20	3	1	0	0	0
1659763391	16	100	100	5	6	0	0	0
502165313	32	20	20	4	0	0	0	0
667335976	16	10	10	3	1	0	0	0
745500291	8	20	20	4	2	0	0	0
2921096572	16	20	20	6	5	0	1	0
2935901020	8	10	10	5	0	0	0	0
254283788	16	1000	1000	2	5	0	0	0
3058198578	8	10	10	6	5	0	2	0
1207877703	32	10	10	3	6	0	0	0
2959691651	32	10	10	6	2	0	0	0
860804713	8	100	100	4	2	0	3	0
4274532628	32	10	10	2	7	0	0	0
2327441026	16	10	10	1	7	0	0	0
