code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3420640999	32	1000	1000	3	1	0	0	0
4219129453	512	100	100	2	1	0	0	0
2283578	16	20	20	2	0	0	0	0
3148241880	16	100	100	0	3	0	0	0
3797260242	8	10	10	4	6	0	0	0
3688257357	8	2	2	2	0	0	0	0
3526195055	32	100	100	7	3	0	0	0
1884395300	16	20	20	7	1	0	2	0
632701448	8	20	20	3	5	0	2	0
3025704033	8	50	50	2	5	0	0	0
4162832230	8	20	20	6	4	0	0	0
3216662485	8	100	100	5	1	0	2	0
1383152569	8	1	1	2	1	0	0	0
1222052901	16	10	10	1	2	0	0	0
852722025	16	100	100	1	7	0	0	0
2917162355	16	10	10	6	1	0	0	0
982963888	8	10	10	4	1	0	0	0
2992815185	8	50	50	0	1	0	0	0
730915548	16	10	10	7	0	0	0	0
96149706	16	20	20	4	6	0	0	0
3448065650	32	20	20	3	5	0	1	0
1066914193	16	100	100	3	6	0	0	0
1893669491	16	10	10	3	1	0	0	0
2287902065	16	1000	1000	2	7	0	0	0
1737860400	8	20	20	6	1	0	0	0
2889162962	16	100	100	0	1	0	0	0
2999084564	8	20	20	7	1	0	0	0
1395870095	16	10	10	5	2	0	0	0
451026444	16	10	10	2	3	0	0	0
84899385	8	10	10	3	4	0	0	0
284380520	8	5	5	0	2	0	2	0
2066482629	8	10	10	6	7	0	0	0
3836205775	8	100	100	5	6	0	0	0
3869668478	16	20	20	4	7	0	0	0
3303834834	32	100	100	2	3	0	0	0
3226143614	8	10	10	5	3	0	1	0
1183460258	16	20	20	0	4	0	0	0
1740886966	8	100	100	1	0	0	0	0
474066429	8	10	10	3	6	0	0	0
2737846898	16	100	100	5	0	0	0	0
1660938742	8	20	20	1	2	0	0	0
2802344458	16	10	10	3	2	0	0	0
3863215469	16	10	10	0	7	0	0	0
2924456990	32	20	20	4	0	0	0	0
3489382831	16	100	100	1	6	0	1	0
1732159404	8	20	20	1	7	0	1	0
889121439	8	20	20	2	1	0	1	0
2091244991	16	10	10	4	3	0	0	0
2764072710	16	20	20	5	2	0	0	1
3654240715	32	20	20	1	5	0	0	0
1176533236	16	20	20	1	3	0	0	0
1784159945	16	20	20	7	5	0	1	0
2065716955	64	20	20	2	6	0	0	0
4177362974	8	20	20	5	0	0	2	0
2045923405	16	5	5	0	2	0	0	0
2148921294	16	10	10	3	1	0	0	0
1651389073	32	20	20	1	6	0	0	0
1154919645	16	10	10	2	5	0	2	0
1121026073	16	10	10	0	4	0	0	0
53377568	64	10	10	0	4	0	0	0
1209563637	16	10	10	2	6	0	0	0
3743355785	16	10	10	4	2	0	0	0
2905398533	16	10	10	5	1	0	2	0
2616455543	16	100	100	4	0	0	1	0
1441979808	16	10	10	2	6	0	0	0
3485924818	16	10	10	0	4	0	1	0
2782221141	16	20	20	3	2	0	0	0
2434731731	8	1	1	0	1	0	0	0
1399365838	8	10	10	0	2	0	0	0
1083944321	8	20	20	0	3	0	0	0
3754247022	16	10	10	5	4	0	0	0
2641601535	16	20	20	7	2	0	1	0
4078847181	16	1000	1000	6	5	0	0	0
3826756143	16	10	10	7	6	0	0	0
865252309	16	100	100	0	2	0	0	0
4171728651	32	20	20	2	6	0	0	0
4082552906	16	10	10	2	3	0	2	0
2225510659	16	1	1	1	0	0	0	0
358174456	16	20	20	7	5	0	0	0
1580354505	8	20	20	2	4	0	0	0
1940584639	8	1	1	1	0	0	1	0
2583292090	8	100	100	3	7	0	0	0
1922669019	16	1000	1000	6	5	0	0	0
98331924	16	10	10	3	2	0	2	0
875087511	16	100	100	4	1	0	0	0
497769044	16	100	100	4	1	0	2	0
1474409587	16	100	100	0	4	0	2	0
4182948728	16	100	100	5	0	0	0	0
1623352603	8	1	1	1	2	0	0	0
3517660625	16	20	20	5	1	0	0	0
2111289587	8	10	10	7	1	0	2	0
3846752963	32	5	5	2	1	0	1	0
3133199959	256	100	100	0	2	0	2	0
3300854898	128	20	20	4	7	0	0	0
3442102041	16	100	100	4	3	0	2	0
3142917781	8	10	10	3	5	0	0	0
1003083829	8	1000	1000	3	4	0	0	0
2266911453	16	100	100	1	3	0	0	0
1581920517	16	10	10	3	1	0	0	0
2878001687	8	2	2	1	0	0	0	0
3703392605	8	20	20	2	6	0	0	0
456406850	8	10	10	7	6	0	0	0
139791242	16	20	20	1	6	0	3	0
1115380446	8	20	20	1	7	0	0	0
3593512409	16	20	20	4	5	0	3	0
2628451329	8	10	10	1	3	0	0	0
3295716503	8	100	100	0	6	0	0	0
3575571592	8	20	20	7	0	0	0	0
2388147986	16	100	100	4	7	0	0	0
2305145149	32	20	20	7	3	0	1	0
4235882635	8	20	20	7	0	0	3	1
2603397835	32	20	20	0	1	0	0	0
3897759711	16	50	50	0	4	0	0	0
45951746	8	10	10	7	4	0	1	0
3598338230	8	10	10	7	0	0	3	0
568148509	16	20	20	1	7	0	0	0
4131614943	8	1000	1000	5	4	0	0	0
249401356	16	100	100	3	6	0	0	0
2857138512	8	100	100	1	4	0	0	0
1998605141	16	20	20	5	1	0	0	0
4036687310	16	100	100	4	6	0	0	0
1809944913	16	50	50	2	5	0	0	0
834056234	8	20	20	5	3	0	0	0
231913907	8	100	100	0	4	0	0	0
3333144829	16	1000	1000	0	4	0	0	0
3556396496	8	50	50	6	5	0	2	0
1706943415	16	10	10	2	7	0	3	0
3222618269	16	20	20	4	3	0	0	0
537416061	16	10	10	4	2	0	0	0
1425619135	16	1000	1000	2	1	0	0	0
1139898672	16	10	10	7	6	0	0	0
1254677596	16	5	5	1	0	0	0	0
978262562	16	100	100	2	7	0	1	0
1372970546	32	2	2	0	1	0	0	0
3128210027	16	100	100	0	1	0	0	0
2839219131	16	20	20	2	5	0	0	0
3442130351	16	20	20	2	5	0	0	0
2955990758	8	20	20	7	4	0	0	0
1413247265	8	100	100	3	2	0	0	0
510754636	16	10	10	6	5	0	2	0
1305089974	16	10	10	6	0	0	0	0
996825020	8	5	5	2	0	0	0	0
2936868490	16	10	10	1	5	0	0	0
2394986988	8	20	20	2	7	0	0	0
3814764085	16	10	10	3	7	0	1	0
397644317	16	10	10	4	5	0	0	0
2284869029	8	100	100	5	2	0	2	0
2855234000	32	10	10	1	5	0	0	0
1882236779	8	2	2	0	1	0	0	0
2303255748	8	100	100	1	7	0	0	0
2021510324	8	10	10	1	4	0	0	0
1750660266	8	20	20	4	0	0	0	0
2944072093	16	20	20	7	3	0	0	0
544847641	32	10	10	1	3	0	0	0
719563221	8	10	10	6	7	0	0	0
3225725239	32	20	20	6	1	0	0	0
166782995	16	10	10	3	0	0	1	0
2989400249	8	20	20	5	3	0	0	0
165861128	32	20	20	7	0	0	0	0
3123504193	32	10	10	4	0	0	0	0
1211684130	16	1000	1000	0	5	0	0	0
1492816225	16	10	10	1	6	0	0	0
3231840571	16	20	20	5	0	0	0	0
1203840642	8	10	10	3	0	0	3	0
2290734535	16	100	100	2	0	0	0	0
2739923401	16	10	10	3	0	0	0	0
3953465974	16	20	20	7	6	0	0	0
1120178841	8	10	10	3	0	0	0	0
825303370	16	50	50	0	3	0	0	0
731901541	32	20	20	3	6	0	0	0
1145098686	16	100	100	6	2	0	0	0
584142882	8	1	1	1	0	0	2	0
4078823700	8	20	20	7	3	0	1	0
175500275	8	20	20	5	2	0	3	0
1160760855	32	2	2	1	0	0	3	0
2328197519	8	1	1	2	0	0	0	0
3660979179	16	1	1	0	1	0	0	0
1517916840	16	20	20	4	3	0	0	0
2253381252	8	10	10	2	7	0	0	0
511409762	16	10	10	5	2	0	1	0
3322180082	8	10	10	3	4	0	0	0
3616222525	32	2	2	2	0	0	0	0
3593021774	32	20	20	5	4	0	0	0
2251111375	16	10	10	6	5	0	0	0
2571056757	16	100	100	5	4	0	0	0
3152296681	16	100	100	6	0	0	0	0
1678068621	8	20	20	4	3	0	0	0
3234880820	16	100	100	4	0	0	3	0
862378745	8	5	5	0	1	0	3	0
274453079	16	100	100	3	1	0	0	0
1943693064	32	1000	1000	7	0	0	0	0
1573721947	32	10	10	3	6	0	1	0
3069111634	8	10	10	6	7	0	0	0
1531768666	16	20	20	2	5	0	0	0
3266594570	32	20	20	6	0	0	2	0
1982080303	128	20	20	6	0	0	2	0
1410065636	16	10	10	7	3	0	1	0
747838583	8	100	100	2	6	0	0	0
2993959413	32	10	10	5	4	0	0	0
1340262743	32	20	20	7	0	0	0	0
