code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3057633945	8	20	20	3	6	0	0	0
2707371852	32	100	100	4	6	0	0	0
4254452106	8	2	2	2	1	0	0	0
3896244607	128	20	20	4	2	0	0	0
3965757618	16	1000	1000	2	3	0	0	0
3756773206	8	20	20	0	2	0	0	0
1044115790	8	1	1	2	1	0	0	0
218095944	8	20	20	0	1	0	0	0
569205161	16	10	10	5	2	0	0	0
199916187	8	20	20	2	6	0	0	0
1937390830	64	100	100	7	1	0	0	0
4118370075	16	10	10	3	5	0	0	0
3790558392	8	1000	1000	0	5	0	2	0
3029246040	16	1000	1000	1	5	0	0	0
3328396397	16	10	10	6	5	0	2	0
2045105175	16	10	10	1	4	0	0	0
3413415027	8	5	5	1	2	0	0	0
338058807	32	100	100	5	3	0	0	0
455032453	8	5	5	0	1	0	0	0
723256953	8	20	20	7	6	0	0	0
3321502365	16	10	10	4	2	0	0	0
3974526330	16	20	20	4	5	0	0	0
4164128683	8	5	5	1	2	0	0	0
3339596674	16	100	100	2	3	0	2	0
4112234642	8	100	100	2	3	0	0	0
4036032312	32	100	100	7	4	0	0	0
2368394506	16	10	10	0	5	0	0	0
1097684275	16	1	1	2	0	0	0	0
1945840452	32	20	20	0	2	0	0	0
3750974934	16	20	20	4	7	0	3	0
501947683	8	100	100	3	6	0	3	0
2746019588	8	20	20	7	2	0	0	0
71676045	16	2	2	0	2	0	0	0
1965459328	8	20	20	1	7	0	1	0
1656409797	8	100	100	1	5	0	0	0
1414365875	16	10	10	3	5	0	2	0
600855992	8	20	20	4	7	0	0	0
4242624914	8	1	1	0	2	0	0	0
800055152	16	100	100	0	5	0	3	0
3457245045	16	10	10	2	0	0	2	0
3911616817	16	100	100	5	1	0	0	0
1274723444	32	20	20	0	2	0	0	0
1019144136	16	20	20	3	1	0	0	0
245366529	16	2	2	2	0	0	0	0
1649976446	16	20	20	3	6	0	0	0
1800046522	16	10	10	3	4	0	0	0
1293361120	32	10	10	7	0	0	0	0
3993864055	32	20	20	4	2	0	0	0
4125830335	8	100	100	3	2	0	0	0
2110418071	16	20	20	7	6	0	0	0
3938520030	32	10	10	7	6	0	0	0
4293662798	16	10	10	1	5	0	0	0
2370601587	16	20	20	4	0	0	1	0
2082993306	512	10	10	0	4	0	0	0
2714054965	8	10	10	6	2	0	0	0
3946002420	16	100	100	4	7	0	0	0
541157237	8	20	20	6	2	0	0	0
1914112646	16	20	20	6	5	0	0	0
3104559710	16	10	10	5	2	0	0	0
3086498407	16	10	10	0	3	0	1	0
3851219665	8	100	100	0	7	0	0	0
1703776654	64	100	100	0	5	0	0	0
2998910406	16	10	10	5	7	0	0	0
9198892	16	100	100	4	3	0	0	0
2375146182	32	100	100	6	0	0	0	0
785647355	8	20	20	7	5	0	0	0
2221195510	8	1000	1000	6	7	0	2	0
1276332202	16	5	5	1	2	0	0	0
3468438118	8	100	100	2	0	0	0	0
273777792	16	100	100	4	1	0	0	0
4034269073	16	10	10	3	1	0	0	0
3086025542	32	10	10	2	6	0	0	0
1738738842	32	20	20	3	5	0	0	0
2839124962	8	100	100	2	3	0	0	0
299962318	32	20	20	5	2	0	0	0
1686798773	16	100	100	2	4	0	0	0
1294574647	32	50	50	1	4	0	3	0
2029022363	16	20	20	6	3	0	2	1
693274941	8	10	10	6	5	0	0	0
2626668290	16	2	2	1	0	0	0	0
652242366	32	20	20	1	5	0	1	0
113480871	16	10	10	2	7	0	0	1
1819356472	8	20	20	4	0	0	0	0
2026941487	16	20	20	3	6	0	0	0
4291919093	32	20	20	6	3	0	2	0
1541870131	8	10	10	3	5	0	0	0
4170666075	16	1000	1000	2	5	0	0	0
2498533174	16	10	10	6	1	0	2	0
3850844199	8	100	100	4	7	0	0	0
3785527520	32	10	10	0	5	0	0	0
934382705	128	20	20	1	6	0	0	0
3693300868	16	1000	1000	3	2	0	0	0
