code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2585463783	16	1000	1000	0	2	0	0	0
4058418145	16	5	5	1	2	0	0	0
2635240387	16	10	10	6	7	0	0	0
292646340	16	20	20	7	0	0	2	0
1504298443	32	1	1	1	0	0	2	0
2900198069	16	20	20	3	7	0	2	0
3681778684	8	5	5	1	0	0	0	0
3255806241	16	20	20	6	2	0	2	0
2099166039	16	10	10	2	3	0	0	0
4054958061	8	1	1	0	2	0	1	0
828163254	16	20	20	3	4	0	0	0
3879513869	16	10	10	6	5	0	0	0
1087467038	16	1	1	0	2	0	0	0
2852662862	16	50	50	4	3	0	0	0
1463407957	8	10	10	3	7	0	0	0
1295749536	16	20	20	6	1	0	0	0
3098691535	8	20	20	7	2	0	0	0
2476991830	8	100	100	6	3	0	0	0
366122439	8	20	20	7	0	0	0	0
311744765	8	20	20	5	7	0	0	0
2818217356	8	100	100	6	3	0	2	0
1033942301	16	2	2	0	1	0	0	0
749500870	32	10	10	2	1	0	0	0
964327822	8	20	20	7	0	0	0	0
2033154820	16	10	10	7	3	0	0	0
543563360	128	5	5	0	1	0	0	0
1968454212	8	10	10	5	6	0	1	0
3476477328	8	20	20	3	5	0	0	0
1931701136	32	1	1	1	0	0	0	0
3334206691	8	100	100	6	3	0	0	0
1293977183	16	10	10	7	4	0	2	0
2484724823	8	50	50	6	0	0	0	0
1860211577	16	20	20	7	5	0	0	0
21829790	8	100	100	0	4	0	0	0
2470215555	8	100	100	6	7	0	0	0
293362715	8	10	10	7	6	0	0	0
289311749	8	20	20	2	7	0	0	0
4031822898	16	20	20	4	3	0	0	0
1068486976	8	2	2	1	2	0	0	0
488659749	32	10	10	7	4	0	0	0
3464694085	32	100	100	6	2	0	2	0
212474550	32	100	100	0	4	0	1	0
2014984214	16	10	10	6	7	0	0	0
127084518	16	10	10	7	0	0	2	0
3744864474	16	20	20	7	6	0	0	0
2539560268	32	10	10	1	2	0	0	0
1029327033	8	20	20	7	0	0	0	0
3778960774	16	2	2	0	2	0	2	0
3298231277	8	20	20	4	7	0	2	0
3707508433	16	10	10	1	3	0	0	0
346532190	16	20	20	4	6	0	1	0
720753434	16	10	10	1	6	0	0	0
2970093820	16	20	20	0	2	0	0	0
965888507	16	10	10	1	7	0	0	0
148756036	16	1	1	0	2	0	2	1
982478014	32	10	10	3	5	0	1	0
680836254	8	20	20	4	5	0	0	0
1093294396	16	10	10	4	6	0	0	0
1530275405	32	10	10	7	4	0	0	0
3171471969	16	100	100	1	5	0	0	0
1899317588	8	20	20	0	2	0	0	0
3714037022	8	20	20	5	6	0	0	0
3074601097	16	20	20	2	5	0	0	0
3331281728	16	10	10	1	6	0	0	0
193372652	16	10	10	5	1	0	0	0
3518601802	32	10	10	4	7	0	0	0
1574869286	16	10	10	7	3	0	0	0
