code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
941896482	16	20	20	3	6	0	0	0
3050626748	16	20	20	3	0	0	0	0
2940252265	16	5	5	1	2	0	0	0
2312057345	16	10	10	2	5	0	3	0
3032913591	16	20	20	4	2	0	0	0
1024437974	16	2	2	0	2	0	0	0
1909807897	8	100	100	6	3	0	3	0
2709729130	16	100	100	4	1	0	0	0
1598765861	16	20	20	2	7	0	3	0
3896218678	16	20	20	7	3	0	0	0
3295586626	16	1	1	2	0	0	0	0
2712732724	32	5	5	2	1	0	0	0
1926488026	16	1	1	0	1	0	0	0
1107378085	16	50	50	1	6	0	0	0
4033364993	16	20	20	0	2	0	0	0
2134973685	8	20	20	7	5	0	0	0
332829031	8	100	100	3	1	0	0	0
1875238675	16	10	10	1	4	0	0	0
1213240558	8	20	20	1	5	0	0	0
4269233275	16	2	2	0	1	0	1	0
4193792205	16	100	100	0	7	0	2	0
1130474619	32	20	20	1	5	0	0	0
1266982815	8	10	10	5	2	0	0	0
2606377539	8	10	10	6	7	0	2	0
2264162109	32	2	2	1	2	0	0	0
3867148778	32	20	20	3	2	0	0	0
1740524687	8	20	20	7	0	0	0	0
72696416	16	100	100	0	3	0	0	0
2582951126	16	10	10	4	7	0	3	0
1753365354	16	10	10	0	1	0	0	0
1412264263	32	1000	1000	5	1	0	0	0
1870429045	16	10	10	5	7	0	0	0
2698093217	16	20	20	2	1	0	0	0
2767867272	16	20	20	4	3	0	1	0
1484203463	8	10	10	0	4	0	0	0
2268789994	256	10	10	5	6	0	0	0
4193251010	16	100	100	1	5	0	0	0
3729262950	8	20	20	5	2	0	2	0
2591243187	16	20	20	6	1	0	2	0
3316661263	16	20	20	7	2	0	0	0
128836201	8	10	10	7	0	0	0	0
3557864400	16	20	20	7	4	0	1	0
4028676563	32	10	10	7	2	0	0	0
340133383	16	100	100	6	0	0	0	0
3954802946	32	20	20	7	1	0	2	0
1235601859	8	20	20	3	0	0	2	0
1892781245	8	100	100	4	2	0	0	0
828972034	8	2	2	2	0	0	0	0
1100181723	8	20	20	4	1	0	0	0
359327838	8	1000	1000	2	0	0	0	0
2087074561	16	10	10	6	5	0	0	0
395461398	8	10	10	5	7	0	3	0
3851421717	8	100	100	4	7	0	0	0
278439642	16	10	10	0	5	0	0	0
3621394367	32	5	5	1	0	0	3	0
2027502277	16	100	100	5	0	0	3	0
2688580544	128	20	20	7	0	0	0	0
2608083696	8	10	10	0	5	0	0	0
1679546566	16	50	50	7	2	0	1	0
3635770858	16	10	10	0	2	0	1	0
1116142398	8	20	20	1	7	0	0	0
3066560531	16	10	10	7	0	0	0	0
1073621108	16	50	50	0	5	0	2	0
2457028096	8	10	10	7	2	0	0	0
4196807423	8	20	20	0	2	0	1	0
430627868	8	10	10	6	4	0	0	0
525807457	16	20	20	3	1	0	0	0
1237828277	16	10	10	1	4	0	0	0
3356969874	16	10	10	6	2	0	0	0
452067249	16	20	20	5	1	0	0	0
2715026527	16	100	100	6	1	0	0	0
2115668482	8	20	20	2	0	0	0	0
3459578430	32	20	20	6	0	0	0	0
2280788128	16	20	20	2	6	0	2	0
3851732753	16	10	10	0	2	0	0	0
3054590665	32	100	100	1	7	0	0	0
1613308141	8	100	100	7	6	0	2	0
3630105739	8	10	10	4	3	0	0	0
2578443794	16	10	10	6	2	0	0	0
1212418758	16	100	100	6	4	0	0	0
962653058	16	10	10	0	5	0	1	0
1297928467	8	10	10	7	0	0	2	0
624712122	512	10	10	4	5	0	0	0
328046280	16	100	100	7	5	0	0	0
4073939142	16	10	10	1	7	0	0	0
1951863155	16	50	50	3	0	0	2	0
2726139055	16	1000	1000	1	6	0	0	0
171525779	16	100	100	3	7	0	0	0
1022179935	16	1	1	0	1	0	0	0
315613439	16	20	20	4	2	0	0	0
619463850	32	20	20	0	3	0	0	0
1198792340	8	20	20	1	7	0	0	0
2336563911	16	1000	1000	4	6	0	0	0
2936190430	8	20	20	6	3	0	1	0
3772065061	8	100	100	3	2	0	2	0
2760311616	32	20	20	4	6	0	0	0
503806490	16	20	20	1	5	0	0	0
16497670	32	10	10	7	1	0	1	0
3762471750	8	20	20	5	0	0	0	0
2111091195	8	5	5	1	0	0	0	0
299886465	8	100	100	7	2	0	0	0
2501496004	32	100	100	2	6	0	0	0
2231603279	16	100	100	5	7	0	0	0
1729490925	16	100	100	0	5	0	0	0
3990749391	8	10	10	6	0	0	0	0
2065453223	16	100	100	7	0	0	0	0
881013624	16	20	20	7	5	0	0	0
1996032703	16	20	20	0	6	0	0	0
194915458	32	10	10	5	7	0	0	0
1610930005	8	20	20	0	5	0	0	0
3843062485	16	1	1	0	1	0	0	0
1910757284	32	2	2	0	2	0	0	0
2232251407	8	20	20	3	0	0	0	0
586047928	16	10	10	4	5	0	2	0
812001184	64	10	10	1	3	0	0	0
1406568523	16	20	20	1	3	0	0	0
2309726225	8	1000	1000	3	1	0	0	0
1654448396	16	10	10	3	4	0	0	0
3569083689	16	10	10	2	7	0	0	0
2521589176	16	100	100	1	6	0	0	0
2027057266	16	1	1	2	0	0	1	0
824695997	16	20	20	1	4	0	2	0
2206301730	8	100	100	1	7	0	3	0
2261391014	16	20	20	2	3	0	0	0
368146971	16	10	10	2	4	0	0	0
2559905088	8	100	100	3	5	0	0	0
3790724253	16	1000	1000	0	5	0	1	0
4048597405	8	10	10	5	0	0	0	0
3769214558	8	20	20	6	1	0	0	0
2988393448	32	1	1	2	0	0	0	0
86195468	8	20	20	0	4	0	0	0
3219868326	8	10	10	2	6	0	0	0
1292904475	16	10	10	0	3	0	0	0
1239095781	16	20	20	0	7	0	0	0
1360760761	8	10	10	0	2	0	0	0
2700643271	32	20	20	3	6	0	2	0
3118016165	32	100	100	7	2	0	0	0
2108387566	128	20	20	4	3	0	0	0
4140576069	8	100	100	1	3	0	1	0
4226369731	8	10	10	1	3	0	0	0
3254039060	16	20	20	0	7	0	0	0
3148225971	16	10	10	0	6	0	0	0
1503357865	16	100	100	4	7	0	2	0
3610932773	8	1000	1000	3	2	0	0	0
1903038495	64	10	10	4	1	0	0	0
3152125682	16	20	20	1	2	0	1	0
946337332	16	100	100	7	1	0	0	0
3808528095	8	20	20	0	5	0	1	0
1101367675	8	10	10	7	1	0	0	1
569868208	16	100	100	7	6	0	0	0
1259878898	8	1000	1000	7	2	0	0	0
2031596020	8	10	10	5	1	0	0	0
1948718834	8	20	20	1	2	0	1	0
2286971057	8	100	100	0	1	0	0	0
440266737	16	20	20	3	7	0	0	0
2890647130	16	10	10	0	6	0	1	0
3129445953	32	20	20	5	4	0	0	0
1783341468	8	10	10	5	3	0	0	0
1154186617	32	20	20	7	0	0	2	0
1372186153	8	100	100	3	4	0	0	1
2173746497	8	100	100	0	6	0	0	0
4065379161	8	20	20	7	5	0	0	0
3958244317	8	1	1	1	2	0	1	0
827702906	16	100	100	4	2	0	0	0
1948153365	8	10	10	2	7	0	0	0
804392887	8	20	20	1	5	0	0	0
2921078733	32	100	100	6	2	0	0	0
1011715737	16	100	100	5	0	0	0	0
4115096750	16	50	50	6	3	0	1	0
1212783102	8	100	100	6	0	0	0	0
902768800	16	10	10	4	7	0	0	0
318046258	16	10	10	1	0	0	3	0
3050721472	16	2	2	0	1	0	0	0
3759797474	16	10	10	4	3	0	0	0
3412864609	16	10	10	2	7	0	1	0
1532780486	8	100	100	0	6	0	0	0
2274880025	8	10	10	3	2	0	0	0
47936030	16	5	5	2	1	0	0	0
444869441	16	10	10	7	3	0	0	0
3599174441	8	20	20	2	0	0	3	0
1108958547	16	10	10	7	6	0	2	0
2123595018	8	100	100	4	3	0	2	0
71216511	8	10	10	6	2	0	2	0
2871484041	16	20	20	5	7	0	1	0
2301366052	16	1000	1000	5	3	0	0	0
766331874	16	10	10	1	6	0	0	0
700598605	16	1000	1000	4	6	0	0	0
4061706155	16	5	5	2	1	0	0	0
206120399	8	20	20	0	1	0	0	0
1037190004	32	10	10	6	1	0	0	0
2687178190	32	10	10	2	6	0	0	0
3858694806	16	10	10	1	2	0	0	0
239792882	8	10	10	3	7	0	0	0
2198301107	16	100	100	6	4	0	0	0
2872328188	8	1	1	0	1	0	0	0
1599348258	32	10	10	0	7	0	0	0
1931833797	8	20	20	2	4	0	0	0
3957456804	8	20	20	4	7	0	0	0
3184166218	16	50	50	6	1	0	0	0
379289956	32	20	20	7	4	0	0	0
