code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3855237814	512	100	100	0	3	0	0	0
2953008871	16	100	100	6	4	0	0	0
1496628400	16	2	2	0	2	0	0	0
3892864147	256	20	20	1	0	0	0	0
3736382074	16	1	1	0	2	0	2	0
2068525617	8	20	20	3	1	0	0	0
2324286481	16	100	100	2	6	0	0	0
1225196376	8	5	5	2	1	0	0	0
1429618340	8	10	10	5	4	0	0	0
1500194353	32	10	10	7	4	0	0	0
2788061113	16	100	100	5	3	0	1	0
467510269	32	20	20	2	3	0	0	0
3824271857	16	20	20	6	3	0	2	0
842786060	8	10	10	1	2	0	0	0
3070774635	16	1000	1000	6	1	0	0	0
1470946316	32	20	20	0	6	0	0	0
4060986441	16	100	100	4	2	0	1	0
1269669650	8	10	10	5	0	0	3	0
1987025861	32	50	50	1	6	0	1	0
3914405829	8	10	10	5	1	0	0	0
1142551356	16	100	100	2	7	0	0	0
2007015116	16	10	10	0	6	0	0	0
2352864441	16	1000	1000	7	5	0	0	0
1523912291	16	20	20	3	2	0	0	0
3348887602	8	20	20	0	2	0	0	0
2385314770	8	100	100	1	3	0	2	0
4280949859	32	10	10	4	5	0	1	0
1152509932	16	10	10	4	2	0	0	0
2666317161	16	10	10	7	5	0	0	0
2196853758	32	100	100	1	0	0	0	0
523694016	32	10	10	5	4	0	2	0
2497466169	16	5	5	1	0	0	0	0
814014798	16	20	20	0	1	0	0	0
985703993	16	10	10	2	6	0	0	0
3829761118	8	10	10	0	1	0	0	0
4134146446	16	10	10	0	5	0	0	0
1869555008	8	10	10	0	4	0	0	0
784248709	8	5	5	0	2	0	0	0
3356106586	16	20	20	2	4	0	2	0
800580523	8	20	20	4	0	0	0	0
7404986	16	10	10	7	2	0	0	0
306370299	16	20	20	6	0	0	0	0
19583220	16	20	20	6	7	0	0	0
2902840751	64	5	5	0	2	0	0	0
2642700405	16	50	50	3	1	0	0	0
3810317132	8	100	100	3	4	0	0	0
1722816323	16	20	20	7	4	0	0	0
1837043162	16	100	100	1	6	0	1	0
2042316392	16	10	10	1	7	0	0	0
1362470847	16	10	10	2	7	0	0	0
4207917761	8	10	10	6	4	0	0	0
1660990354	8	10	10	7	0	0	0	0
130002124	16	10	10	1	6	0	3	0
1683873517	16	20	20	6	4	0	0	0
356104497	8	20	20	5	0	0	1	1
2112724717	16	20	20	4	1	0	0	0
311567828	8	1000	1000	4	1	0	2	0
2588817438	16	100	100	0	6	0	1	0
4115376623	8	20	20	3	6	0	0	0
2146834796	32	100	100	0	1	0	0	0
1644492896	16	50	50	1	6	0	0	0
817958956	8	10	10	1	2	0	0	0
1799120676	8	1000	1000	5	1	0	3	0
704143684	8	100	100	4	2	0	3	0
1593210304	16	10	10	2	7	0	0	0
2278406773	16	10	10	7	3	0	0	0
1323255206	16	10	10	7	1	0	0	0
2473797682	16	10	10	1	5	0	0	0
2266501777	16	10	10	3	1	0	3	0
525511197	16	20	20	1	7	0	0	0
2628365554	16	100	100	2	1	0	0	0
4253005868	32	20	20	2	3	0	0	0
3390912997	8	1	1	0	2	0	0	0
2600866273	16	10	10	3	0	0	0	0
3029471614	16	10	10	0	3	0	1	0
3878433144	32	100	100	3	6	0	0	0
3641042899	16	10	10	1	7	0	0	0
303920284	8	10	10	2	6	0	0	0
2236359270	8	20	20	5	6	0	0	0
938387154	16	100	100	6	1	0	0	0
948885201	32	10	10	0	3	0	0	0
2713857575	8	20	20	3	4	0	0	0
1692243168	16	10	10	7	0	0	0	0
3632510698	16	10	10	3	6	0	0	0
1072181490	32	1000	1000	4	7	0	1	0
2811781532	16	100	100	2	6	0	0	0
17369436	8	10	10	2	7	0	0	0
3292766820	8	20	20	6	1	0	0	0
710998762	8	100	100	1	7	0	0	0
1587174260	8	100	100	3	5	0	0	0
697563625	8	50	50	7	6	0	0	0
2482004898	16	20	20	5	1	0	0	0
3959441869	16	5	5	2	1	0	0	0
2777024213	8	10	10	1	3	0	0	0
930628421	8	10	10	7	0	0	0	0
347162621	16	10	10	1	0	0	0	0
2154216580	16	1	1	0	1	0	0	0
60685142	32	20	20	1	5	0	0	0
2074702202	8	100	100	0	4	0	1	0
564975310	16	1000	1000	5	0	0	1	0
1381348617	8	20	20	0	2	0	3	0
2209770609	16	100	100	6	1	0	0	0
2302234971	128	2	2	1	2	0	0	0
997160832	128	10	10	0	6	0	0	0
2939825650	16	20	20	7	1	0	2	0
1216089458	8	10	10	3	2	0	0	0
2284866020	16	20	20	3	1	0	0	0
792640291	16	1000	1000	2	4	0	0	0
3066155419	16	100	100	6	5	0	0	0
2527771072	16	20	20	6	2	0	2	0
1476456085	16	1000	1000	2	3	0	3	0
3057799765	8	1	1	2	0	0	0	0
4234630814	16	10	10	6	1	0	0	0
574371937	32	20	20	6	5	0	0	0
2830754501	16	20	20	2	6	0	0	0
3094268363	16	20	20	0	6	0	0	0
944340375	16	20	20	7	6	0	0	0
3151228795	16	2	2	0	2	0	0	0
190379860	8	100	100	6	5	0	0	0
2149542322	8	10	10	7	3	0	0	0
1214590113	16	10	10	1	0	0	2	0
3387849608	8	100	100	7	2	0	1	0
3302133255	8	20	20	1	5	0	1	0
3892154704	16	20	20	1	3	0	0	0
1481369430	16	20	20	2	0	0	2	0
2308522064	8	10	10	3	0	0	2	0
1996956999	16	20	20	2	0	0	0	0
1485996675	8	50	50	6	0	0	2	0
654313555	16	100	100	4	1	0	0	0
3759025561	16	10	10	2	6	0	0	0
2840023391	16	1	1	1	0	0	0	0
2256475396	16	100	100	3	7	0	0	0
115868377	16	100	100	2	3	0	1	0
3638915837	16	10	10	2	4	0	0	0
2324255243	8	20	20	0	1	0	0	0
3116074486	16	5	5	2	1	0	0	0
1702857878	32	20	20	1	2	0	0	0
4159118473	16	100	100	7	4	0	0	0
2394870734	8	20	20	4	3	0	0	0
1883477776	16	20	20	6	3	0	0	0
2751114237	16	20	20	3	0	0	0	0
572414950	16	10	10	7	3	0	1	0
111002917	16	10	10	1	5	0	1	0
3206574151	64	100	100	2	1	0	0	0
484874020	8	100	100	3	5	0	2	0
4153045361	8	20	20	0	5	0	2	0
3760696328	16	100	100	6	0	0	0	0
1132502014	8	20	20	3	1	0	2	0
1237281381	16	100	100	7	5	0	0	0
1368089528	16	2	2	2	0	0	1	0
799557274	16	10	10	3	7	0	3	0
1724927658	8	100	100	6	4	0	0	0
122208102	8	100	100	2	6	0	0	0
2076019814	8	20	20	6	3	0	0	0
836929123	16	50	50	4	6	0	0	0
306633101	8	20	20	3	4	0	0	0
1031971585	8	20	20	3	4	0	0	0
2221849007	16	10	10	2	3	0	0	0
2051474778	32	1000	1000	0	4	0	0	0
142359235	8	20	20	2	0	0	0	0
451838856	8	10	10	0	1	0	0	0
444741875	8	10	10	6	5	0	0	0
2238426845	8	20	20	0	1	0	0	0
2730068300	16	20	20	6	7	0	0	0
1516961530	8	10	10	0	1	0	0	0
243525490	16	10	10	5	7	0	0	1
3588996510	8	1	1	1	0	0	0	0
1798215620	16	10	10	0	1	0	0	0
3371775369	32	10	10	5	6	0	0	0
3651891651	8	100	100	6	7	0	1	0
2097509453	32	10	10	2	4	0	0	0
3675303444	16	10	10	4	0	0	0	0
2147730550	8	10	10	3	7	0	0	0
2351539444	16	20	20	5	6	0	0	0
1208609951	32	100	100	6	2	0	2	0
2062497999	16	10	10	0	6	0	1	0
2627033893	32	20	20	5	4	0	3	0
3722869631	32	20	20	7	1	0	0	0
3282898705	8	1	1	2	1	0	0	0
3055609952	8	20	20	7	2	0	2	0
3803541358	8	100	100	0	5	0	0	0
3419538484	8	10	10	2	3	0	2	0
4035922329	16	10	10	6	5	0	0	0
2324815339	16	20	20	6	1	0	3	0
1778248330	8	100	100	7	0	0	2	0
3919667096	16	20	20	6	2	0	0	0
2253479986	16	20	20	4	1	0	0	0
2110571773	32	20	20	2	7	0	0	0
1295253870	8	100	100	4	5	0	0	0
897127531	32	10	10	5	0	0	1	0
349368434	8	20	20	5	6	0	0	0
3929351044	16	100	100	5	1	0	0	0
1014142838	16	1	1	1	2	0	0	0
3435484137	32	2	2	0	2	0	0	0
4124279096	8	20	20	2	1	0	0	0
3941302209	32	20	20	0	6	0	0	0
1264550097	8	1000	1000	7	0	0	2	0
2514921367	32	20	20	1	6	0	0	0
2997513356	16	20	20	3	7	0	0	0
3953687143	8	2	2	0	2	0	0	0
