code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3834906022	8	20	20	5	7	0	0	0
461163672	32	5	5	1	2	0	0	0
3311084205	8	100	100	2	0	0	0	0
794168178	16	10	10	3	1	0	2	0
1194339162	16	50	50	1	7	0	0	0
2729277954	16	10	10	2	5	0	0	0
2434384302	16	20	20	7	4	0	0	0
1670664102	8	10	10	5	4	0	0	0
1834286322	32	20	20	6	3	0	0	0
1071579077	16	10	10	7	0	0	3	0
1509831328	16	10	10	3	1	0	3	0
2689570645	16	20	20	0	1	0	0	0
205384246	8	100	100	4	6	0	2	0
2352426508	8	10	10	1	6	0	0	0
2087056312	16	20	20	6	5	0	0	0
2071417352	8	1	1	2	0	0	0	0
1783621994	16	20	20	5	7	0	2	0
3479306488	8	20	20	6	5	0	1	0
1972159117	16	20	20	2	3	0	0	0
3367399193	16	10	10	2	5	0	1	0
560245456	8	10	10	7	0	0	0	0
2353413224	16	1000	1000	7	2	0	0	0
2458460359	8	10	10	4	1	0	0	0
946604471	16	10	10	1	7	0	0	0
2440087101	16	50	50	0	5	0	0	0
2145796391	16	10	10	0	5	0	3	0
2831633117	8	20	20	2	7	0	0	0
2145487761	16	2	2	0	2	0	0	0
2467744043	16	100	100	6	3	0	0	0
3671006155	32	100	100	0	6	0	0	0
3237385344	16	10	10	6	4	0	0	0
296595183	16	10	10	4	3	0	1	0
1356395269	8	10	10	0	4	0	0	0
601124305	8	20	20	1	0	0	0	0
2001881907	32	20	20	6	7	0	2	0
3644931451	8	20	20	1	0	0	0	0
194193611	8	100	100	7	3	0	0	0
2817554047	32	10	10	1	6	0	0	0
2616544197	8	10	10	5	4	0	0	0
533295905	8	10	10	5	4	0	0	0
365013643	16	1000	1000	1	4	0	0	0
2525032190	16	20	20	5	7	0	1	0
265003962	8	20	20	4	0	0	0	0
2777917042	8	20	20	4	2	0	2	0
3039367710	16	2	2	2	0	0	2	0
1698316374	8	10	10	5	4	0	0	0
386906780	32	10	10	2	7	0	0	0
830972906	8	20	20	2	3	0	0	0
193039351	8	10	10	5	6	0	0	0
777738502	8	50	50	1	4	0	0	1
1353983304	16	100	100	3	1	0	0	0
3315557536	32	20	20	2	6	0	0	0
4062981007	32	1000	1000	7	0	0	2	0
3640393486	16	10	10	0	7	0	0	0
4040347925	16	100	100	3	5	0	1	0
134706092	16	10	10	6	7	0	0	0
1276014565	16	10	10	2	6	0	0	0
2048299602	16	100	100	3	4	0	3	0
3534266441	32	20	20	6	3	0	0	0
1783303851	8	100	100	7	1	0	1	0
3992172970	16	1000	1000	0	3	0	0	0
2211372623	16	100	100	1	5	0	2	0
34095779	128	20	20	2	4	0	0	0
941665163	16	5	5	1	2	0	0	0
2094688528	16	20	20	3	5	0	0	0
3485848234	16	100	100	4	3	0	0	0
1560672788	16	20	20	0	2	0	0	0
423244543	16	10	10	1	4	0	2	0
2856047513	16	20	20	6	7	0	3	0
2982692588	16	5	5	0	1	0	1	0
3990204022	32	10	10	5	6	0	0	0
545510907	16	5	5	1	2	0	0	0
3406441585	16	10	10	2	7	0	0	0
1544711962	16	10	10	6	3	0	3	0
2332723795	32	2	2	0	2	0	0	0
1846775370	16	10	10	5	2	0	1	0
3489496797	16	100	100	7	3	0	0	0
3911006540	32	20	20	5	7	0	0	0
3627155110	32	20	20	1	2	0	0	0
3234726035	16	1000	1000	7	5	0	0	0
4066037249	32	20	20	1	7	0	0	0
1253692566	16	20	20	7	1	0	0	0
3201726371	32	20	20	5	2	0	0	0
2184704085	64	1000	1000	6	4	0	0	0
851220014	8	5	5	0	1	0	0	0
3366155563	16	20	20	1	3	0	2	0
583705867	16	10	10	4	2	0	0	0
1058995144	16	100	100	2	7	0	1	0
2672317802	32	100	100	5	6	0	0	0
1797662555	32	20	20	2	6	0	2	0
1121483927	8	100	100	2	6	0	0	0
2400507844	256	1	1	0	1	0	0	0
4283350315	16	100	100	2	0	0	1	0
1822468328	16	20	20	0	1	0	0	0
3735606347	16	2	2	1	2	0	0	0
1643161348	8	100	100	0	6	0	0	0
4077101854	8	100	100	2	1	0	0	0
1974196262	16	1000	1000	6	0	0	2	0
3887597776	8	10	10	4	5	0	0	0
4222642671	16	10	10	4	7	0	0	0
724027295	32	50	50	4	2	0	2	0
1908235100	8	20	20	6	0	0	0	0
3638115531	8	20	20	5	0	0	0	0
4156489297	8	10	10	2	0	0	0	0
3048547538	16	100	100	1	7	0	3	0
2636830949	8	10	10	7	2	0	0	1
2032326001	8	10	10	6	5	0	0	0
2732555686	8	100	100	7	5	0	0	0
1683414137	8	10	10	1	0	0	0	0
1953248942	16	20	20	3	6	0	0	0
1213353837	8	100	100	4	0	0	0	0
2074724483	8	20	20	7	6	0	0	0
3578460085	8	1	1	1	0	0	0	0
2804484443	16	10	10	3	5	0	0	0
1665254390	16	20	20	7	0	0	0	0
2736890722	128	100	100	5	0	0	0	0
3290691559	16	20	20	6	7	0	0	0
121432943	8	20	20	1	3	0	1	0
1898903116	8	100	100	5	2	0	0	0
1796137684	8	1000	1000	6	1	0	3	0
2930908399	8	2	2	1	2	0	0	0
1330675298	16	20	20	0	1	0	0	0
1332880768	16	20	20	4	6	0	0	0
3837626318	32	1	1	1	0	0	2	0
1991935829	16	20	20	2	0	0	0	0
1156262438	8	10	10	0	7	0	0	0
2465991335	16	20	20	7	5	0	0	0
3030678356	8	10	10	1	5	0	2	0
3833526004	16	100	100	6	1	0	0	0
3821452185	8	20	20	0	1	0	0	0
3649185409	16	10	10	5	7	0	0	0
1165042164	8	1	1	0	2	0	3	0
4064597415	16	20	20	0	1	0	3	0
3524173850	32	100	100	6	4	0	0	0
195888860	8	20	20	6	0	0	1	0
3918929528	16	20	20	0	1	0	2	0
2098060654	16	100	100	1	2	0	0	0
2857386378	8	10	10	1	0	0	0	0
1880770951	16	50	50	6	4	0	1	0
3159572359	8	1	1	1	0	0	0	0
1092986330	8	10	10	4	6	0	0	0
218229246	16	10	10	6	2	0	0	0
154066255	16	10	10	0	3	0	0	0
527898793	8	10	10	0	4	0	0	0
61406892	512	1	1	1	2	0	0	0
2597429722	16	10	10	4	7	0	0	0
1995512035	16	100	100	1	5	0	1	0
2066287492	16	50	50	4	5	0	2	0
1074307368	16	100	100	5	1	0	0	0
3599393439	16	10	10	3	6	0	1	0
541138487	32	100	100	6	2	0	0	0
4119325983	16	100	100	7	0	0	2	0
2366938434	64	20	20	2	1	0	0	0
2791077164	16	100	100	6	4	0	0	0
2467220139	16	10	10	5	0	0	0	0
3323577658	16	100	100	5	7	0	0	0
1646868719	8	10	10	2	6	0	0	0
3138840429	8	10	10	7	5	0	0	0
3304949700	16	100	100	7	1	0	0	0
1316650947	16	20	20	1	2	0	0	0
712018751	8	10	10	6	3	0	0	0
1073322974	16	20	20	4	2	0	0	0
2788118946	16	10	10	0	7	0	1	0
4179842856	16	20	20	4	3	0	0	0
3864220163	8	10	10	6	7	0	1	0
1965297544	32	10	10	3	6	0	0	0
1528882725	16	10	10	1	0	0	0	0
497417782	16	20	20	6	0	0	0	0
1504052859	32	20	20	6	7	0	1	0
1650051479	16	20	20	2	7	0	0	0
1244168605	8	10	10	7	2	0	0	0
1570030550	16	100	100	1	5	0	0	0
2688718663	8	1000	1000	0	5	0	2	0
735542932	16	2	2	1	2	0	0	0
3162287933	16	20	20	6	1	0	0	0
3942355777	8	100	100	3	1	0	0	0
2121446265	32	10	10	1	2	0	0	0
4190079035	8	10	10	2	0	0	0	0
1519034634	16	20	20	6	0	0	0	0
4185922588	16	10	10	2	5	0	0	0
538290194	8	100	100	7	1	0	0	0
2941477885	32	20	20	3	2	0	0	0
2939867139	16	20	20	2	0	0	0	0
440091057	8	100	100	5	7	0	0	0
1875215069	16	10	10	6	5	0	0	0
1079338977	32	100	100	0	4	0	0	0
479823518	16	100	100	5	6	0	0	0
2594498002	8	10	10	4	5	0	0	0
2219640017	8	20	20	4	5	0	0	0
4233102137	8	1	1	0	2	0	2	0
4216424138	8	1000	1000	1	2	0	0	0
2585614332	8	10	10	2	3	0	0	0
3051718760	8	20	20	7	3	0	1	0
3325419953	8	20	20	0	6	0	0	0
758254921	16	20	20	7	0	0	0	0
1667454396	16	20	20	6	1	0	0	0
434782642	16	10	10	3	6	0	0	0
480999788	16	20	20	2	7	0	1	0
3941272094	8	100	100	7	3	0	0	0
738447864	8	5	5	0	2	0	0	0
