code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1266384885	16	10	10	3	6	0	3	0
2989069666	16	100	100	3	1	0	0	0
3747829222	32	10	10	5	4	0	0	0
2768994096	16	20	20	6	2	0	2	0
3339639243	16	20	20	5	4	0	0	0
146341607	8	10	10	4	7	0	0	0
3707483546	8	5	5	2	0	0	3	0
3217784619	8	10	10	5	3	0	2	0
237886899	8	10	10	3	1	0	0	0
3413181554	8	2	2	2	1	0	0	0
3429259223	16	100	100	7	6	0	1	0
382476269	16	50	50	6	4	0	0	0
2299648633	16	20	20	4	6	0	1	0
3925933389	8	10	10	7	3	0	0	0
1215799261	16	10	10	0	4	0	3	0
1816154723	8	20	20	3	7	0	0	0
1469468667	8	100	100	6	7	0	0	0
2636724315	32	20	20	0	3	0	0	0
549702954	8	5	5	2	0	0	0	0
3685873270	128	10	10	3	6	0	3	0
1882474733	16	10	10	5	0	0	0	0
3176926403	16	100	100	3	2	0	0	0
2838263241	8	1	1	2	1	0	0	0
3365537297	16	20	20	6	5	0	0	0
1284493828	32	100	100	0	3	0	2	0
162100061	16	10	10	5	3	0	0	0
625906231	16	50	50	0	5	0	0	0
561797876	16	10	10	3	5	0	0	0
1113856474	32	20	20	1	2	0	0	0
2658501850	8	1000	1000	5	6	0	0	0
527733148	8	20	20	6	4	0	0	0
4139794905	16	20	20	4	0	0	0	0
77496869	8	10	10	3	2	0	1	0
3180113454	16	50	50	0	7	0	1	0
681754137	32	20	20	4	6	0	0	0
2405503248	8	20	20	1	2	0	0	0
2334719880	16	20	20	7	1	0	0	0
1349259957	8	10	10	3	6	0	0	0
2992498703	16	10	10	1	6	0	0	0
3441611611	8	20	20	3	5	0	0	0
2325629085	32	10	10	3	6	0	0	0
2241129786	16	1000	1000	7	0	0	1	0
1611561538	8	1	1	2	1	0	0	0
3034398940	16	20	20	6	5	0	0	0
3988101456	16	20	20	6	0	0	0	0
3093428649	16	20	20	5	6	0	0	0
1641136534	8	100	100	7	4	0	2	0
3305422230	16	20	20	6	3	0	0	0
3345760994	512	10	10	2	7	0	1	0
