code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1479178458	8	10	10	6	7	0	0	1
1528547966	8	10	10	0	6	0	0	0
1702100000	16	10	10	5	2	0	0	0
87835421	8	20	20	7	4	0	0	0
2070017683	16	100	100	3	1	0	0	0
1622328081	16	10	10	0	3	0	0	0
4047296765	16	20	20	6	0	0	0	0
2168008860	16	20	20	5	7	0	0	0
1309667403	16	10	10	5	7	0	0	0
2584257471	16	20	20	1	6	0	2	0
3872914626	16	100	100	4	0	0	0	0
2978281504	16	10	10	6	0	0	0	0
679105450	16	10	10	4	2	0	0	0
2180942887	32	1000	1000	7	2	0	0	0
1291752141	32	20	20	3	7	0	0	0
564249940	8	100	100	0	3	0	3	0
3404566152	32	10	10	3	5	0	0	0
4176692880	8	100	100	7	2	0	0	0
2712603925	8	1000	1000	7	0	0	0	0
2284115665	8	10	10	5	1	0	0	0
2776160695	8	20	20	6	7	0	0	0
1724949838	8	10	10	5	4	0	0	0
3367594605	16	1	1	1	2	0	0	0
2564537799	8	20	20	3	2	0	0	0
3652967262	16	20	20	0	7	0	0	0
45691524	32	1000	1000	0	7	0	0	0
2954518349	16	20	20	4	6	0	0	0
3975892709	8	20	20	0	2	0	0	0
2495604718	32	20	20	6	5	0	2	0
3580402226	8	100	100	7	4	0	0	0
2651201124	16	10	10	1	3	0	0	0
3931799649	16	20	20	5	3	0	0	0
458097306	32	100	100	1	3	0	0	0
3738815517	16	20	20	4	5	0	0	0
296358631	8	20	20	7	2	0	0	0
986191607	32	10	10	5	4	0	0	0
1685014292	16	10	10	2	4	0	0	0
3547607255	16	10	10	6	5	0	0	0
2945407970	8	1000	1000	7	4	0	0	0
2969568808	64	10	10	3	2	0	3	0
3662656701	16	100	100	7	4	0	1	0
229434457	8	100	100	0	3	0	0	0
3862036701	16	1000	1000	6	1	0	0	0
3106309668	16	100	100	1	2	0	1	0
1010698248	16	10	10	5	3	0	2	0
2153852798	16	1	1	1	0	0	0	0
1734727320	8	1	1	0	2	0	0	0
1736971063	16	10	10	2	1	0	1	0
3128134734	8	20	20	5	0	0	0	0
62438110	16	100	100	2	6	0	0	0
1384559253	16	10	10	5	3	0	0	0
3469813605	16	100	100	3	5	0	0	0
1104005889	16	10	10	1	2	0	1	0
2539388907	16	20	20	6	1	0	0	0
929244156	16	20	20	6	1	0	1	0
185167324	16	20	20	7	6	0	0	0
2335879139	16	20	20	2	5	0	0	0
3472462114	32	10	10	5	3	0	0	0
846976439	16	10	10	7	5	0	0	0
1361432906	8	10	10	2	5	0	0	0
1058622017	16	50	50	5	3	0	0	0
2789558485	16	10	10	6	1	0	0	0
2911711261	16	2	2	0	1	0	0	0
2906832531	8	10	10	4	6	0	0	0
3742536222	32	100	100	6	0	0	0	0
2332113940	8	1000	1000	1	6	0	0	0
2418111982	16	20	20	2	4	0	0	0
1602616424	8	10	10	1	2	0	1	0
1488127396	8	100	100	1	5	0	0	0
2766807065	8	20	20	5	2	0	0	0
2202033871	32	5	5	1	2	0	0	0
4250773095	8	100	100	3	7	0	0	0
1096565305	16	20	20	0	2	0	0	0
610637020	16	10	10	7	3	0	0	0
3084061827	8	10	10	2	3	0	0	0
2099577987	8	2	2	2	1	0	0	0
3383433567	16	20	20	3	0	0	0	0
1482988849	8	20	20	4	1	0	0	0
2490451914	8	1	1	2	0	0	0	0
1844976827	8	100	100	5	2	0	0	0
2830017028	16	10	10	3	6	0	0	0
1728464213	16	20	20	1	2	0	1	0
1314427620	8	100	100	7	6	0	0	0
219924901	64	10	10	2	4	0	0	0
3222337167	8	100	100	6	7	0	2	0
1351021712	16	1000	1000	5	2	0	0	0
551549638	16	20	20	0	6	0	0	0
4051994	32	10	10	5	3	0	0	0
3445621492	8	100	100	6	0	0	0	0
3643867908	16	20	20	5	0	0	3	0
3519839320	16	2	2	2	1	0	0	0
3590059957	8	10	10	6	0	0	1	0
3938514021	16	1000	1000	6	5	0	0	0
2830749290	16	20	20	4	0	0	0	0
2048115898	16	20	20	0	6	0	0	0
2389450527	8	50	50	6	4	0	0	0
367043235	8	20	20	4	2	0	0	0
3450677152	8	20	20	5	3	0	3	0
747969684	8	20	20	3	5	0	2	0
1187780780	16	100	100	5	3	0	0	0
3041451589	8	100	100	1	6	0	1	0
131062853	16	100	100	0	5	0	1	0
2387579786	16	10	10	7	1	0	0	0
4153505624	8	20	20	1	5	0	0	0
2991033709	16	20	20	2	1	0	2	0
371532239	8	5	5	2	1	0	0	0
4151199190	8	50	50	1	3	0	3	0
1457870619	8	20	20	5	0	0	2	0
538967269	8	10	10	1	6	0	0	0
1212262629	16	10	10	1	4	0	0	0
199197825	16	100	100	5	7	0	0	0
1350794412	8	10	10	3	7	0	0	0
3704904133	16	20	20	1	6	0	0	0
1225506010	16	10	10	7	0	0	2	0
322054214	32	10	10	6	4	0	1	0
4290985881	16	20	20	4	0	0	0	0
2272167982	32	100	100	4	0	0	0	0
1809263298	32	20	20	1	5	0	0	0
3845102357	8	10	10	4	2	0	3	0
2732146236	8	20	20	6	1	0	0	0
1680454184	16	20	20	5	2	0	0	0
2477514322	128	2	2	2	0	0	0	0
2254989666	16	50	50	2	5	0	1	0
3928083127	16	100	100	1	5	0	2	0
2077120093	16	100	100	7	6	0	0	0
266409097	32	20	20	3	5	0	0	0
3634747368	8	20	20	2	0	0	0	0
1970443711	16	100	100	4	3	0	0	0
3281936972	8	20	20	0	7	0	2	0
3119958523	16	10	10	1	6	0	0	0
892457995	8	1	1	1	0	0	1	0
522821118	16	10	10	3	0	0	0	0
669970856	8	100	100	5	6	0	0	0
3027278595	8	10	10	1	2	0	3	0
3192055403	16	10	10	4	2	0	0	0
3568041009	16	100	100	2	1	0	0	0
3779589616	16	20	20	6	5	0	1	0
812491114	8	10	10	4	6	0	0	0
579405309	16	10	10	1	2	0	2	0
3068271353	16	10	10	0	4	0	0	0
2282863392	8	10	10	4	3	0	0	0
2697048492	16	10	10	1	5	0	0	0
2720505928	16	10	10	0	2	0	0	0
294572976	16	10	10	5	7	0	0	0
2050190533	8	100	100	3	7	0	2	0
674082434	16	100	100	5	6	0	0	0
1590059408	8	100	100	4	6	0	2	0
2128350777	16	10	10	7	0	0	0	0
1296004745	16	10	10	3	7	0	3	0
3806010636	16	10	10	5	6	0	0	0
3013261148	16	2	2	2	0	0	0	0
1243942867	16	20	20	0	5	0	0	0
2670680694	16	5	5	1	0	0	0	0
784899853	32	20	20	0	1	0	0	0
732888449	8	20	20	6	2	0	0	0
2270966519	8	10	10	6	3	0	0	0
2711979468	32	10	10	3	4	0	0	0
3059722035	32	1000	1000	4	2	0	0	0
3817678842	16	10	10	2	6	0	0	0
3429966136	32	100	100	0	5	0	2	0
3288158471	16	20	20	0	2	0	0	0
1711134304	8	10	10	1	6	0	1	0
3756333234	8	100	100	7	0	0	0	0
1821592530	512	50	50	7	3	0	1	0
1994358237	16	10	10	4	2	0	0	0
1839380232	8	5	5	1	0	0	0	0
3325584287	16	100	100	6	5	0	0	0
3843498736	8	50	50	2	4	0	1	1
4134480355	8	20	20	0	1	0	0	0
3883975714	32	10	10	7	5	0	2	0
3043859264	32	100	100	0	3	0	0	0
2083077849	16	100	100	5	7	0	1	0
1866369983	8	10	10	5	7	0	0	0
974290531	8	5	5	0	1	0	0	0
1833836196	16	20	20	0	6	0	0	0
2853754529	8	10	10	6	4	0	0	0
1899887512	32	100	100	5	3	0	2	0
3632386956	256	1	1	1	2	0	0	0
536754540	16	5	5	2	0	0	0	0
3490704148	128	1	1	0	1	0	0	0
3788590550	16	100	100	6	2	0	0	0
1558499529	16	1000	1000	7	1	0	1	0
3904737777	8	20	20	5	3	0	2	0
2619673626	16	1	1	1	0	0	2	0
3132802995	16	10	10	4	5	0	0	0
3570234968	32	10	10	3	4	0	2	0
2107516106	32	20	20	6	5	0	0	0
2974501124	16	100	100	7	0	0	0	0
572565338	16	20	20	4	1	0	0	0
1745057427	8	20	20	1	2	0	0	0
764003057	8	20	20	3	6	0	0	0
1138644487	32	20	20	3	7	0	1	0
3998352278	16	100	100	2	5	0	3	0
1704519124	16	20	20	1	3	0	0	0
152879168	16	20	20	1	3	0	0	0
711240355	32	20	20	1	5	0	0	0
3064765951	8	20	20	0	4	0	2	0
1859774999	8	2	2	1	2	0	0	0
3515815360	16	20	20	4	7	0	3	0
2115172966	16	20	20	3	7	0	0	0
