code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2122066032	16	20	20	3	4	0	0	0
1690520877	16	10	10	3	5	0	0	0
3418179127	16	20	20	6	0	0	0	0
1129511829	8	10	10	6	7	0	1	0
1172529789	32	10	10	2	5	0	0	0
1189308444	16	10	10	5	4	0	0	0
1452862267	16	20	20	3	1	0	0	0
1089318355	64	20	20	2	4	0	0	1
4033048624	16	10	10	4	3	0	0	0
970030873	16	10	10	3	4	0	0	0
1337688020	16	100	100	3	0	0	0	0
3584727883	16	20	20	1	4	0	0	0
2278784555	16	10	10	3	1	0	0	0
2918622804	8	10	10	1	0	0	0	0
3917221494	16	2	2	1	2	0	0	0
3839212170	16	10	10	4	1	0	0	0
2583830607	8	10	10	5	2	0	0	0
139352095	32	10	10	4	0	0	1	0
1451489722	16	20	20	1	4	0	0	0
3727132647	16	100	100	7	1	0	0	0
752906342	8	20	20	5	0	0	2	0
2533454618	16	10	10	3	6	0	0	0
2238290447	8	10	10	5	7	0	0	0
3739153828	32	10	10	4	7	0	0	0
3184300976	8	20	20	1	0	0	1	0
1730243568	8	100	100	0	5	0	0	0
3083997642	8	20	20	0	7	0	0	0
818812429	16	20	20	2	4	0	0	0
2513428215	128	100	100	3	5	0	0	0
1593691025	16	100	100	0	1	0	0	0
8492141	32	10	10	5	2	0	0	0
3455323741	8	50	50	0	4	0	0	0
3418071274	8	10	10	4	1	0	0	0
4190732413	16	100	100	7	1	0	0	0
2986559670	16	20	20	6	3	0	0	0
3863946720	8	10	10	5	2	0	3	0
4012392828	8	20	20	7	1	0	0	0
1523213929	16	20	20	7	5	0	0	0
2113497024	16	10	10	7	6	0	3	0
465342117	8	10	10	3	7	0	0	0
693939094	32	10	10	7	6	0	0	0
314709313	16	100	100	0	1	0	0	0
1622696086	32	100	100	1	6	0	0	0
311090034	16	10	10	1	3	0	0	0
3442308001	16	100	100	7	4	0	0	0
2731871903	16	10	10	1	6	0	2	0
1260555429	16	2	2	2	1	0	0	0
2730359708	16	20	20	4	2	0	1	0
43738410	8	20	20	4	3	0	0	0
140667069	32	20	20	6	7	0	0	0
3262611409	8	20	20	0	5	0	2	0
2741827401	64	20	20	0	7	0	0	0
2045872536	8	20	20	3	0	0	0	0
2825407573	16	20	20	7	0	0	0	0
1042352590	8	10	10	7	6	0	0	0
1851333898	8	10	10	1	5	0	0	0
2258486001	16	1000	1000	3	4	0	0	0
397633304	128	1	1	2	1	0	3	0
244410907	8	10	10	1	6	0	2	0
1131272113	8	20	20	4	0	0	0	0
550737576	16	1000	1000	2	4	0	0	0
3383156949	8	20	20	4	1	0	2	0
