code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3176985495	16	5	5	1	0	0	0	0
881492888	32	1	1	0	2	0	0	0
1866259875	16	10	10	6	2	0	0	0
1695690274	8	1000	1000	3	0	0	0	0
1766819929	512	10	10	1	4	0	0	0
323389633	16	20	20	1	2	0	2	0
3718973921	16	5	5	2	1	0	0	0
2671318806	16	100	100	3	2	0	0	0
3577847135	8	10	10	3	5	0	0	0
3035276318	32	10	10	2	0	0	0	0
1339588574	16	100	100	1	3	0	0	0
510172846	8	20	20	0	3	0	0	0
2356104891	32	20	20	7	1	0	0	0
3935802773	16	20	20	2	3	0	0	0
1568388813	8	10	10	1	5	0	0	0
3152017680	8	20	20	5	3	0	0	0
1333370838	16	20	20	6	4	0	0	0
288123270	16	20	20	6	7	0	1	0
107373961	16	20	20	1	0	0	1	0
1980311119	32	1	1	1	0	0	0	0
1029790435	8	10	10	7	4	0	0	0
478486739	64	20	20	5	6	0	0	0
1995512615	8	50	50	0	1	0	0	0
1766136211	32	20	20	1	4	0	2	0
3173792485	16	100	100	5	4	0	0	0
3634660126	16	100	100	3	5	0	0	0
3855814863	8	10	10	1	0	0	2	0
830871106	8	20	20	0	1	0	3	0
1642692235	16	20	20	5	4	0	0	0
2912076723	16	1	1	1	2	0	0	0
1092571898	32	20	20	1	4	0	0	0
159644938	8	100	100	6	2	0	0	0
1346536642	8	10	10	2	6	0	0	0
2581602621	8	10	10	1	2	0	0	0
1802655815	32	100	100	5	2	0	2	0
2892931787	8	20	20	6	1	0	3	0
1060995232	16	20	20	0	4	0	0	0
1054398906	16	10	10	1	6	0	0	0
1500106891	8	20	20	0	6	0	0	0
1791972656	8	10	10	0	2	0	1	0
1190712927	16	10	10	7	3	0	0	0
2845909656	16	20	20	0	2	0	0	0
1546164302	16	2	2	0	2	0	0	1
1020726054	16	10	10	3	5	0	1	0
1149199834	8	20	20	6	0	0	0	0
3788707139	8	10	10	1	2	0	0	0
2966692607	16	20	20	5	2	0	0	0
368648995	16	100	100	3	6	0	0	0
1198855577	8	10	10	3	4	0	0	0
882566386	8	20	20	5	0	0	0	0
1876521103	16	10	10	3	7	0	2	0
4267133795	16	1000	1000	5	2	0	0	0
701858644	32	1000	1000	2	5	0	0	0
2652892544	16	20	20	6	1	0	0	0
250545305	128	10	10	2	1	0	0	0
2572902016	16	1	1	2	0	0	0	0
1434833789	16	1000	1000	3	1	0	0	0
3300836779	8	100	100	2	1	0	0	0
1137073937	16	20	20	3	6	0	0	0
4289797604	8	100	100	2	6	0	0	0
1169501067	16	1	1	2	1	0	0	0
2937366247	16	100	100	5	1	0	0	0
810515555	32	1	1	0	2	0	0	0
3802437574	32	20	20	6	2	0	1	0
3291298213	8	5	5	1	0	0	0	0
3651006902	8	10	10	0	4	0	0	0
1169080618	32	20	20	6	0	0	0	0
2996406124	8	10	10	4	6	0	1	0
257548698	8	2	2	0	1	0	0	0
3047091249	16	5	5	1	2	0	0	0
1386881170	16	10	10	7	4	0	0	0
596365964	8	10	10	7	0	0	0	0
1186341008	16	10	10	2	7	0	0	0
35476440	16	100	100	7	3	0	0	0
1393154655	32	20	20	6	2	0	0	0
193347939	16	20	20	0	6	0	0	0
1421997378	128	1000	1000	7	4	0	2	0
3304483372	16	10	10	2	3	0	0	0
2155339880	8	20	20	5	2	0	0	0
3454035706	16	50	50	1	4	0	1	0
3444287204	16	50	50	6	3	0	0	0
1299057632	8	10	10	2	3	0	2	0
1446191215	8	20	20	2	6	0	0	0
387239170	16	20	20	7	2	0	0	0
2095436230	8	10	10	2	5	0	1	0
1866711180	16	10	10	3	2	0	0	0
4096854642	8	20	20	3	2	0	0	0
3530541249	8	100	100	0	1	0	1	0
351963522	8	10	10	5	2	0	1	0
2650489012	16	20	20	4	6	0	2	0
4119416222	16	10	10	1	3	0	0	0
4015362246	8	100	100	6	0	0	0	0
4278888251	8	100	100	5	1	0	0	0
2936553631	8	20	20	5	3	0	3	0
62221195	8	10	10	7	2	0	0	0
1083351422	32	10	10	7	0	0	1	0
3901129226	8	20	20	1	5	0	0	0
3118928688	32	10	10	2	7	0	0	0
1973656384	64	10	10	5	4	0	0	0
1862774618	16	1000	1000	5	0	0	0	0
1471490590	16	20	20	4	0	0	3	0
209339451	8	2	2	0	1	0	3	0
2957639742	256	10	10	6	2	0	0	0
2468880298	16	20	20	3	1	0	0	0
1038010390	8	100	100	2	5	0	1	0
165840065	32	10	10	4	5	0	0	0
94980193	32	10	10	0	6	0	0	0
3172632284	16	100	100	1	4	0	0	0
2264697345	16	20	20	0	7	0	0	0
3495047570	16	20	20	0	1	0	1	0
3474452719	16	10	10	2	5	0	0	0
3827436236	16	10	10	1	2	0	0	0
4175587966	8	20	20	6	3	0	0	0
4259536167	16	100	100	4	5	0	0	0
419301480	16	20	20	4	0	0	2	0
425621119	32	10	10	1	7	0	1	0
1068780899	8	10	10	2	3	0	2	0
2918678306	32	50	50	7	2	0	0	0
704261060	8	10	10	3	6	0	2	0
