code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2807222383	16	1	1	0	2	0	3	0
2642101332	16	20	20	0	4	0	0	0
569554900	8	100	100	1	0	0	0	0
299991461	8	100	100	1	3	0	0	0
1867095544	16	1	1	1	2	0	0	0
2486903238	8	10	10	5	2	0	0	0
2302853081	128	20	20	6	0	0	1	0
1480900352	16	20	20	0	7	0	0	0
1796613772	8	100	100	0	6	0	0	0
3968347019	16	100	100	2	6	0	0	0
2671612763	8	10	10	4	1	0	0	0
3454708945	16	1000	1000	2	1	0	2	0
483621734	8	20	20	5	0	0	0	0
4233871278	8	20	20	7	6	0	0	0
2323500412	512	10	10	3	0	0	0	0
2287611729	16	100	100	5	2	0	0	0
1925224503	8	100	100	2	7	0	0	0
2971003707	16	20	20	7	4	0	0	0
2628493633	32	10	10	4	5	0	0	0
1895797147	8	5	5	2	0	0	0	0
1412306403	8	20	20	7	0	0	0	0
2237847766	64	10	10	6	2	0	0	0
4210367041	128	10	10	0	7	0	0	0
428252486	8	100	100	7	1	0	1	0
1810295184	16	50	50	0	6	0	0	0
3999606261	8	1000	1000	5	6	0	0	0
2276065793	16	10	10	3	2	0	0	0
3078953086	16	1000	1000	5	7	0	0	0
2670204901	8	20	20	6	5	0	0	0
583248684	64	20	20	0	3	0	0	0
3201041745	8	20	20	4	7	0	3	0
4180948468	16	5	5	2	1	0	0	0
4075427643	8	10	10	7	0	0	0	0
350229885	8	20	20	3	6	0	0	0
509918054	16	10	10	0	7	0	0	0
2353175484	16	20	20	0	2	0	1	0
3999417223	32	10	10	4	2	0	0	0
2973502802	32	100	100	5	2	0	0	0
1611953484	8	100	100	0	7	0	3	0
2978943295	8	10	10	3	7	0	0	0
2096296170	16	50	50	4	3	0	0	0
3874259136	16	100	100	3	1	0	0	0
2152747882	16	20	20	5	0	0	0	0
4117517420	16	20	20	7	5	0	0	0
3472664710	32	10	10	1	7	0	0	0
1086149854	16	50	50	1	7	0	0	0
2376759777	8	20	20	2	4	0	0	1
1618943135	256	100	100	6	0	0	0	0
2668488696	16	100	100	6	2	0	0	0
1133752268	16	5	5	2	1	0	0	1
1742101784	8	10	10	4	2	0	0	0
3621621757	16	20	20	2	5	0	0	0
1507601301	8	20	20	1	5	0	0	0
3909911801	8	2	2	0	1	0	0	0
1130176915	16	100	100	3	4	0	0	0
3385925292	16	20	20	3	1	0	0	0
2947828951	16	10	10	6	0	0	2	0
590746343	32	10	10	0	6	0	0	0
3270789861	8	20	20	7	3	0	0	0
3266136626	16	10	10	4	7	0	0	0
2353439638	16	10	10	0	2	0	1	0
2839442038	8	10	10	3	5	0	2	0
3132504787	16	20	20	7	1	0	2	0
2992642512	32	10	10	6	0	0	1	0
647272423	16	10	10	7	6	0	0	0
1031991236	16	20	20	6	1	0	0	0
1296005898	32	20	20	0	4	0	0	0
3164581835	8	10	10	1	3	0	0	0
1586171708	8	100	100	1	2	0	2	0
1807750393	16	100	100	0	1	0	0	0
2496779743	8	100	100	1	3	0	0	0
3751813595	8	100	100	1	4	0	2	0
1690016958	32	20	20	7	3	0	0	0
3463767617	16	100	100	5	0	0	2	0
2150101098	16	20	20	5	6	0	0	0
2824466075	8	1	1	0	2	0	0	0
1925377953	16	100	100	7	2	0	0	0
824073600	16	10	10	7	2	0	0	0
1923484047	8	100	100	6	1	0	0	0
772195537	32	10	10	0	6	0	0	0
2522440209	16	20	20	3	4	0	3	0
4259819776	8	100	100	5	4	0	3	0
2305750453	8	10	10	1	0	0	1	0
1004647236	16	20	20	6	5	0	0	0
4141632979	8	20	20	5	1	0	0	0
3481461365	32	10	10	4	6	0	0	0
3288403721	16	100	100	5	3	0	2	0
2566070883	32	100	100	2	4	0	0	0
4070362705	32	100	100	4	2	0	0	0
2476441941	8	1000	1000	3	1	0	2	0
2439574489	16	100	100	4	5	0	2	0
1009446165	16	10	10	4	7	0	0	0
3372090650	16	20	20	0	3	0	0	0
4255610251	16	20	20	2	6	0	0	0
3429158018	16	10	10	6	7	0	0	0
1883462029	16	10	10	1	3	0	0	0
1277894565	8	20	20	1	3	0	0	0
55701713	8	100	100	4	5	0	0	0
2238659450	16	10	10	6	4	0	1	0
3954957622	32	20	20	1	7	0	0	0
4125621417	8	2	2	1	2	0	0	0
1942936462	8	20	20	1	2	0	0	0
3713217971	8	100	100	4	5	0	0	0
3867148657	16	1000	1000	4	5	0	0	0
1071736646	16	10	10	7	6	0	0	0
990001995	16	100	100	2	7	0	1	0
3942805635	8	20	20	7	4	0	1	0
1461351393	16	10	10	1	7	0	0	0
4282130732	8	20	20	0	4	0	0	0
1498260511	16	20	20	2	6	0	0	0
3101627924	8	2	2	1	0	0	1	0
782647403	8	20	20	4	2	0	2	0
1164517097	32	100	100	4	5	0	0	0
3210807959	16	10	10	2	0	0	0	0
3688964135	32	10	10	1	0	0	0	0
1885197044	16	100	100	6	5	0	0	0
913792439	8	100	100	5	7	0	2	0
2264982801	16	1000	1000	4	6	0	3	0
2444177980	8	20	20	7	5	0	1	0
258232606	32	20	20	3	2	0	0	0
2994207989	16	10	10	2	4	0	1	0
1929484151	32	5	5	2	1	0	0	0
3728476134	16	100	100	7	1	0	0	0
2631152035	8	1000	1000	7	0	0	2	0
4205589889	8	10	10	2	6	0	2	0
4284443889	16	50	50	7	1	0	1	0
3399799489	8	20	20	2	4	0	0	0
1884330216	16	1	1	2	1	0	0	0
4205665797	8	20	20	5	2	0	0	0
1881737933	16	10	10	4	0	0	2	0
4112442307	16	10	10	3	0	0	0	0
165179149	16	2	2	0	2	0	0	0
636900616	8	20	20	3	2	0	0	0
2624498883	32	20	20	6	1	0	1	0
2633161255	8	100	100	5	4	0	0	0
4036023947	8	50	50	3	5	0	0	0
3165320488	8	10	10	3	5	0	0	0
3796556193	8	10	10	6	2	0	0	0
2851785698	16	10	10	6	7	0	0	0
1044193312	16	10	10	4	1	0	0	0
2686181299	16	100	100	6	7	0	0	0
4213868206	32	20	20	5	6	0	0	0
3049010460	16	20	20	2	1	0	0	0
769206643	16	10	10	2	0	0	0	0
3549412053	16	10	10	3	1	0	0	0
955862271	32	20	20	7	2	0	3	0
487058526	32	1	1	2	1	0	2	0
2507882113	16	20	20	0	2	0	1	0
796097296	8	50	50	3	5	0	0	0
3812106600	16	20	20	7	4	0	0	0
521825569	16	10	10	7	3	0	0	0
2617028245	16	20	20	4	1	0	0	0
407485626	16	10	10	2	0	0	0	0
3356854687	16	10	10	6	4	0	3	0
2886626759	16	100	100	5	1	0	2	0
54632945	16	10	10	1	4	0	0	0
2215176346	16	10	10	7	6	0	1	0
4126178712	16	10	10	6	5	0	2	0
376193840	16	5	5	1	2	0	2	0
2591966488	8	100	100	6	3	0	0	0
891602638	16	10	10	2	5	0	0	0
180575752	8	10	10	5	2	0	1	0
100114459	16	2	2	1	2	0	0	0
140395983	16	20	20	7	3	0	0	0
2729585144	8	10	10	0	3	0	0	0
691204735	16	20	20	4	7	0	0	0
1014824625	16	100	100	7	0	0	0	0
2940666726	16	20	20	4	1	0	0	0
2226475652	8	20	20	3	1	0	0	0
1434515146	16	1000	1000	7	6	0	0	0
3649070362	16	1	1	1	0	0	0	0
1294583158	16	20	20	7	1	0	0	0
2382510984	16	10	10	7	5	0	0	0
3048005731	16	1000	1000	0	5	0	0	0
1317664093	16	10	10	3	0	0	0	0
3737589980	8	100	100	5	7	0	0	0
2653763409	16	10	10	2	0	0	0	0
1725385374	16	5	5	2	0	0	0	0
367530219	32	10	10	3	0	0	0	0
2739346188	8	20	20	3	1	0	0	0
1314443695	8	100	100	2	6	0	0	0
3720556810	32	20	20	1	7	0	0	0
1907547607	16	20	20	2	5	0	0	0
3168559116	8	20	20	0	5	0	0	0
1414756562	16	20	20	7	3	0	0	0
2146547911	8	1	1	2	1	0	0	0
2680496464	8	10	10	0	7	0	0	0
448200143	32	1	1	1	2	0	3	0
1767070867	8	10	10	4	7	0	0	0
3969640213	32	20	20	0	2	0	2	0
4105913053	8	20	20	0	5	0	0	0
2638076147	16	2	2	2	0	0	0	0
2605589538	32	20	20	0	6	0	0	0
1711348469	16	10	10	3	1	0	1	0
1389743969	16	1000	1000	1	6	0	1	0
847751644	8	10	10	7	5	0	3	0
3861111845	16	20	20	6	0	0	0	0
3058245834	8	100	100	5	2	0	1	0
2220590311	8	10	10	5	7	0	0	0
1118520983	16	10	10	5	2	0	0	0
