code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3823226475	32	100	100	4	1	0	2	0
394534761	16	10	10	2	3	0	0	0
3885574359	8	20	20	6	3	0	1	0
1647865983	16	100	100	2	3	0	0	0
2431292949	8	50	50	4	7	0	0	0
328765449	16	10	10	3	2	0	0	0
3128760200	16	20	20	0	4	0	0	0
1220522380	64	20	20	0	5	0	0	0
1919517793	16	20	20	0	6	0	0	0
118158412	16	20	20	1	5	0	0	1
2313218914	32	20	20	3	6	0	0	0
3063360675	8	20	20	0	2	0	1	0
4098164818	8	10	10	2	6	0	0	0
988974200	16	1	1	2	1	0	0	0
4065601899	16	100	100	1	6	0	0	0
3391435410	8	100	100	7	2	0	2	0
3771385236	8	5	5	2	0	0	0	0
489972689	16	10	10	1	3	0	0	0
3238163768	8	10	10	5	2	0	0	0
2630058084	8	10	10	5	3	0	0	0
1689220424	16	10	10	2	1	0	0	0
1248247358	8	50	50	5	6	0	0	0
1738097182	16	10	10	4	2	0	2	0
284265011	16	10	10	2	3	0	2	0
757593705	8	10	10	7	6	0	2	0
897569303	32	1	1	0	1	0	0	0
11609664	16	1	1	2	1	0	1	0
2151291654	16	10	10	4	1	0	0	0
428754417	8	100	100	6	4	0	0	0
2347868339	8	20	20	4	0	0	0	0
448399881	32	10	10	6	0	0	0	0
4011507029	16	20	20	3	7	0	0	0
3921077529	8	100	100	4	7	0	0	0
1416331071	16	10	10	0	1	0	0	0
992931131	16	2	2	2	0	0	3	0
3623638594	16	10	10	6	5	0	0	0
1218116942	32	20	20	2	5	0	0	0
4184421175	8	1000	1000	7	5	0	0	0
646189663	256	100	100	5	7	0	0	0
435141591	16	20	20	2	7	0	0	0
3979589492	16	10	10	3	6	0	0	0
2596330991	16	20	20	2	3	0	0	0
482743620	32	10	10	5	3	0	0	0
2640898807	8	100	100	4	3	0	0	0
3695936627	8	100	100	1	6	0	0	0
1135395225	16	20	20	3	6	0	2	0
4294290340	16	2	2	1	2	0	1	0
3299661396	16	10	10	4	6	0	0	0
3134098137	16	100	100	5	1	0	0	0
2915573750	16	5	5	1	2	0	0	0
1031233217	8	20	20	0	6	0	0	0
2632830050	32	10	10	6	7	0	0	0
3309690483	8	10	10	2	7	0	0	0
