code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2044764437	16	1000	1000	6	0	0	0	0
3894806151	16	100	100	6	7	0	0	0
2532447394	8	10	10	4	6	0	0	0
1283819474	32	20	20	4	5	0	3	0
558572713	16	100	100	7	0	0	0	0
1850989612	16	100	100	7	1	0	0	0
3954037963	16	1000	1000	0	2	0	2	0
3006447855	8	20	20	3	7	0	0	0
1110636377	8	1000	1000	3	5	0	0	0
2146478854	16	10	10	7	1	0	0	0
1080714013	16	20	20	4	3	0	2	0
2002105934	8	10	10	0	1	0	2	0
1845999589	16	100	100	7	5	0	0	0
1238887017	32	100	100	0	5	0	2	0
1485255308	8	20	20	2	0	0	0	0
3483667269	16	10	10	7	6	0	1	0
3147087600	16	50	50	4	0	0	0	0
135381432	8	20	20	6	7	0	0	0
3000900028	32	20	20	1	0	0	1	0
2849119742	16	10	10	5	3	0	0	0
4268630284	16	1	1	2	0	0	0	0
1300083913	8	1000	1000	7	0	0	0	0
3222338816	8	20	20	5	1	0	0	0
139291189	16	20	20	7	4	0	0	0
2267980085	16	20	20	3	5	0	0	0
4003751101	16	20	20	1	7	0	0	0
2814898722	32	100	100	3	2	0	2	0
435572172	16	10	10	0	4	0	2	0
2552228261	8	20	20	7	6	0	0	0
762814450	8	10	10	4	2	0	0	0
531226280	8	20	20	5	4	0	0	0
2722933118	32	10	10	1	2	0	0	0
1193561681	16	10	10	7	4	0	0	0
3931085618	8	50	50	2	7	0	0	0
1185098605	16	1	1	0	1	0	0	0
1377674103	16	100	100	7	5	0	0	0
4220366453	16	1000	1000	2	5	0	0	0
520902904	16	20	20	5	2	0	0	0
1942079960	32	100	100	6	3	0	0	0
3484426147	8	100	100	3	0	0	0	0
2737913890	16	20	20	2	5	0	0	0
4031444962	8	100	100	6	1	0	0	0
2753363277	8	20	20	6	0	0	0	0
3776589794	16	10	10	5	1	0	3	0
1965638930	16	10	10	5	4	0	0	0
2272665534	32	100	100	0	6	0	0	0
2620698145	16	100	100	7	2	0	0	0
437473357	32	2	2	1	2	0	2	0
2050104761	16	20	20	5	0	0	1	0
2393882315	8	100	100	7	3	0	2	0
709243089	16	20	20	1	0	0	0	0
619679493	16	10	10	3	5	0	1	0
2016042644	32	10	10	4	7	0	0	0
3531120879	8	10	10	7	6	0	0	0
1606058728	8	100	100	4	3	0	0	0
1552629689	512	10	10	5	0	0	1	0
3308566191	16	2	2	2	1	0	3	0
1561076326	8	100	100	0	2	0	0	0
3576765513	16	20	20	2	5	0	0	0
297775623	16	100	100	7	1	0	0	0
706685716	8	20	20	4	1	0	0	0
2349443710	16	10	10	2	0	0	1	0
1749501059	8	20	20	7	1	0	0	0
3818469050	32	20	20	5	2	0	0	0
1536954840	8	100	100	3	0	0	1	0
699559122	16	10	10	5	7	0	0	0
1307844572	8	10	10	5	6	0	2	0
1656217149	8	10	10	1	5	0	0	1
4214277243	16	1	1	0	2	0	2	0
1130469051	32	10	10	6	2	0	1	0
1633598068	16	20	20	2	0	0	0	0
3564610655	16	2	2	1	0	0	0	0
2197250445	32	10	10	6	1	0	0	0
1552741877	8	100	100	6	5	0	0	0
4080137815	8	50	50	7	5	0	0	0
3331199388	16	10	10	0	4	0	0	0
4054530387	8	100	100	3	1	0	0	0
3959491377	16	100	100	1	5	0	0	0
611037866	8	2	2	2	1	0	0	0
3632198071	8	10	10	0	1	0	0	0
4091855665	16	10	10	6	3	0	0	0
1668252236	8	100	100	2	4	0	0	0
1379031871	16	5	5	0	2	0	0	0
1702734630	8	100	100	4	7	0	0	0
1765798593	16	100	100	1	2	0	0	0
2577271668	16	10	10	7	0	0	0	0
1223383922	16	100	100	1	2	0	0	0
2802868657	32	20	20	4	5	0	0	0
2062035322	32	20	20	3	0	0	0	0
2480823977	8	10	10	4	2	0	0	0
3524372338	8	20	20	4	6	0	0	0
1519773491	32	10	10	3	7	0	0	0
1722723632	16	10	10	6	1	0	0	0
107396847	8	10	10	7	3	0	0	0
2687521620	16	100	100	4	7	0	0	0
1365390808	16	100	100	4	0	0	0	0
871619219	16	100	100	0	7	0	0	0
192984081	8	5	5	0	2	0	0	0
2799553327	16	20	20	2	0	0	2	0
3624659748	64	20	20	2	3	0	1	0
665472045	16	20	20	3	4	0	2	0
2248562267	8	50	50	7	6	0	2	0
3731255045	32	20	20	0	4	0	1	0
2553211415	16	10	10	4	7	0	3	0
2238445830	8	10	10	6	0	0	0	0
1440757282	8	20	20	7	2	0	0	0
1693393362	16	2	2	2	1	0	0	0
3496267087	256	10	10	0	6	0	0	0
278289490	16	1000	1000	1	2	0	3	0
201244729	16	20	20	4	3	0	0	0
1411389555	8	10	10	1	7	0	1	0
165950559	32	10	10	4	7	0	0	0
846820637	8	20	20	7	6	0	0	0
3113435112	16	10	10	3	1	0	2	0
2819359929	16	20	20	1	7	0	0	0
1386773240	16	20	20	5	0	0	3	0
1582728115	8	20	20	5	2	0	0	0
3255761324	8	20	20	4	5	0	1	0
2354593183	16	20	20	4	1	0	0	0
1827424133	16	20	20	4	6	0	0	0
3354769528	32	1000	1000	3	6	0	0	0
3291964824	8	20	20	4	6	0	0	0
1034798794	32	10	10	0	1	0	0	0
3365114399	16	1000	1000	4	3	0	1	0
3435497013	16	10	10	1	0	0	0	0
1929378115	16	20	20	1	4	0	2	0
