code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2107411644	8	100	100	5	4	0	0	0
1956412497	16	20	20	1	2	0	0	0
3587894938	16	20	20	0	1	0	0	0
3722105517	16	10	10	6	7	0	0	0
736445636	16	10	10	4	3	0	3	0
4020811692	8	20	20	6	2	0	0	0
2798581400	16	10	10	6	2	0	0	0
3756231734	128	5	5	1	0	0	2	0
2528291335	8	1	1	2	0	0	2	0
2364944448	16	100	100	0	3	0	0	0
714478564	8	1	1	1	2	0	0	0
855230459	16	20	20	3	7	0	1	0
1646862921	8	20	20	3	1	0	0	0
1262000992	8	100	100	3	5	0	0	0
3004206510	16	20	20	6	1	0	0	0
1040970868	8	2	2	1	2	0	0	0
3218842268	16	100	100	2	6	0	0	0
452014457	16	100	100	2	7	0	0	0
656411457	8	2	2	1	2	0	0	0
2669075700	8	100	100	7	4	0	2	0
2038844665	16	10	10	7	2	0	1	0
3023557585	16	5	5	1	2	0	0	0
1882209144	8	20	20	6	5	0	0	0
2087064645	16	10	10	1	5	0	2	0
2824910967	16	100	100	4	7	0	0	0
2982838852	16	10	10	3	2	0	1	0
2226741350	8	50	50	5	3	0	0	0
3906416753	8	100	100	1	6	0	0	0
52299712	8	10	10	2	7	0	0	0
2109091000	8	1000	1000	0	6	0	0	0
520607540	16	20	20	5	0	0	0	0
2767669549	16	20	20	1	3	0	0	0
3423387665	8	20	20	6	5	0	0	0
4079356656	32	20	20	3	5	0	0	0
1446512711	16	20	20	3	2	0	0	0
732493276	8	10	10	3	5	0	1	0
837054773	8	10	10	7	2	0	0	0
840785086	16	10	10	2	7	0	0	0
1492159403	16	100	100	7	5	0	0	0
2353540675	32	10	10	4	2	0	0	0
104366869	8	10	10	5	2	0	0	0
3148779656	16	1000	1000	4	7	0	0	0
959029671	16	1	1	1	0	0	1	0
3373838573	8	100	100	5	2	0	0	0
811094029	16	20	20	1	0	0	1	0
2924789658	8	20	20	0	6	0	3	0
1917144283	32	10	10	7	6	0	0	0
3856567827	32	100	100	3	2	0	1	0
738727139	16	20	20	3	0	0	0	0
3899777308	32	10	10	7	2	0	0	0
3070006771	16	2	2	0	2	0	0	0
1618555788	16	1000	1000	5	6	0	0	0
1283649194	8	20	20	4	5	0	0	0
2007474619	8	10	10	4	6	0	0	0
1148615015	8	50	50	4	3	0	0	0
487352206	16	10	10	0	6	0	0	0
3830679637	32	50	50	1	6	0	0	0
2991011825	8	20	20	3	2	0	0	0
3657050540	16	10	10	1	4	0	0	0
3251597640	16	10	10	1	2	0	0	0
1385904717	16	20	20	0	1	0	0	0
1351548102	32	20	20	6	5	0	0	0
2465318398	8	20	20	4	2	0	0	0
4199233061	16	10	10	5	7	0	0	0
1162800082	16	100	100	2	4	0	0	0
3784813665	16	100	100	3	7	0	0	0
3318728643	16	100	100	1	5	0	2	0
1587967004	16	20	20	7	4	0	3	0
1829663447	32	20	20	1	7	0	0	0
2310444216	32	10	10	7	4	0	0	0
488136016	32	10	10	7	3	0	0	0
2050786890	32	10	10	2	3	0	0	0
2233251564	16	20	20	1	6	0	0	0
9478834	512	20	20	5	4	0	1	0
349290705	8	10	10	5	2	0	2	0
