code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
989834974	16	10	10	7	3	0	0	0
2573177742	16	10	10	1	7	0	0	0
579053850	16	20	20	1	6	0	0	0
3198586269	8	2	2	0	2	0	0	0
1436231767	8	10	10	5	4	0	2	0
3476131701	8	10	10	3	4	0	0	0
477892355	16	100	100	5	4	0	1	0
1820337761	16	20	20	2	4	0	0	0
3344284506	32	100	100	5	2	0	0	0
3383088068	16	10	10	1	0	0	0	0
2309852381	16	20	20	6	2	0	1	0
924823409	8	5	5	2	1	0	1	0
2003524878	32	10	10	5	1	0	0	0
2813717964	8	1000	1000	5	3	0	3	0
3388865525	32	10	10	0	1	0	0	0
1261527722	16	10	10	1	2	0	0	0
1629423961	8	50	50	1	2	0	1	0
3622765156	8	20	20	7	2	0	1	0
1321404211	8	10	10	2	4	0	0	0
885669555	8	20	20	5	1	0	0	0
821721549	128	100	100	2	1	0	0	0
1171387857	16	10	10	3	7	0	0	0
1532714688	16	10	10	0	5	0	0	0
739422225	16	20	20	5	2	0	0	0
3344029997	16	10	10	6	7	0	0	0
2111251969	8	20	20	5	3	0	0	0
1821625418	32	20	20	0	3	0	0	0
2573785080	8	100	100	6	0	0	3	0
2098753445	16	20	20	3	4	0	0	0
2963661843	32	20	20	3	6	0	0	0
355922892	16	20	20	2	4	0	0	0
206685600	16	20	20	0	1	0	0	0
1214956240	8	20	20	7	3	0	0	0
205215210	512	100	100	2	6	0	0	0
191392799	8	100	100	5	6	0	0	0
1554140944	16	20	20	3	0	0	0	0
784171594	32	1000	1000	2	7	0	0	0
1316202499	16	10	10	5	0	0	1	0
649620206	8	20	20	3	6	0	0	0
3556726661	16	50	50	0	1	0	0	0
262796608	32	100	100	1	2	0	0	0
2833070244	16	10	10	5	3	0	0	0
3184819371	16	10	10	0	5	0	0	0
1172790108	16	20	20	0	2	0	0	0
196449228	8	10	10	2	0	0	0	0
2054117936	8	20	20	3	1	0	2	0
213043053	8	1	1	0	2	0	0	0
2382448916	8	20	20	4	0	0	0	0
632223469	8	20	20	3	2	0	0	0
1606297150	8	20	20	7	5	0	0	0
923007368	8	100	100	6	1	0	2	0
2892479410	8	20	20	7	6	0	0	0
802448447	16	10	10	7	5	0	1	0
2669927154	8	10	10	1	6	0	0	0
375137431	8	10	10	0	7	0	0	0
2253501368	8	100	100	4	5	0	2	0
356353625	16	20	20	7	2	0	0	0
