code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2797147902	8	10	10	1	6	0	0	0
2382030564	8	20	20	6	0	0	0	0
2237969652	8	100	100	4	7	0	0	0
3377176773	16	10	10	3	1	0	0	0
3302439373	16	50	50	7	6	0	0	1
1566050711	32	10	10	5	2	0	2	0
4167512311	8	20	20	0	6	0	0	0
3332543521	128	100	100	4	7	0	0	0
2777612355	8	20	20	2	6	0	0	0
1323853934	64	100	100	6	2	0	2	0
969779958	8	1000	1000	0	6	0	0	0
1338909923	8	100	100	7	4	0	0	0
2534855963	16	20	20	5	4	0	0	0
2921361915	16	50	50	2	5	0	0	0
2172756512	512	20	20	6	5	0	0	0
3329104210	16	10	10	2	7	0	3	0
1633871320	8	20	20	0	3	0	0	0
4085003713	16	10	10	7	0	0	0	0
1705676755	8	10	10	1	5	0	1	0
578110140	32	10	10	7	3	0	1	0
2321655145	16	100	100	3	7	0	1	0
1507978977	16	1000	1000	7	1	0	0	0
2856284873	16	10	10	5	3	0	0	0
3964626030	8	10	10	7	3	0	1	0
1513274694	16	10	10	6	7	0	0	0
3069102713	8	1	1	0	2	0	0	0
1577061545	32	100	100	6	7	0	0	0
1137402247	8	1000	1000	1	7	0	0	0
2519070676	16	2	2	2	1	0	0	0
907203477	8	100	100	2	0	0	0	0
626178622	16	2	2	1	2	0	0	0
411456434	16	50	50	6	7	0	0	0
455744212	8	100	100	6	2	0	0	0
3557248448	16	100	100	3	0	0	0	0
1973739914	8	10	10	1	0	0	0	0
253438980	8	20	20	0	3	0	2	0
340251557	32	10	10	2	6	0	1	0
2014921541	32	100	100	5	0	0	0	0
3106803569	32	20	20	1	3	0	0	0
804567919	8	100	100	4	2	0	2	0
2581848902	16	100	100	2	3	0	1	0
3361156103	8	100	100	4	5	0	0	0
4125020218	16	1	1	2	0	0	0	0
4030629519	16	50	50	3	1	0	2	0
1561674865	16	1	1	0	2	0	0	0
3663489954	16	10	10	3	6	0	2	0
672514157	8	20	20	6	3	0	2	0
975498926	8	20	20	3	2	0	1	0
835386311	8	1	1	1	0	0	0	0
582881333	16	10	10	4	6	0	0	0
4187346599	8	10	10	5	2	0	2	0
3713262565	32	10	10	5	1	0	2	0
1512416847	32	1000	1000	1	2	0	3	0
2510712985	8	100	100	5	7	0	0	0
394366506	16	20	20	4	5	0	0	0
1644863704	16	20	20	3	2	0	0	0
1124163434	128	100	100	1	5	0	1	0
3404480479	8	10	10	3	2	0	0	0
4053987082	8	100	100	3	6	0	2	0
544564884	16	20	20	2	7	0	0	0
