code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4097127637	16	10	10	5	4	0	2	0
2893882977	8	1000	1000	4	7	0	0	0
2962310492	16	50	50	3	2	0	0	0
2545880527	8	100	100	7	5	0	0	0
4277068025	8	20	20	7	0	0	2	0
2676603805	8	10	10	4	3	0	0	0
4156418229	16	100	100	2	5	0	0	0
2873983091	64	20	20	1	6	0	0	0
3531562024	32	100	100	2	6	0	0	0
374835051	8	20	20	0	3	0	0	0
2539750401	32	10	10	3	1	0	0	0
1458246973	16	10	10	6	7	0	3	0
3878182568	8	20	20	6	4	0	0	0
3741671695	16	20	20	7	3	0	0	0
4160171287	8	2	2	0	1	0	0	0
2632697324	16	10	10	6	1	0	0	0
2553583025	16	100	100	7	4	0	0	0
1642130301	16	100	100	1	6	0	2	0
2116925844	16	20	20	6	2	0	0	0
445125558	8	5	5	1	2	0	0	0
4288557346	32	20	20	0	7	0	0	0
3386403805	8	10	10	7	1	0	0	0
2810392740	16	1	1	2	0	0	0	0
2615633439	8	100	100	3	7	0	0	0
2266655584	32	1000	1000	6	7	0	0	0
2163537615	8	10	10	3	4	0	0	0
92094648	16	10	10	0	3	0	0	0
1453738323	16	20	20	4	2	0	1	0
599561529	16	100	100	7	5	0	0	0
693795643	128	100	100	4	1	0	0	0
3667468033	8	20	20	0	5	0	0	0
3198622301	32	10	10	4	0	0	3	0
98499779	16	10	10	0	2	0	0	0
870806355	8	10	10	2	3	0	0	0
3405931940	32	1000	1000	3	7	0	0	0
2086718871	16	20	20	2	7	0	0	0
3210506486	8	10	10	0	6	0	0	0
1410568192	8	100	100	4	1	0	0	0
2519093519	16	10	10	0	3	0	0	0
1418528692	32	10	10	2	6	0	2	0
332700021	32	10	10	5	3	0	0	0
4140798732	16	10	10	3	5	0	1	0
1074284309	8	20	20	3	4	0	3	0
323529114	16	20	20	5	6	0	3	0
1156618131	8	10	10	7	2	0	0	0
629071105	16	5	5	0	1	0	3	0
1622009269	8	10	10	4	3	0	0	1
3966229980	8	10	10	3	4	0	0	0
2047941656	8	100	100	3	4	0	0	0
2769516283	16	10	10	4	1	0	0	0
2342705348	8	20	20	3	1	0	0	0
2323694511	8	20	20	4	1	0	0	0
2890393764	32	100	100	1	6	0	0	0
217624957	16	100	100	4	2	0	0	0
92317356	16	100	100	6	5	0	2	0
1175555098	16	2	2	2	0	0	0	0
3716983708	16	100	100	0	5	0	1	0
3357502446	16	5	5	1	0	0	0	0
3820922165	8	10	10	4	3	0	2	0
1263482093	16	20	20	3	0	0	0	0
3499180958	16	10	10	3	7	0	0	0
87441077	16	20	20	3	0	0	0	0
931355289	16	50	50	6	3	0	0	0
2604314004	16	100	100	2	6	0	0	0
854342872	256	10	10	6	4	0	0	0
1135240350	16	100	100	4	2	0	0	0
3544128171	32	10	10	1	0	0	0	0
1223602318	16	100	100	4	3	0	0	0
710707429	8	100	100	5	6	0	0	0
