code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1379749495	16	1	1	0	2	0	0	0
3901997967	16	20	20	3	5	0	0	0
2531915941	8	100	100	5	2	0	0	0
2556631092	16	10	10	6	2	0	0	0
3350766345	16	1	1	0	2	0	0	0
1310652320	8	20	20	5	3	0	2	0
3078741131	16	10	10	2	3	0	0	0
1738231597	16	100	100	7	5	0	0	0
1859935438	32	100	100	3	4	0	0	0
3733465780	16	10	10	1	0	0	1	0
1778970242	16	20	20	4	3	0	2	0
2528015456	8	10	10	7	6	0	0	0
1961240150	16	10	10	2	1	0	1	0
3841152864	16	10	10	3	2	0	0	0
474413126	16	10	10	7	3	0	0	0
4156350254	32	20	20	2	6	0	0	0
3519132288	8	20	20	5	7	0	2	0
133579553	16	100	100	2	7	0	0	0
3784746291	8	10	10	4	6	0	0	0
4178729079	8	20	20	6	0	0	0	0
607335181	16	20	20	0	1	0	0	0
2461878192	16	100	100	7	5	0	0	0
64555537	16	5	5	2	1	0	0	0
262478080	8	100	100	6	7	0	0	0
1485877772	32	20	20	4	2	0	0	0
690867905	16	20	20	1	5	0	0	0
1781880572	8	20	20	5	2	0	0	0
2064149127	16	20	20	3	1	0	0	0
2170427597	8	100	100	4	0	0	0	0
2070444637	8	20	20	5	2	0	0	0
3547236523	8	10	10	3	6	0	0	0
3927919640	8	100	100	2	0	0	0	0
1642689031	16	20	20	2	5	0	0	0
10854513	8	10	10	2	3	0	0	0
1978646173	8	20	20	6	5	0	0	0
3813460334	16	100	100	3	1	0	0	0
2881703260	8	20	20	2	7	0	0	0
1363490833	32	5	5	1	0	0	0	0
3309423443	8	10	10	6	2	0	0	0
3787640669	8	100	100	6	0	0	2	0
1741494097	32	20	20	1	2	0	0	0
3107196230	16	10	10	4	2	0	0	0
2130851053	16	20	20	0	4	0	0	0
393892175	16	100	100	3	1	0	0	0
3126611001	16	1	1	1	2	0	0	0
1711090200	8	100	100	6	3	0	0	0
2021360815	16	20	20	1	7	0	1	0
421351868	16	10	10	3	7	0	0	0
3480844881	16	100	100	0	2	0	0	0
1371739465	16	20	20	5	6	0	3	0
3039640771	32	10	10	6	1	0	1	0
90867204	16	20	20	0	7	0	0	0
1154501111	8	20	20	0	1	0	0	1
