code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4201258815	512	10	10	2	7	0	0	0
2314925803	16	100	100	3	6	0	3	0
2473681849	8	20	20	0	5	0	0	0
1128406611	16	100	100	5	6	0	3	0
701171097	16	2	2	2	0	0	0	0
2714829970	8	1	1	2	1	0	0	0
320544549	16	20	20	4	0	0	0	0
2959604805	32	20	20	2	4	0	3	0
3121142353	32	10	10	5	0	0	0	0
1849661923	16	50	50	1	5	0	0	0
3764190463	16	50	50	6	7	0	0	0
4200522993	8	100	100	2	1	0	0	0
3323370284	32	100	100	4	5	0	0	0
1118324427	16	10	10	6	2	0	2	0
4000632857	8	100	100	4	5	0	0	0
3414034750	32	20	20	2	5	0	0	0
2031059064	8	20	20	3	6	0	0	0
347100095	8	10	10	0	3	0	0	0
3676801553	16	20	20	7	2	0	0	0
167962805	16	10	10	5	2	0	0	0
3929233982	16	20	20	1	0	0	0	0
2098826641	8	20	20	6	5	0	0	0
1220834247	16	50	50	2	5	0	0	0
1690567086	16	20	20	1	2	0	1	0
1932332910	8	20	20	4	6	0	0	0
431515010	16	1000	1000	0	6	0	0	0
4266082635	8	10	10	0	4	0	0	0
2059087968	64	10	10	6	7	0	0	0
3663744672	16	20	20	2	5	0	0	0
3044467436	32	10	10	2	7	0	3	0
1326495082	8	20	20	3	2	0	1	0
1022077181	16	20	20	6	2	0	0	0
1865784243	64	20	20	3	0	0	0	0
2722964982	16	1000	1000	2	5	0	0	0
2341704963	32	10	10	4	7	0	0	0
852121137	32	10	10	5	2	0	0	0
3920505431	8	20	20	3	0	0	0	0
3367384750	16	5	5	0	1	0	0	0
2089289994	16	10	10	2	5	0	1	0
1914653978	32	10	10	5	6	0	0	0
520303266	8	20	20	3	5	0	0	0
96194062	16	100	100	7	5	0	0	0
1295506739	16	100	100	6	7	0	0	0
3276006092	16	20	20	3	5	0	0	0
2912210313	16	1	1	0	1	0	0	0
405702897	16	10	10	6	3	0	2	0
2512532532	16	100	100	5	0	0	0	0
2488169896	8	10	10	4	7	0	0	0
209360611	8	20	20	7	1	0	0	0
2223478598	32	10	10	4	2	0	2	0
402946329	16	10	10	5	2	0	0	0
3049989403	8	50	50	4	0	0	2	0
2402478638	16	100	100	3	1	0	0	1
1436454147	8	10	10	4	2	0	0	0
4095505744	8	20	20	3	0	0	0	0
4089304088	16	20	20	7	5	0	2	0
3291577571	16	10	10	2	3	0	0	0
4222510393	16	10	10	6	3	0	0	0
1056809128	32	1	1	0	2	0	0	0
3875152135	16	10	10	6	5	0	0	0
1757261826	8	1000	1000	4	0	0	0	0
725959051	32	100	100	3	7	0	2	0
1174885541	16	10	10	2	5	0	0	0
1276516319	16	10	10	0	1	0	3	0
519894003	8	20	20	1	4	0	0	0
3460714483	8	1	1	1	0	0	0	0
1028413137	16	100	100	3	7	0	2	0
4272392001	32	10	10	6	1	0	0	0
231134231	8	5	5	1	0	0	2	0
2038591799	8	20	20	6	0	0	0	0
4126698614	8	10	10	2	5	0	0	0
3016658065	8	10	10	5	2	0	0	0
4067001416	16	20	20	7	5	0	0	0
1959304363	32	100	100	4	6	0	0	0
3510081467	8	20	20	3	1	0	0	0
2052052132	8	2	2	1	2	0	0	0
3225459613	16	20	20	1	0	0	0	0
3672817440	16	100	100	7	3	0	0	0
