code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1365782110	8	100	100	2	1	0	0	0
477755051	8	20	20	0	7	0	0	0
2114388511	16	10	10	5	0	0	0	0
1507705879	32	1	1	2	1	0	0	0
3111915007	32	1000	1000	3	7	0	2	0
1629544806	16	10	10	6	4	0	0	0
3975157068	32	10	10	5	2	0	2	0
1853288546	16	20	20	0	1	0	1	0
2234993013	8	100	100	6	3	0	0	0
3289474479	32	100	100	3	5	0	3	0
2324163791	8	10	10	6	0	0	0	0
482053943	8	100	100	6	1	0	0	0
2973410259	8	10	10	2	5	0	2	0
2676853844	16	10	10	5	4	0	0	0
2153618036	8	5	5	1	2	0	1	0
3520477769	16	1000	1000	5	0	0	0	0
3311649356	8	20	20	7	1	0	3	0
791621890	16	100	100	2	3	0	0	0
1338342549	32	10	10	2	1	0	0	0
306937517	16	1000	1000	4	3	0	0	0
139975761	8	20	20	6	7	0	3	0
1116191941	16	2	2	1	0	0	3	0
486596756	8	10	10	5	7	0	0	0
3039919793	16	2	2	1	2	0	1	0
2709578025	16	20	20	2	6	0	3	0
1056858050	8	100	100	4	1	0	0	0
2246807954	8	20	20	4	7	0	0	0
3251674448	16	10	10	7	3	0	2	0
1569292367	16	100	100	5	4	0	0	0
4130479691	8	50	50	5	6	0	0	0
2442727352	16	5	5	1	2	0	1	0
352742198	8	10	10	6	7	0	0	0
1755630497	8	20	20	3	5	0	1	0
4165417405	8	20	20	4	0	0	0	0
3026816953	16	10	10	4	0	0	1	0
2997677152	16	20	20	6	0	0	0	0
4018763377	8	20	20	3	6	0	0	0
3060859814	16	20	20	7	2	0	0	0
3917436235	16	10	10	1	6	0	0	0
2366488556	32	10	10	0	1	0	3	0
3143965888	16	100	100	3	5	0	1	0
195750615	32	100	100	7	1	0	0	0
690536930	8	1000	1000	3	6	0	2	0
1635587773	32	10	10	4	3	0	2	0
494487284	16	100	100	3	7	0	0	0
3791320731	32	100	100	4	6	0	0	0
1712580488	16	100	100	3	7	0	0	0
1097112359	8	10	10	1	4	0	0	0
2025649253	16	10	10	2	0	0	0	0
1040954010	8	50	50	0	7	0	0	0
886753776	8	10	10	0	2	0	0	0
413451818	16	10	10	2	7	0	0	0
3061800570	16	20	20	7	5	0	2	0
4268758295	8	20	20	6	0	0	0	0
2599243599	16	1000	1000	3	7	0	0	0
95896539	32	1	1	0	1	0	3	0
489155594	16	5	5	2	1	0	1	0
1217358355	8	10	10	3	2	0	0	0
1342195187	16	1	1	1	2	0	2	0
3306413344	8	100	100	4	5	0	0	0
1343737536	16	10	10	0	1	0	0	0
4044533123	16	10	10	4	2	0	0	0
1483094363	16	20	20	2	0	0	0	0
751524941	8	20	20	0	6	0	0	0
760222512	16	100	100	4	7	0	0	0
2317778498	8	20	20	6	5	0	0	0
3914409745	32	5	5	2	0	0	3	0
3305242745	128	10	10	1	3	0	0	0
1591247304	8	20	20	1	7	0	0	0
1838630061	16	20	20	6	7	0	0	0
3610666245	16	10	10	7	4	0	0	0
2318306017	32	20	20	4	1	0	0	0
2417240808	16	100	100	1	6	0	0	0
1731668473	8	20	20	0	2	0	0	0
2727162316	8	10	10	1	7	0	0	0
994879097	32	5	5	2	1	0	1	0
2899376271	8	100	100	5	1	0	1	0
4045079190	16	20	20	6	3	0	0	0
2919901787	8	20	20	2	1	0	0	0
1917709444	16	100	100	7	6	0	0	0
2162555354	16	10	10	3	0	0	0	0
3623011066	16	20	20	1	3	0	2	0
3166436268	16	100	100	4	0	0	0	0
1697117203	32	1000	1000	4	3	0	0	0
1918491597	16	20	20	7	1	0	0	0
3135003843	64	1	1	2	0	0	0	1
2316207720	16	1000	1000	1	4	0	0	0
