code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1010031504	16	1	1	1	0	0	0	0
1459351521	128	5	5	0	2	0	0	0
4245961302	32	100	100	5	0	0	0	0
2352641793	16	20	20	1	3	0	0	0
1823286332	16	20	20	0	2	0	0	0
2747896274	16	100	100	0	3	0	0	0
114629728	16	10	10	6	4	0	0	0
25919033	8	20	20	6	5	0	0	0
2149924567	8	10	10	0	6	0	0	0
2991522923	32	100	100	1	6	0	2	0
1309763707	64	20	20	4	1	0	1	0
2630259821	32	20	20	7	0	0	0	0
3102093263	8	10	10	6	2	0	0	0
3438955063	8	20	20	2	7	0	3	0
3722109804	16	10	10	5	1	0	1	0
275166811	8	10	10	5	0	0	1	0
4224118710	16	2	2	2	1	0	3	0
3746820941	32	20	20	5	2	0	0	0
365128337	16	1000	1000	3	4	0	0	0
499915705	16	100	100	3	4	0	0	0
3690013876	16	10	10	1	6	0	0	0
699740887	16	100	100	3	2	0	0	0
982705929	8	100	100	7	0	0	0	0
1402414550	8	20	20	2	5	0	0	0
2345928990	16	20	20	4	7	0	0	0
3034780615	16	100	100	7	2	0	0	0
1574388217	8	100	100	5	1	0	0	0
2475772630	32	20	20	5	2	0	2	0
2988389138	32	10	10	4	5	0	2	0
3557103453	8	10	10	4	6	0	1	0
292287613	16	10	10	0	1	0	0	0
933954332	32	10	10	3	7	0	0	0
565134985	8	20	20	3	5	0	0	0
2510264361	16	20	20	3	5	0	0	0
2908651394	16	20	20	4	7	0	0	0
3694478423	8	20	20	0	5	0	0	0
634248049	512	10	10	6	5	0	0	0
3670592070	8	10	10	3	6	0	0	0
176408702	16	20	20	3	5	0	0	0
2897851306	32	10	10	2	3	0	0	0
1850944358	8	2	2	1	0	0	0	0
1647844372	16	20	20	3	7	0	0	0
4219819962	16	1	1	2	0	0	0	0
3148117391	8	10	10	3	4	0	0	0
3749968042	8	20	20	4	5	0	1	0
2603087828	8	20	20	1	6	0	0	0
332092006	32	1000	1000	1	7	0	0	0
2666123285	32	10	10	7	4	0	2	0
1813338828	16	10	10	2	5	0	2	0
4203570184	16	100	100	0	7	0	1	0
2912652429	8	20	20	1	7	0	0	0
45324830	16	1000	1000	3	5	0	2	0
3976876417	8	1	1	1	0	0	2	0
684144657	16	20	20	4	1	0	3	0
2140897998	8	20	20	7	6	0	0	0
1042989123	16	20	20	3	4	0	1	0
4284504032	16	100	100	0	6	0	0	0
2431168364	16	20	20	2	4	0	2	0
