code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2749700110	16	100	100	1	2	0	0	0
4178239608	32	1000	1000	4	2	0	0	0
3655399152	8	2	2	1	2	0	0	0
3056028987	16	10	10	0	2	0	0	0
379527030	64	10	10	2	4	0	0	0
4095683082	8	10	10	2	1	0	1	0
1739159599	32	1	1	1	2	0	2	0
111659995	8	100	100	2	1	0	0	0
303307431	8	100	100	1	0	0	2	0
3694631610	16	10	10	0	1	0	2	0
2419966092	16	5	5	1	0	0	0	0
816539499	16	10	10	4	2	0	0	1
867748297	8	10	10	0	2	0	0	0
4279215086	8	10	10	2	0	0	0	0
1816956401	8	2	2	0	2	0	0	0
1804945001	16	20	20	2	3	0	0	0
1034935892	8	10	10	4	2	0	0	0
533771118	16	10	10	0	2	0	0	0
10623959	8	100	100	0	4	0	0	0
3851991882	8	20	20	1	3	0	2	0
1782485916	16	100	100	4	1	0	0	0
2896172549	32	10	10	2	1	0	2	0
1645196342	16	20	20	0	4	0	0	0
3404732471	32	100	100	4	1	0	0	0
4190408844	16	20	20	4	2	0	2	0
722932051	8	20	20	3	0	0	0	1
2253883682	8	20	20	2	0	0	0	0
2058394532	32	10	10	1	3	0	0	0
519091028	16	10	10	2	4	0	2	0
1076768414	32	10	10	0	4	0	1	0
3671044462	16	100	100	0	1	0	0	0
1443406607	8	100	100	2	3	0	2	0
1964009623	16	5	5	1	2	0	1	0
893639822	16	10	10	3	2	0	0	0
2547197602	16	1	1	1	0	0	0	0
2922165428	16	20	20	3	4	0	0	0
3069317674	8	10	10	1	3	0	0	0
2740236402	128	20	20	1	4	0	0	0
669249034	16	10	10	1	3	0	2	0
1995136528	16	20	20	0	2	0	0	0
4222187814	16	1000	1000	2	1	0	0	0
2202094128	16	1	1	0	2	0	0	0
3010878176	16	20	20	4	1	0	2	0
606357762	16	10	10	0	4	0	0	0
528693824	16	10	10	4	3	0	1	0
2727812190	8	10	10	4	1	0	0	0
901106946	16	20	20	1	4	0	0	0
3327605943	16	100	100	4	3	0	0	0
1335151956	8	20	20	0	1	0	0	0
1169993038	16	20	20	0	3	0	0	0
1867844063	8	10	10	0	3	0	0	0
988638135	16	20	20	4	3	0	0	0
4274847582	32	10	10	4	2	0	0	0
4130584371	16	20	20	1	2	0	0	0
565171297	16	10	10	2	1	0	0	0
240839892	16	1000	1000	3	1	0	0	0
598849044	32	20	20	2	0	0	0	0
1172211588	8	100	100	3	4	0	0	0
3396074358	8	100	100	0	4	0	0	0
3049175687	16	10	10	2	1	0	0	0
1569341242	32	20	20	4	2	0	0	0
3719210334	32	100	100	0	1	0	0	0
3411059670	8	5	5	1	2	0	0	0
3717419491	16	100	100	2	4	0	0	0
3706790963	8	1	1	1	2	0	3	0
282927000	16	20	20	2	1	0	0	0
2603165002	8	50	50	1	4	0	2	0
2035966495	16	10	10	2	4	0	0	0
1554952005	16	10	10	3	4	0	0	0
964992039	32	10	10	3	4	0	1	0
1982184944	16	100	100	3	1	0	0	0
203719188	16	100	100	4	2	0	0	0
4208905201	64	20	20	2	3	0	0	0
3603190117	16	10	10	3	0	0	0	0
2758970408	8	20	20	3	1	0	0	0
231664408	8	1	1	0	1	0	0	0
3602830906	16	50	50	4	0	0	0	0
1019319310	8	10	10	3	1	0	0	0
3452502434	32	100	100	4	0	0	1	0
460981068	16	10	10	2	4	0	3	0
2158808536	16	20	20	4	3	0	0	0
836592635	16	20	20	3	1	0	2	0
3202726791	8	10	10	3	4	0	2	0
609254586	8	1000	1000	0	4	0	3	0
726073860	32	20	20	1	4	0	0	0
2004954646	16	100	100	2	0	0	1	0
2353138328	16	10	10	1	3	0	0	0
651099142	16	10	10	4	3	0	0	0
4123333778	16	20	20	2	3	0	2	0
781911984	16	20	20	1	2	0	0	0
1755629417	8	10	10	4	2	0	2	0
2757479632	8	10	10	2	1	0	0	0
343604751	16	10	10	4	0	0	0	0
2551026324	8	100	100	1	0	0	0	0
412111907	32	10	10	4	0	0	1	0
791418546	32	20	20	1	2	0	0	0
302082384	16	20	20	2	4	0	0	0
3723411954	8	20	20	1	4	0	0	0
81117111	16	10	10	3	4	0	0	0
1348650854	16	10	10	3	2	0	3	0
3039335135	32	20	20	0	2	0	0	0
1272345708	16	10	10	3	2	0	0	0
1818324527	16	20	20	3	4	0	3	0
276413134	16	20	20	1	2	0	0	0
2593365079	16	20	20	0	1	0	0	0
2513619993	16	20	20	4	1	0	0	0
