code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2185977427	8	20	20	2	4	0	0	0
1066272863	8	10	10	0	3	0	0	0
87374156	16	100	100	0	2	0	0	0
825770492	8	100	100	1	4	0	0	0
722648018	32	10	10	3	1	0	2	0
1428549886	8	1	1	2	0	0	3	0
754523276	8	10	10	2	0	0	0	0
3415093527	16	10	10	4	0	0	0	0
2054940770	32	1	1	2	0	0	2	0
1184533687	16	2	2	0	2	0	0	0
621927815	16	10	10	4	1	0	0	0
1092856198	8	20	20	2	0	0	0	0
2820996303	8	100	100	4	3	0	0	0
2774891837	16	20	20	0	3	0	0	0
3242995094	16	100	100	0	4	0	0	0
4005003672	16	50	50	3	4	0	2	0
3739423126	16	5	5	2	1	0	0	0
540631594	16	100	100	1	3	0	0	0
1588070360	8	1000	1000	2	4	0	0	0
1248751204	8	100	100	3	4	0	0	0
1389260141	8	20	20	3	4	0	0	0
1893332042	32	100	100	2	3	0	0	0
337510640	16	10	10	2	1	0	0	0
3245559780	16	1	1	0	2	0	0	0
2405699477	8	20	20	2	4	0	1	0
1378683933	16	50	50	1	2	0	0	0
3342148850	8	20	20	2	3	0	1	0
1820779990	16	100	100	0	1	0	0	0
351695680	16	20	20	4	2	0	0	0
1553625674	16	20	20	3	0	0	1	1
58366185	32	10	10	3	2	0	0	0
2749346306	16	20	20	4	3	0	0	0
3093164043	16	10	10	0	4	0	0	0
1610804685	32	100	100	4	0	0	0	0
1497780717	8	100	100	0	2	0	0	0
1521707849	16	20	20	3	2	0	0	0
2486963702	8	1000	1000	4	1	0	0	0
45225904	16	20	20	1	4	0	2	0
67313020	8	20	20	1	4	0	0	0
2607285927	512	10	10	4	3	0	0	0
1466245200	8	100	100	4	0	0	0	0
696313922	16	10	10	0	3	0	0	0
1289786596	8	100	100	1	0	0	0	0
2630407915	16	10	10	4	3	0	0	0
518285814	16	1000	1000	3	4	0	0	0
3655196716	32	10	10	3	4	0	0	0
2855590756	8	20	20	3	1	0	1	0
