code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
956925657	16	10	10	0	3	0	0	0
3836057890	8	10	10	4	2	0	1	0
1147569827	16	20	20	4	3	0	3	0
992229657	8	5	5	2	1	0	0	0
1126751857	16	20	20	3	0	0	0	0
3933835022	16	10	10	4	0	0	0	0
147750749	8	10	10	0	4	0	0	0
472624008	8	20	20	4	2	0	0	0
648490464	8	20	20	0	3	0	3	0
1492587669	16	100	100	1	2	0	0	0
1216518850	8	20	20	1	0	0	0	0
614836089	16	10	10	0	2	0	0	0
1316114390	16	10	10	2	1	0	0	0
4001802068	8	100	100	2	3	0	0	0
2567456518	32	10	10	2	3	0	1	0
1874939039	8	10	10	2	4	0	0	0
2004882868	16	50	50	4	2	0	2	0
789054628	8	50	50	2	3	0	0	0
857851323	32	10	10	1	0	0	0	0
1731879785	8	10	10	0	1	0	0	0
2940610635	16	20	20	1	0	0	0	0
3460658659	8	10	10	0	2	0	0	0
2521416521	32	50	50	1	4	0	1	0
1284163406	16	20	20	2	0	0	0	0
63539051	32	10	10	1	0	0	0	0
3731342481	16	20	20	0	2	0	0	0
346493241	8	1000	1000	2	4	0	1	0
507748070	16	20	20	2	1	0	0	0
2171729004	8	100	100	3	1	0	0	0
3832835650	128	20	20	4	1	0	0	0
2942974859	16	5	5	0	1	0	0	0
3510844038	16	20	20	2	0	0	0	0
433141019	16	10	10	2	0	0	0	0
2080816776	32	5	5	1	0	0	0	0
35501283	16	100	100	4	3	0	1	0
3590315825	8	10	10	0	1	0	0	0
236735528	16	20	20	0	4	0	2	0
3607572553	8	10	10	4	2	0	2	0
769803883	8	20	20	2	1	0	0	0
2251566328	8	1000	1000	2	3	0	0	0
2458499263	16	20	20	2	4	0	1	0
2437445246	32	10	10	0	2	0	2	0
513028402	16	10	10	2	4	0	3	0
227536895	8	10	10	1	3	0	2	0
830938773	8	10	10	0	2	0	0	0
2538072417	8	10	10	0	4	0	0	0
4064587399	16	50	50	3	4	0	0	0
3324217666	16	10	10	2	1	0	0	0
354185340	32	10	10	4	2	0	0	0
31002694	8	100	100	4	0	0	0	0
