code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3462396298	16	10	10	1	4	0	0	0
2263746774	16	1000	1000	3	1	0	0	0
3726015130	16	100	100	1	3	0	0	0
2283474985	8	5	5	0	1	0	0	0
87321540	16	100	100	4	2	0	0	0
722367451	8	50	50	0	1	0	0	0
1977716256	16	1	1	1	0	0	0	0
4082854890	16	50	50	4	0	0	0	0
1112351808	8	20	20	4	3	0	0	0
3389465969	8	10	10	1	2	0	0	0
3641499011	16	100	100	3	0	0	3	0
2352247310	32	100	100	3	2	0	0	0
3080045919	8	100	100	3	4	0	0	0
1758337233	8	10	10	0	2	0	2	0
1293733256	16	20	20	2	0	0	2	0
4257410926	16	10	10	1	0	0	0	0
3525473139	16	20	20	3	2	0	0	0
2864932357	8	2	2	0	1	0	1	0
1935757806	16	20	20	4	2	0	0	0
3776415989	32	2	2	1	2	0	0	0
2641171861	8	100	100	1	3	0	1	0
730760923	32	100	100	0	4	0	0	0
4148624547	16	10	10	1	3	0	1	0
453940055	16	20	20	0	1	0	1	0
3358511174	8	100	100	3	1	0	0	0
3266350045	16	10	10	3	0	0	0	0
4072947694	16	10	10	0	1	0	0	0
2430003046	8	10	10	2	1	0	2	0
1251686782	64	20	20	4	2	0	0	0
650537544	16	10	10	4	3	0	0	0
2915355749	32	10	10	1	2	0	0	0
1934018510	16	20	20	0	1	0	0	0
1831330137	8	20	20	0	3	0	0	0
2619081409	16	100	100	4	0	0	0	0
1812618306	16	1	1	1	2	0	0	0
3618216662	8	5	5	0	2	0	0	0
3214602696	16	10	10	2	4	0	0	0
892834850	16	20	20	4	2	0	0	0
4001728912	8	20	20	1	2	0	0	0
4011520822	8	10	10	3	4	0	0	0
1899509115	32	10	10	0	1	0	0	0
3721550142	8	10	10	0	1	0	0	0
14471213	8	1	1	1	0	0	2	0
2119168597	16	10	10	2	0	0	2	0
221023448	16	1000	1000	3	2	0	0	0
1441036336	32	10	10	0	3	0	3	0
4117423076	8	20	20	2	3	0	0	0
3386662298	16	100	100	2	4	0	0	0
1371600135	16	100	100	3	4	0	0	0
2228068520	8	20	20	0	1	0	2	0
1927494128	16	1	1	1	0	0	0	0
1028645671	64	100	100	3	2	0	0	0
324403879	8	10	10	3	4	0	0	0
3733428246	16	20	20	0	4	0	3	0
3325266626	16	20	20	0	2	0	0	0
23665372	32	20	20	4	3	0	1	0
360609085	32	10	10	2	4	0	0	0
1879054102	32	10	10	1	3	0	0	0
2361988844	16	20	20	4	2	0	0	0
2623522960	256	10	10	2	0	0	0	0
2650074486	16	10	10	1	3	0	0	0
2149247304	8	10	10	4	3	0	0	0
2324547345	8	20	20	0	4	0	0	0
4158244244	8	10	10	2	1	0	0	0
4142654034	16	100	100	1	0	0	0	0
3631629097	16	10	10	2	0	0	1	0
2547925686	16	10	10	3	0	0	0	0
3193822015	16	20	20	4	2	0	0	0
3486229996	16	100	100	2	1	0	2	0
3918287511	16	10	10	3	4	0	0	0
981746211	8	1	1	1	2	0	2	0
37900208	8	20	20	1	0	0	0	0
2374154477	8	10	10	1	2	0	0	0
1782027324	8	10	10	3	2	0	0	0
55868864	16	100	100	2	4	0	0	0
1160327586	16	10	10	4	1	0	3	0
451207573	16	1000	1000	1	2	0	2	0
956002731	16	100	100	2	1	0	0	0
1965379228	8	10	10	1	2	0	0	0
3493745902	32	100	100	1	4	0	0	0
2817032925	16	10	10	1	3	0	0	0
