code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3133799341	32	100	100	4	3	0	0	0
3978047131	32	20	20	3	2	0	0	0
462444520	8	20	20	3	4	0	0	0
413582123	128	20	20	3	1	0	0	0
888891335	8	20	20	0	3	0	0	0
804868028	32	20	20	2	4	0	0	0
1957852695	8	50	50	3	1	0	0	0
1752066130	8	100	100	1	3	0	0	0
4012409326	8	10	10	0	3	0	0	0
2077374411	8	100	100	3	4	0	0	0
1646361191	8	20	20	2	1	0	0	0
1687246969	32	1000	1000	3	0	0	2	0
1421287959	16	10	10	0	1	0	0	0
1861873231	16	20	20	3	0	0	0	0
2156161134	8	100	100	2	4	0	0	0
3157153794	32	20	20	3	1	0	1	0
1937981158	16	5	5	2	1	0	3	0
1994327874	16	1000	1000	4	0	0	0	0
263493770	32	5	5	0	1	0	1	0
3767462156	8	100	100	1	2	0	0	0
1154077773	16	50	50	2	0	0	0	0
3122282214	16	10	10	2	0	0	0	0
3653079521	16	10	10	1	2	0	0	0
265187225	8	10	10	2	0	0	1	0
3336034015	8	100	100	1	2	0	3	0
1959155647	16	20	20	1	0	0	0	0
3643591431	8	10	10	2	1	0	0	0
1516674952	16	20	20	1	2	0	2	0
3528172084	16	100	100	3	1	0	0	0
1733340262	8	20	20	4	2	0	0	0
3489249829	16	1	1	1	0	0	0	0
3454531328	16	20	20	0	2	0	0	0
4075351867	8	10	10	3	1	0	0	0
3679217205	8	10	10	1	3	0	2	0
986100552	8	20	20	0	2	0	0	0
3976338638	8	20	20	3	4	0	2	0
4237793087	32	100	100	1	0	0	0	0
275145165	512	100	100	0	2	0	1	0
2489737069	16	20	20	1	4	0	0	0
620267766	16	2	2	1	0	0	0	0
4183919918	16	10	10	3	2	0	0	0
20389601	16	100	100	3	2	0	0	0
2509332147	32	100	100	2	4	0	2	0
3836506889	8	1000	1000	2	3	0	2	0
758000200	16	100	100	4	1	0	0	0
575926211	8	20	20	3	4	0	3	0
4203880396	32	100	100	2	0	0	0	0
145691393	8	20	20	1	3	0	1	0
3309843892	8	10	10	4	0	0	0	0
229542496	16	100	100	1	0	0	2	0
1392359650	16	10	10	4	2	0	0	0
4167383163	8	100	100	3	2	0	0	0
3265408701	16	20	20	3	0	0	0	0
2112781297	16	10	10	2	3	0	0	0
1358909486	16	10	10	1	4	0	0	0
2483452957	16	20	20	0	3	0	0	0
4259073937	16	100	100	3	2	0	0	0
2190727410	16	20	20	2	1	0	0	0
1127756580	32	1000	1000	1	0	0	0	0
2281668542	8	20	20	0	3	0	0	0
1000457374	8	1000	1000	4	0	0	0	0
199358289	8	20	20	0	2	0	0	0
1953390498	32	20	20	0	2	0	0	0
1438066683	16	10	10	1	3	0	0	0
2230108725	8	10	10	1	3	0	3	0
1572433909	32	100	100	3	4	0	0	0
4292310264	16	10	10	2	1	0	0	0
627144346	8	10	10	0	2	0	0	0
1272821394	16	50	50	0	2	0	0	1
1745586734	32	100	100	3	4	0	0	0
1477112771	16	5	5	0	2	0	0	0
1319759412	16	10	10	1	3	0	2	0
1524601032	16	100	100	3	1	0	0	0
4031918917	16	2	2	0	1	0	2	0
3368084885	8	10	10	0	2	0	0	0
3888180007	16	1	1	1	0	0	0	0
4061243480	32	10	10	1	3	0	0	0
2479947251	8	10	10	3	0	0	0	0
3109339060	8	100	100	4	3	0	0	0
2224843965	16	1	1	0	1	0	0	0
2631089851	16	10	10	2	4	0	2	0
3659322131	8	2	2	0	1	0	0	0
3582133889	8	20	20	0	4	0	0	0
425834335	8	20	20	2	3	0	0	0
2564027110	16	1	1	2	1	0	0	0
724163248	32	20	20	1	2	0	3	0
293022839	8	100	100	3	2	0	0	0
1647889460	16	50	50	3	2	0	0	0
2837111400	16	20	20	3	2	0	0	0
1537170871	8	10	10	3	4	0	1	0
3185480062	8	100	100	2	4	0	0	0
1464618980	16	10	10	1	4	0	0	0
3528745684	16	100	100	4	3	0	0	0
1363052580	16	10	10	0	2	0	0	0
4229908317	8	20	20	2	3	0	0	0
2474606898	8	100	100	0	2	0	2	0
3997307816	16	1000	1000	0	3	0	3	0
5659697	32	20	20	3	4	0	0	0
1942871497	16	20	20	3	4	0	0	0
3347317847	8	10	10	2	1	0	1	0
4014098643	16	20	20	1	4	0	0	0
3277121013	16	10	10	2	0	0	0	0
879391548	32	5	5	2	0	0	1	0
2851780995	16	10	10	1	4	0	0	0
1930192660	16	10	10	4	1	0	0	0
292016634	8	20	20	3	4	0	0	0
2417244862	32	100	100	3	1	0	0	0
2434679405	16	2	2	2	0	0	0	0
2429402561	16	20	20	0	2	0	0	0
104955009	8	10	10	4	0	0	0	0
2077522907	16	20	20	3	2	0	0	0
2082156776	16	10	10	0	3	0	0	0
1977202991	16	100	100	1	3	0	0	0
1601709039	16	2	2	0	2	0	0	0
202283736	8	1	1	2	0	0	0	0
190367477	8	2	2	2	1	0	0	0
1439592020	16	10	10	0	3	0	1	0
1452079905	16	10	10	0	4	0	0	0
1184247472	8	20	20	2	3	0	1	0
3682922765	16	1000	1000	0	2	0	0	0
803265819	16	10	10	1	3	0	1	0
1572580267	16	20	20	2	0	0	0	0
1535801130	8	10	10	1	3	0	1	0
1572571620	32	10	10	1	0	0	1	0
2547487856	8	10	10	1	2	0	0	0
1642731839	8	10	10	1	0	0	0	0
2416967957	8	100	100	1	3	0	0	0
2249412706	16	20	20	2	3	0	0	0
206751354	16	10	10	4	0	0	3	0
3007613178	32	20	20	0	2	0	3	0
536069725	16	100	100	1	0	0	3	0
2083183861	16	1000	1000	4	2	0	0	1
2366123848	8	20	20	4	3	0	0	0
1270420216	16	100	100	0	3	0	0	0
1763419718	16	100	100	2	1	0	0	0
2455658823	16	1000	1000	4	1	0	0	0
4150080650	16	10	10	3	4	0	0	0
4273833209	16	20	20	1	3	0	0	0
4227422940	64	100	100	0	4	0	0	0
3305511379	16	5	5	2	0	0	0	0
2383719905	8	10	10	2	3	0	2	0
1437841645	32	100	100	4	1	0	0	0
1108875435	16	20	20	3	4	0	0	0
214526810	16	1000	1000	0	1	0	2	0
4078647326	8	10	10	4	1	0	0	0
2095391047	16	10	10	1	4	0	0	0
82617092	16	20	20	1	0	0	1	0
1082655640	16	10	10	2	3	0	0	0
2015646374	32	10	10	3	2	0	1	0
1687959326	8	10	10	3	4	0	3	0
357477341	32	100	100	2	0	0	0	0
1858808847	8	20	20	4	0	0	0	0
3885172815	16	10	10	4	1	0	0	0
3487283661	8	20	20	1	3	0	1	0
1129482908	16	10	10	3	1	0	0	0
1103034081	8	50	50	3	1	0	0	0
1680294886	8	1	1	0	1	0	2	0
2707909104	8	20	20	1	0	0	0	0
3748977065	16	20	20	4	3	0	0	0
155368806	16	20	20	4	3	0	0	0
526991414	16	10	10	4	0	0	0	0
1604880940	16	20	20	1	4	0	0	0
3448316226	16	100	100	1	4	0	0	0
1068014133	16	20	20	0	4	0	0	0
2188313270	16	20	20	1	3	0	0	0
2099772762	8	1	1	2	0	0	1	0
3217827578	8	10	10	1	0	0	0	0
239207769	16	100	100	3	4	0	1	0
402702985	8	20	20	3	0	0	1	0
3583067381	8	100	100	4	1	0	0	0
501458336	32	10	10	0	1	0	2	0
2158032153	16	100	100	1	4	0	0	0
2646260818	64	5	5	2	0	0	0	0
2573572206	32	1	1	1	0	0	0	0
3257657996	16	100	100	4	1	0	2	0
2734092538	16	20	20	4	2	0	0	0
1041605765	8	10	10	0	1	0	0	0
1308898405	8	10	10	4	3	0	2	0
1244754003	8	10	10	4	0	0	0	0
1784765651	8	100	100	1	4	0	0	0
131562442	8	10	10	3	2	0	0	0
1906850637	256	100	100	1	4	0	0	0
421457926	16	50	50	4	0	0	0	0
3445695743	32	20	20	1	2	0	0	0
744864493	128	20	20	3	0	0	0	0
1514971757	16	20	20	2	0	0	0	0
3707489910	16	20	20	2	3	0	0	0
2917751176	16	20	20	4	2	0	0	0
3321102888	16	10	10	2	4	0	2	0
1944506750	16	10	10	2	3	0	2	0
1590785146	8	20	20	4	1	0	0	0
3097155564	16	20	20	1	0	0	2	0
383254031	16	10	10	0	2	0	0	0
2868489675	16	10	10	1	4	0	0	0
4020292	16	20	20	1	2	0	0	0
1359813870	8	10	10	4	0	0	0	0
4197258984	8	10	10	1	3	0	0	0
4114209885	16	20	20	2	3	0	0	0
3055238900	8	20	20	1	2	0	1	0
2991753599	16	10	10	1	4	0	0	0
