code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3790939565	8	20	20	4	0	0	0	0
2913387787	16	5	5	0	2	0	0	0
356147163	16	10	10	1	2	0	0	0
2524418727	8	20	20	4	3	0	1	0
3485815683	16	100	100	0	3	0	0	0
2691245855	8	10	10	4	1	0	0	0
455791203	16	10	10	4	0	0	0	0
3260435209	8	100	100	0	4	0	0	0
2580523190	32	20	20	2	1	0	3	0
3290804963	16	10	10	2	3	0	2	0
360447193	16	10	10	0	3	0	1	0
1196544466	16	20	20	3	0	0	0	0
1957541903	8	10	10	0	2	0	0	0
3174362949	32	100	100	3	4	0	0	0
3189413509	8	10	10	4	3	0	0	0
3668264560	16	10	10	2	0	0	0	0
618657048	8	20	20	3	2	0	0	0
1651023658	8	50	50	0	4	0	0	0
2319536089	8	1000	1000	3	0	0	0	0
856938021	8	10	10	4	3	0	1	0
127973170	16	10	10	4	3	0	0	0
4095064265	8	20	20	2	4	0	1	0
3396837396	16	20	20	3	1	0	1	0
3284695119	16	1000	1000	1	0	0	0	0
1479140052	16	20	20	1	4	0	0	0
2700371592	16	100	100	0	1	0	2	0
2353617930	8	2	2	2	1	0	2	0
87178729	16	100	100	1	0	0	0	0
288867014	16	100	100	4	3	0	0	0
3627660534	8	10	10	2	1	0	0	0
4173844506	16	20	20	2	3	0	0	0
3434369886	32	2	2	1	0	0	0	0
3757981224	8	1000	1000	0	3	0	0	0
4079792224	8	20	20	0	3	0	0	0
3700573102	8	100	100	3	4	0	0	0
3511873194	128	10	10	3	1	0	1	0
4194559735	8	100	100	0	4	0	0	0
2479669541	8	10	10	0	3	0	0	0
1391213261	8	100	100	2	3	0	0	0
4016705863	32	20	20	1	4	0	0	0
2665458236	32	20	20	3	2	0	0	0
1895759407	8	20	20	2	0	0	0	0
3557100059	8	10	10	0	4	0	0	0
2632451944	16	20	20	2	4	0	2	0
4245061404	16	100	100	4	1	0	0	0
1502877974	16	20	20	0	4	0	0	0
2374450285	32	10	10	3	2	0	3	0
3316211542	16	10	10	0	4	0	0	0
3643623263	16	10	10	1	4	0	0	0
3089852296	16	20	20	3	2	0	1	0
3888423316	32	100	100	1	4	0	1	0
