code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1702704082	32	20	20	3	1	0	2	0
4048812943	256	1	1	2	1	0	0	0
1972542655	16	10	10	3	4	0	0	0
161741280	8	20	20	4	1	0	1	0
1131140034	16	10	10	3	2	0	0	0
219781801	16	20	20	0	3	0	1	0
2314040291	8	100	100	1	4	0	0	0
4148053526	16	20	20	3	0	0	0	0
2208491794	8	10	10	2	1	0	0	0
1336655112	16	10	10	3	2	0	0	0
3431252999	16	20	20	0	3	0	0	0
3819761941	8	1000	1000	4	1	0	0	0
1235658144	32	20	20	0	4	0	0	0
3122030213	8	20	20	4	0	0	0	0
282481903	16	20	20	0	2	0	0	0
1147996815	8	100	100	4	3	0	2	0
2352711091	16	10	10	4	2	0	0	0
4264666235	8	20	20	0	1	0	0	0
2678497766	16	10	10	3	4	0	0	0
3693411295	16	10	10	0	2	0	1	0
2132570307	8	100	100	1	0	0	0	0
3704568106	32	10	10	1	0	0	2	0
867724908	8	10	10	1	4	0	1	0
2021999792	16	20	20	1	3	0	0	0
2375195623	8	20	20	3	2	0	0	1
4094998175	16	20	20	0	4	0	0	0
417220251	8	50	50	0	2	0	0	0
3137584391	8	50	50	3	0	0	0	0
3856738648	8	100	100	1	0	0	0	0
4268222035	16	100	100	0	3	0	2	0
1677503429	32	20	20	0	1	0	0	0
1385981901	32	10	10	2	4	0	1	0
250016756	16	1	1	1	2	0	0	0
2484764290	32	100	100	1	3	0	0	0
4232081048	16	20	20	4	2	0	2	0
3429596780	16	10	10	1	4	0	0	0
336908354	16	100	100	0	2	0	0	0
2203126696	8	100	100	4	2	0	1	0
2297178968	16	20	20	3	4	0	2	0
400857304	16	100	100	4	1	0	1	0
1574030547	16	20	20	4	3	0	1	0
3867913096	16	10	10	1	3	0	0	0
3091676009	16	1	1	1	2	0	0	0
1933087283	8	100	100	2	4	0	0	0
2576755431	32	2	2	1	2	0	0	0
1176406216	32	10	10	3	4	0	0	0
3559635678	32	1000	1000	0	3	0	0	0
2478938940	32	5	5	1	2	0	0	0
2454019787	16	100	100	3	1	0	0	0
