code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2720558895	256	100	100	3	0	0	0	0
3444810698	16	20	20	2	3	0	0	0
21673537	16	20	20	0	3	0	0	0
2049129679	32	2	2	0	1	0	0	0
93796681	32	20	20	3	1	0	0	0
3018763268	32	10	10	1	2	0	3	0
2492211463	8	20	20	3	1	0	2	0
460595990	8	20	20	3	2	0	0	0
1498518947	8	10	10	4	1	0	0	0
3149941141	16	20	20	0	2	0	0	0
91768169	8	100	100	1	4	0	0	0
1112733744	8	20	20	1	2	0	2	0
1560720610	32	50	50	2	0	0	0	0
1219033422	16	10	10	1	2	0	2	0
1589716062	8	20	20	0	1	0	0	0
3158892409	16	50	50	3	1	0	0	0
3044825927	16	20	20	3	2	0	0	0
2550531699	16	20	20	3	1	0	0	0
2900178034	16	20	20	4	1	0	0	0
580138519	8	10	10	2	0	0	0	0
3937459366	16	100	100	1	4	0	0	0
2076611059	512	10	10	4	3	0	2	0
3355583659	8	10	10	0	4	0	0	0
3016586191	16	5	5	0	2	0	0	0
3734755179	8	1	1	2	1	0	0	0
2114064791	16	10	10	1	4	0	0	0
836810732	8	20	20	0	4	0	0	0
912995710	16	10	10	1	3	0	0	0
1657775912	8	20	20	3	4	0	0	0
3719945190	8	20	20	2	4	0	0	0
4078491613	8	20	20	1	4	0	0	0
1971690117	8	20	20	3	2	0	3	0
1728583931	8	20	20	1	3	0	0	0
2904540729	32	20	20	1	2	0	0	0
2918116202	8	20	20	3	1	0	1	0
851772565	8	10	10	0	2	0	0	0
716527081	32	20	20	0	1	0	0	0
62938826	16	50	50	0	2	0	2	0
703612233	8	1000	1000	2	4	0	0	0
747850992	16	10	10	1	0	0	1	0
3579364941	64	20	20	2	0	0	0	0
2994748432	16	1	1	0	2	0	1	0
3649237646	8	10	10	1	3	0	0	0
1912159412	16	2	2	0	1	0	0	0
2631791215	16	10	10	0	3	0	0	0
2505560998	8	100	100	2	0	0	0	0
3403022058	32	10	10	3	0	0	0	0
1284852695	16	5	5	0	2	0	0	0
401323478	8	20	20	0	1	0	0	0
297855654	32	20	20	3	0	0	0	0
380113907	16	2	2	0	2	0	0	0
1827161384	32	100	100	4	2	0	0	0
2637564446	8	10	10	4	1	0	0	0
249535434	8	20	20	2	0	0	0	0
1307198104	16	20	20	1	0	0	0	0
2381454329	8	10	10	1	3	0	0	0
1154829426	8	5	5	0	2	0	0	0
814892184	16	10	10	1	3	0	2	0
2972722208	32	100	100	1	2	0	0	0
1459616857	16	10	10	0	4	0	3	0
2922172791	16	20	20	4	3	0	0	0
559033531	8	10	10	2	1	0	3	0
3871423498	8	50	50	3	4	0	0	0
1105475289	16	1	1	2	0	0	0	0
329710428	32	20	20	1	0	0	0	0
3026966627	8	100	100	3	0	0	0	0
904717845	16	20	20	4	1	0	0	0
2289417873	16	1	1	0	2	0	1	0
