code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
156485852	8	20	20	4	1	0	0	0
1393465961	512	20	20	4	1	0	1	0
3012211917	16	10	10	1	4	0	0	0
3329511696	16	1	1	0	1	0	0	0
1772146973	8	20	20	4	3	0	0	0
2596413681	8	100	100	3	4	0	0	0
760502339	16	50	50	2	4	0	0	0
2866433065	16	1000	1000	3	0	0	0	0
3932858366	8	20	20	0	2	0	0	0
21833	8	20	20	2	4	0	0	0
760519087	8	20	20	4	1	0	0	0
376685095	16	100	100	2	3	0	0	0
2247065671	16	10	10	2	1	0	0	0
3191117606	16	20	20	2	0	0	2	1
790512968	8	20	20	0	2	0	0	0
4211836390	16	100	100	4	0	0	0	0
3270998298	16	100	100	3	2	0	0	0
526156063	16	20	20	4	2	0	0	0
3023925962	8	100	100	4	0	0	1	0
2769768291	16	20	20	3	1	0	0	0
178834587	8	2	2	1	0	0	0	0
4198081252	8	100	100	1	2	0	0	0
1608601223	16	10	10	0	2	0	2	0
2332265983	32	1000	1000	2	1	0	0	0
1276531108	16	1	1	0	1	0	0	0
1997006644	16	20	20	4	2	0	0	0
219565310	8	10	10	1	3	0	0	0
1021189296	32	100	100	4	0	0	0	0
4049967079	8	20	20	1	0	0	2	0
1156594602	16	20	20	4	1	0	0	0
4213510568	8	10	10	3	1	0	0	0
2578221549	16	20	20	2	4	0	3	0
648213987	16	20	20	1	4	0	0	0
1929836936	32	10	10	3	0	0	0	0
2851843240	16	10	10	4	3	0	0	0
867556198	8	100	100	1	4	0	3	0
2308997490	8	10	10	4	2	0	0	0
3855191543	16	100	100	4	0	0	0	0
1225035339	16	10	10	3	0	0	1	0
187496068	16	10	10	4	2	0	0	0
2439849508	8	5	5	2	1	0	0	0
3889078149	8	10	10	3	2	0	0	0
2832401058	16	10	10	3	0	0	0	0
2444370319	16	20	20	2	0	0	0	0
3177832186	16	1	1	0	2	0	2	0
638725660	16	10	10	4	3	0	0	0
760186299	8	10	10	2	0	0	0	0
1433331072	256	10	10	3	2	0	0	0
2211414156	16	20	20	1	0	0	1	0
3705738954	16	5	5	0	1	0	0	0
2816087070	16	1	1	0	1	0	2	0
4252397952	32	10	10	2	3	0	0	0
702052691	8	10	10	0	4	0	0	0
800209717	8	10	10	1	0	0	0	0
349627568	32	20	20	0	1	0	0	0
4104318016	8	1000	1000	2	3	0	0	0
3518077304	32	10	10	0	1	0	0	0
3220399532	8	20	20	1	0	0	0	0
4268680442	16	20	20	1	2	0	0	0
1834265484	8	20	20	4	0	0	0	0
2696413087	8	100	100	3	4	0	3	0
1983038107	16	1	1	1	2	0	0	0
1718449720	8	1000	1000	0	1	0	0	0
3013294431	8	50	50	4	2	0	0	0
1993573714	16	100	100	0	3	0	0	0
1709838211	8	100	100	2	1	0	0	0
4051743258	8	100	100	2	4	0	0	0
908566952	16	10	10	2	4	0	0	0
468947589	16	100	100	2	1	0	0	0
471584160	8	20	20	2	4	0	2	0
3316956978	32	100	100	3	4	0	0	0
1257595990	16	10	10	4	2	0	0	0
1897116272	16	20	20	1	0	0	0	0
925108113	32	10	10	4	1	0	0	0
4285926802	8	1000	1000	1	4	0	0	0
3687586560	32	10	10	3	1	0	0	0
657570630	16	20	20	2	1	0	2	0
3661784301	32	100	100	1	3	0	0	0
1446054577	16	10	10	2	3	0	3	0
1470603967	32	20	20	1	2	0	0	0
1555247262	16	20	20	3	1	0	0	0
683047008	16	1	1	0	1	0	1	0
3057283811	8	20	20	4	3	0	0	0
3600414676	16	20	20	4	3	0	0	0
1793041579	16	20	20	2	1	0	1	0
1003548484	8	20	20	4	0	0	0	0
2414360656	16	5	5	2	1	0	0	0
171053378	8	100	100	0	2	0	0	0
3097519362	8	10	10	1	2	0	0	0
1773602854	16	10	10	1	0	0	0	0
2804754279	8	1	1	0	2	0	0	0
333168542	32	100	100	2	1	0	0	0
1597218114	16	20	20	4	0	0	0	0
1515747657	8	1000	1000	1	0	0	1	0
3746619052	16	100	100	3	4	0	0	0
2715793526	8	100	100	0	3	0	1	0
2795829983	16	5	5	0	1	0	0	0
183018129	16	20	20	1	0	0	0	0
1099293915	16	10	10	1	0	0	0	0
3412348804	8	1000	1000	3	1	0	0	0
1755238747	32	20	20	2	4	0	0	0
3742584955	32	50	50	1	2	0	0	0
2632060363	8	10	10	0	4	0	0	0
4277670485	16	10	10	0	2	0	0	0
3744401227	16	1	1	2	1	0	3	1
3855665386	16	10	10	3	1	0	0	0
634227160	16	100	100	3	0	0	0	0
828764570	16	10	10	3	4	0	0	0
