code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3543098641	32	1	1	0	2	0	0	0
3994561417	32	10	10	4	0	0	0	0
1107841266	16	1000	1000	0	2	0	0	0
2951240809	32	10	10	0	3	0	1	0
2378185735	8	10	10	0	3	0	0	0
4272436167	8	100	100	4	1	0	0	0
2001810174	16	20	20	1	0	0	0	0
227716203	8	20	20	4	2	0	0	0
1376765060	16	100	100	3	4	0	3	0
3186245780	8	20	20	4	0	0	0	0
985633060	8	10	10	0	1	0	2	0
3039848877	8	10	10	2	0	0	2	0
2792424134	64	100	100	3	4	0	0	0
3296528813	16	20	20	4	1	0	0	0
3674554117	32	10	10	3	0	0	0	0
2064707775	16	100	100	4	3	0	0	0
414389868	32	20	20	2	4	0	2	0
362974814	16	20	20	0	2	0	0	0
1074903425	16	20	20	4	0	0	0	0
3542531531	8	20	20	4	0	0	0	0
1124078694	32	5	5	0	1	0	0	0
649023562	16	20	20	3	4	0	0	0
1711641361	8	10	10	1	3	0	0	0
3276032989	8	20	20	0	4	0	2	0
2996673196	16	100	100	4	2	0	1	0
4203586524	16	5	5	0	1	0	0	0
2547552950	8	10	10	4	2	0	1	0
1259723378	8	2	2	2	0	0	0	0
300443948	8	50	50	4	1	0	0	0
3697863202	16	20	20	1	3	0	0	0
3704676324	16	10	10	3	0	0	0	0
4290964638	8	20	20	1	4	0	0	0
1832056447	16	20	20	0	1	0	0	0
754577476	16	50	50	1	0	0	1	0
2747739046	16	100	100	4	2	0	0	0
1526390980	8	10	10	4	1	0	0	0
3234251889	16	10	10	4	3	0	2	0
1067436456	8	20	20	2	3	0	0	0
164628620	16	20	20	4	2	0	0	0
721084028	16	10	10	2	0	0	3	0
1627495019	16	20	20	2	1	0	0	0
2669041921	8	10	10	4	3	0	0	0
3265700676	16	10	10	0	3	0	0	0
62832207	512	100	100	0	4	0	0	0
1868746462	32	10	10	4	2	0	2	0
1765762570	16	10	10	4	3	0	0	0
1551102266	32	20	20	4	1	0	0	0
559009453	16	1000	1000	4	2	0	2	0
524428063	32	1	1	0	2	0	0	0
1861470274	8	100	100	0	3	0	1	0
1737489079	128	10	10	2	1	0	0	0
2418201505	16	10	10	4	1	0	0	0
1607617578	8	20	20	3	2	0	0	0
3092526328	16	20	20	2	1	0	0	0
3420351992	32	10	10	3	1	0	0	0
1097759712	16	1000	1000	2	4	0	0	0
621619386	32	10	10	0	4	0	0	0
2209432946	16	100	100	0	1	0	2	0
2511872789	16	100	100	1	3	0	0	0
149768743	256	100	100	3	4	0	0	0
3442128677	8	20	20	0	1	0	0	0
1747286231	8	100	100	2	4	0	0	0
3600767753	64	10	10	4	2	0	0	0
901914469	16	100	100	0	1	0	0	0
3104258703	16	5	5	0	2	0	0	0
3232977987	16	10	10	1	0	0	0	0
78716194	8	100	100	2	0	0	1	0
1939089747	32	20	20	2	1	0	0	0
1596478887	8	100	100	4	2	0	2	0
1517028519	16	100	100	2	4	0	0	0
3881131186	8	20	20	1	3	0	3	0
4037665460	8	50	50	4	1	0	0	0
2845782379	32	20	20	3	0	0	0	0
865571756	8	1	1	2	0	0	3	0
3789538759	8	1	1	1	2	0	0	0
2976984684	16	2	2	0	1	0	2	0
2617448156	16	20	20	0	4	0	3	0
3852310620	8	1	1	2	0	0	0	0
17543120	8	20	20	1	3	0	0	0
1819750237	16	1000	1000	3	0	0	0	0
3348099095	8	20	20	1	0	0	0	0
3181824685	32	50	50	3	0	0	0	0
2406238561	16	100	100	0	2	0	0	0
4167950826	8	20	20	1	3	0	0	0
2217658983	8	10	10	2	3	0	0	0
4243446277	16	100	100	3	1	0	0	0
1346703872	16	100	100	1	2	0	1	0
3264471024	8	20	20	3	0	0	0	0
2355120863	8	100	100	2	3	0	0	0
789433066	16	100	100	4	2	0	0	0
1657744651	8	10	10	4	0	0	0	0
4002621161	8	100	100	3	2	0	0	0
1242341117	16	100	100	2	1	0	0	0
3511727180	128	100	100	0	1	0	0	0
2563624778	16	20	20	2	0	0	0	0
773824981	16	20	20	4	3	0	0	0
3365887951	32	20	20	0	3	0	0	0
2283633622	16	20	20	4	2	0	1	0
3170328512	8	100	100	0	3	0	0	0
480503426	16	20	20	2	4	0	0	0
467077429	16	20	20	1	0	0	0	0
3170245836	16	100	100	1	4	0	0	0
1862648757	8	20	20	2	0	0	1	0
1035848020	16	20	20	0	3	0	0	0
776418987	16	1000	1000	4	0	0	0	0
2352934226	16	10	10	3	1	0	0	0
3410613198	32	100	100	4	3	0	0	0
678978735	16	10	10	0	4	0	0	0
2980510818	8	100	100	4	0	0	0	0
465738537	16	20	20	2	3	0	2	0
2478628890	16	10	10	1	2	0	0	0
3843229460	8	10	10	2	0	0	0	0
2079117804	16	100	100	1	2	0	0	0
3124503502	16	20	20	1	3	0	0	0
2204840586	16	10	10	2	0	0	0	0
3576484713	32	50	50	3	0	0	0	0
2050307098	8	1000	1000	1	3	0	2	0
2832374365	32	10	10	2	3	0	0	0
203019699	16	100	100	0	4	0	0	1
1779405337	8	20	20	3	1	0	0	0
990875050	16	10	10	2	1	0	0	0
1833483244	8	20	20	1	2	0	0	0
388814149	16	20	20	4	2	0	0	0
924282362	8	10	10	4	0	0	0	0
3413746767	16	100	100	0	4	0	1	0
1555464475	16	10	10	3	0	0	2	0
1619113229	32	10	10	2	0	0	0	0
2743824278	16	20	20	0	2	0	1	0
2833426735	16	1	1	1	0	0	0	0
2544512841	32	20	20	2	4	0	0	0
965136117	32	10	10	3	0	0	0	0
3375937199	8	100	100	2	1	0	3	0
643182519	16	10	10	0	4	0	0	0
3234371215	16	20	20	2	0	0	2	0
2571973295	8	10	10	0	4	0	1	0
3847932049	16	20	20	3	4	0	0	0
1476679388	16	10	10	4	1	0	0	0
1105975289	8	1000	1000	4	2	0	0	0
384550911	8	10	10	4	2	0	0	0
3371640320	16	10	10	2	1	0	0	0
2927574328	16	10	10	1	0	0	0	0
3317988238	16	10	10	2	1	0	2	0
461659207	8	1	1	2	0	0	1	0
1444051545	8	10	10	1	4	0	2	0
2169841017	16	1	1	2	1	0	0	0
181600580	16	20	20	1	3	0	0	0
2463803223	8	100	100	4	1	0	0	0
3652064499	8	10	10	3	2	0	0	0
1180347186	16	2	2	0	2	0	0	0
3506935640	16	20	20	4	0	0	1	0
1125528597	16	100	100	0	2	0	3	0
2224890981	16	10	10	4	1	0	0	0
4002871779	8	20	20	3	2	0	0	0
1485515350	8	20	20	3	4	0	1	0
3506463141	16	10	10	0	3	0	0	0
1696550614	16	20	20	0	2	0	0	0
3813930131	32	10	10	4	3	0	0	0
2442423812	16	10	10	4	0	0	0	0
1658602443	8	10	10	4	3	0	0	0
2222966917	16	20	20	0	2	0	0	0
3283712585	8	10	10	4	0	0	0	0
1004325302	16	100	100	3	2	0	1	0
155672369	16	10	10	0	1	0	3	0
4245734571	16	100	100	1	3	0	1	0
838997820	16	100	100	3	1	0	2	0
422277145	8	20	20	1	3	0	0	0
906256293	8	50	50	0	3	0	0	0
1111818427	8	10	10	2	4	0	1	0
2856374724	32	10	10	3	4	0	0	0
902036414	8	20	20	2	1	0	1	0
1177878004	32	5	5	0	2	0	2	0
3880296305	16	10	10	0	4	0	0	0
1376825765	16	20	20	3	1	0	3	0
1291151966	8	10	10	4	0	0	3	0
3072388401	8	20	20	0	4	0	0	0
1694718062	16	100	100	0	4	0	0	0
176984652	16	100	100	0	2	0	0	0
2264835128	8	2	2	1	2	0	0	0
4240063266	8	10	10	3	1	0	0	0
1137127042	8	10	10	0	1	0	0	0
682551765	8	10	10	0	1	0	0	0
3773859667	16	20	20	2	3	0	0	0
354927640	16	1000	1000	3	4	0	2	0
1953252879	8	20	20	3	2	0	1	0
1220377793	16	20	20	3	4	0	0	0
1519018061	16	10	10	3	4	0	0	0
748508180	16	5	5	2	1	0	0	0
1219841799	16	2	2	2	1	0	0	0
1837268255	16	5	5	1	0	0	0	1
140772410	16	2	2	2	1	0	0	0
2247944250	32	1000	1000	4	3	0	0	0
1956701985	16	1000	1000	3	4	0	0	0
1654924811	16	10	10	2	1	0	2	0
1420957622	8	10	10	3	0	0	0	0
361119022	8	20	20	1	4	0	0	0
1822618125	8	20	20	4	1	0	0	0
1199379317	16	100	100	4	1	0	0	0
3520141031	8	20	20	2	1	0	0	0
1031059584	16	10	10	0	3	0	0	0
291347416	32	20	20	0	1	0	0	0
