code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2256851061	16	100	100	3	0	0	1	0
506369732	16	20	20	3	4	0	1	0
191906033	16	100	100	1	2	0	0	0
3927574473	8	20	20	4	2	0	1	0
734183823	16	20	20	3	1	0	0	0
288454119	8	100	100	0	1	0	0	0
370303798	16	20	20	3	4	0	0	0
436140206	8	10	10	0	4	0	0	0
2120504287	8	100	100	4	1	0	1	0
3435127981	8	50	50	1	3	0	0	0
3557925981	16	1	1	2	0	0	2	0
1630262003	16	10	10	3	2	0	0	0
2578401053	256	100	100	2	4	0	2	0
2894008207	16	10	10	0	3	0	0	0
4076086982	8	10	10	4	2	0	1	0
1249166688	32	10	10	3	2	0	0	0
3319095073	16	20	20	1	2	0	0	0
65485204	16	100	100	2	4	0	1	0
2911539941	16	10	10	4	3	0	0	0
3263535365	16	10	10	4	3	0	0	0
27644914	8	1	1	1	2	0	0	0
2776583492	8	1000	1000	2	4	0	0	0
1912795760	16	20	20	1	2	0	0	0
3539492934	8	20	20	0	3	0	2	0
274888011	16	10	10	0	2	0	0	0
4037724219	16	10	10	0	3	0	0	0
2114619594	16	10	10	1	0	0	1	0
83805288	16	10	10	3	1	0	0	0
640085117	16	20	20	0	2	0	1	0
1969325690	16	100	100	0	3	0	0	0
464592869	8	10	10	2	0	0	0	0
3852159785	16	20	20	0	3	0	0	0
1168254808	16	20	20	0	1	0	0	0
1710984692	32	1	1	0	2	0	3	0
2847855280	32	20	20	2	1	0	3	0
2917629751	8	20	20	2	3	0	0	0
1651847367	16	20	20	0	4	0	3	0
72963329	8	5	5	1	2	0	0	0
646169419	16	20	20	0	2	0	0	0
236074609	8	50	50	3	0	0	1	0
543104598	16	10	10	2	4	0	0	0
57062617	16	20	20	3	0	0	0	0
3623442783	32	1000	1000	3	2	0	0	0
3247866358	32	50	50	3	4	0	0	0
2833214098	32	20	20	2	0	0	0	0
932911916	16	100	100	1	0	0	2	0
978999532	8	100	100	4	1	0	0	0
1383500957	8	100	100	4	3	0	0	0
3190307326	8	20	20	3	4	0	0	0
77651927	8	1000	1000	0	4	0	0	0
1980366334	8	10	10	2	3	0	2	0
1860718410	16	10	10	0	1	0	0	0
1874229468	32	20	20	0	1	0	0	0
138787395	32	20	20	0	4	0	0	0
1243003467	16	20	20	1	0	0	0	0
1681195858	64	20	20	2	1	0	0	0
3335567507	32	10	10	3	1	0	0	0
1225577173	8	1	1	0	1	0	0	0
3609298714	16	10	10	3	1	0	0	0
2623253500	16	20	20	3	0	0	0	0
162992208	32	100	100	1	0	0	0	0
13648774	16	20	20	2	0	0	0	0
3536329517	32	20	20	4	1	0	0	0
2706741318	16	20	20	0	2	0	2	0
891058965	16	50	50	4	3	0	0	0
3819059070	16	1	1	0	2	0	0	0
2510492419	16	20	20	2	0	0	2	0
2764881880	16	1000	1000	1	4	0	2	0
2823850497	16	20	20	2	0	0	0	0
219948291	16	100	100	4	1	0	1	0
2212089438	16	20	20	2	4	0	0	0
479790929	16	10	10	2	4	0	0	0
1750939706	16	10	10	3	2	0	0	0
2865740961	8	10	10	1	0	0	0	0
194359360	8	20	20	4	1	0	0	0
4225106235	16	20	20	3	0	0	0	0
3212637505	8	100	100	0	2	0	0	0
799647050	8	20	20	2	1	0	0	0
2080881985	8	100	100	0	3	0	0	0
996241025	16	2	2	0	1	0	0	0
3803663244	16	10	10	2	1	0	0	0
4038521554	16	10	10	0	4	0	0	0
879073155	16	1	1	1	2	0	0	0
2047156740	8	1000	1000	3	0	0	2	0
783584715	16	10	10	0	3	0	0	0
3294940383	8	20	20	0	4	0	0	0
1409171636	32	10	10	0	1	0	0	0
893531918	8	10	10	3	1	0	0	0
1456825634	8	10	10	1	3	0	2	0
141923792	8	100	100	0	1	0	1	0
4037073556	8	1000	1000	0	3	0	3	0
2536043605	16	20	20	4	1	0	0	0
3838487082	32	50	50	1	2	0	0	0
1576367336	16	20	20	2	4	0	0	0
4099700856	16	10	10	4	0	0	1	0
2378193200	32	100	100	0	4	0	1	0
912411814	8	20	20	2	3	0	0	0
1236373892	16	2	2	0	1	0	0	0
2313794894	16	10	10	1	0	0	2	0
3554610610	16	20	20	2	1	0	2	0
622743400	16	100	100	2	1	0	0	0
339277929	16	20	20	2	1	0	0	0
2060354577	8	10	10	4	3	0	0	0
1215607894	16	1	1	1	0	0	1	0
1786543666	16	20	20	2	4	0	3	0
471562672	8	20	20	3	4	0	0	0
1292624079	16	100	100	2	1	0	2	0
1047070884	128	100	100	4	1	0	2	0
1393402812	32	10	10	3	1	0	0	0
1002357537	16	100	100	0	1	0	0	0
77267933	16	10	10	2	1	0	1	0
255341885	32	5	5	0	2	0	1	0
2387550577	8	10	10	4	0	0	0	0
962502923	16	100	100	2	0	0	0	0
351540637	8	100	100	2	3	0	0	1
1937047840	16	2	2	1	2	0	0	0
595611410	32	20	20	0	2	0	0	0
847975046	16	20	20	4	3	0	0	0
3116989086	16	5	5	0	2	0	0	0
2841301559	32	10	10	1	2	0	0	0
2165832886	16	20	20	0	1	0	0	0
791964345	8	10	10	0	4	0	0	0
798280077	32	10	10	1	3	0	0	0
1456625366	16	100	100	0	3	0	1	1
381037168	64	100	100	2	1	0	0	0
3170478995	8	100	100	2	1	0	0	0
3318484410	16	20	20	1	2	0	2	0
3047859109	8	10	10	0	1	0	0	0
4167348776	16	100	100	4	0	0	0	0
2775645785	8	10	10	1	2	0	0	0
771394697	16	10	10	0	2	0	0	0
3537588974	8	20	20	3	1	0	0	0
4179468231	32	10	10	2	3	0	1	0
1738909282	16	1000	1000	2	3	0	0	0
2777048824	8	10	10	0	3	0	0	0
3628381500	8	100	100	4	3	0	0	0
2080690900	16	20	20	1	4	0	0	0
3898504189	32	10	10	0	4	0	0	0
484346517	16	2	2	0	1	0	0	0
997720322	16	10	10	0	1	0	0	0
3754365080	16	20	20	3	2	0	0	0
1086300706	32	1000	1000	3	4	0	3	0
3619514460	16	20	20	2	3	0	0	0
4014116431	16	10	10	1	3	0	0	0
2957898662	8	5	5	2	0	0	0	0
3874607590	8	20	20	1	2	0	0	0
1429940280	8	10	10	3	2	0	0	0
3332094293	16	100	100	1	0	0	0	0
2643694141	8	100	100	0	2	0	0	0
2639494285	16	10	10	1	2	0	0	0
1869654707	32	20	20	4	1	0	3	0
1497564242	16	20	20	0	4	0	0	0
1721052122	8	10	10	2	0	0	3	0
2515519096	8	20	20	1	2	0	0	0
584799485	8	20	20	4	2	0	2	0
935471829	8	10	10	3	4	0	0	0
3714646974	32	100	100	3	1	0	0	0
3379268530	8	20	20	3	4	0	0	0
2037617150	16	20	20	2	4	0	0	0
1793480169	16	20	20	1	4	0	0	0
3773923454	512	10	10	3	2	0	0	0
3181228356	16	20	20	1	3	0	1	0
2337866418	16	10	10	3	1	0	3	0
894246950	8	100	100	0	1	0	0	0
2814918276	16	100	100	4	1	0	0	0
3969237344	8	50	50	0	2	0	0	0
3431904449	8	10	10	3	4	0	0	0
2730083450	16	100	100	4	1	0	2	0
724781182	16	10	10	2	4	0	0	0
696898986	16	100	100	3	4	0	1	0
2711684992	8	10	10	0	1	0	0	0
904029861	16	20	20	4	3	0	0	0
1557519731	8	20	20	1	4	0	2	0
1690434482	16	1000	1000	0	1	0	0	0
1232306230	16	10	10	4	1	0	0	0
3065971797	8	20	20	4	2	0	0	0
1065410010	8	20	20	1	0	0	0	0
3504915050	32	100	100	2	4	0	0	0
1165426054	8	10	10	2	1	0	3	0
1786435910	8	10	10	0	2	0	0	0
4108875243	8	100	100	0	4	0	0	0
3724910003	16	10	10	0	2	0	0	0
1790249311	16	20	20	2	4	0	0	0
363836152	8	100	100	3	0	0	0	0
2181074258	8	5	5	1	0	0	0	0
1246236762	8	100	100	3	2	0	0	0
3401387469	16	1000	1000	1	4	0	0	0
544714976	8	10	10	3	4	0	0	0
4220012346	128	2	2	2	1	0	2	0
3445648887	16	100	100	2	0	0	0	0
3639199482	16	20	20	4	2	0	0	0
938469999	32	10	10	0	4	0	0	0
4145417133	8	10	10	2	4	0	0	0
925840466	8	5	5	1	0	0	2	0
1218725369	16	10	10	3	2	0	0	0
3022334557	8	10	10	3	4	0	0	0
504411792	16	100	100	2	3	0	0	0
1542262825	8	10	10	2	3	0	0	0
2440501324	8	1	1	0	2	0	0	0
365675856	16	2	2	1	2	0	0	0
