code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4081155434	16	20	20	3	0	0	0	0
3661224530	8	20	20	2	3	0	0	0
2265053514	8	20	20	2	0	0	0	0
1161893178	16	10	10	0	3	0	0	0
306946232	8	100	100	2	1	0	0	0
1433386849	16	10	10	1	0	0	0	0
1290628767	8	10	10	1	2	0	0	0
1381206636	16	10	10	1	2	0	0	0
386579833	16	10	10	1	0	0	0	0
4161302234	8	100	100	4	3	0	3	0
1752563732	16	20	20	4	1	0	0	0
81584933	8	20	20	2	1	0	0	0
2619807810	16	20	20	0	4	0	2	0
2082729316	8	20	20	3	0	0	0	0
1977226612	16	20	20	4	2	0	0	0
3121137865	16	100	100	0	1	0	0	0
1910380426	8	50	50	3	1	0	1	0
493054786	16	20	20	4	3	0	0	0
884594970	16	10	10	3	1	0	2	0
2629926756	16	20	20	4	3	0	0	0
1153638012	16	100	100	3	4	0	1	0
617584863	8	50	50	1	3	0	0	0
2736112188	8	20	20	4	3	0	1	0
86907246	16	10	10	3	2	0	0	0
1253286115	16	1	1	1	2	0	0	0
2977567941	16	100	100	0	3	0	0	0
2906803921	8	10	10	4	3	0	0	0
3179026819	8	10	10	0	1	0	0	0
3282934507	16	20	20	4	3	0	0	0
2896219633	16	10	10	0	2	0	0	0
3236355229	128	10	10	4	3	0	0	0
3977911264	16	100	100	3	1	0	0	0
883312082	32	100	100	3	4	0	0	0
1167218965	16	20	20	3	4	0	0	0
3843804350	16	20	20	0	3	0	0	0
1681546800	32	20	20	2	4	0	0	0
3045399186	16	50	50	2	4	0	0	0
3316438539	16	20	20	4	3	0	0	0
2112685249	16	100	100	4	0	0	1	0
1586990015	8	20	20	4	2	0	0	0
3532950824	16	10	10	2	0	0	0	0
4142901803	32	20	20	4	0	0	0	0
691139387	8	10	10	2	3	0	1	0
340330176	16	20	20	4	1	0	0	0
3446277682	8	20	20	3	0	0	1	0
3413979237	16	10	10	4	3	0	0	0
3344363999	8	20	20	3	4	0	0	0
3988311301	16	20	20	3	0	0	0	0
2793802408	32	20	20	3	4	0	0	0
1659962197	8	10	10	3	1	0	0	0
4065196464	16	10	10	2	4	0	0	0
3703878649	8	100	100	0	1	0	0	0
3767018539	16	20	20	2	0	0	0	0
655006287	16	10	10	2	0	0	0	0
559818237	32	100	100	3	0	0	0	0
3082633730	8	10	10	4	1	0	0	0
1149291227	8	2	2	0	2	0	0	0
1121452373	16	1	1	0	2	0	0	0
417492274	8	20	20	1	2	0	0	0
3454578114	8	10	10	2	1	0	0	0
3942014203	16	1000	1000	3	2	0	0	0
2144500294	8	10	10	1	2	0	0	0
3408719514	8	20	20	3	2	0	0	0
3160794330	16	20	20	0	2	0	2	0
2944945566	16	100	100	4	3	0	2	0
3614346377	8	10	10	2	1	0	0	0
