code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1774656057	8	1000	1000	4	1	0	1	0
3089031741	8	100	100	3	2	0	1	0
1626843317	8	10	10	3	0	0	1	0
2507601340	16	10	10	1	2	0	0	0
3216665751	16	1	1	1	2	0	1	0
1913146615	8	20	20	2	1	0	3	0
1221731411	32	10	10	3	0	0	2	0
1721700130	8	2	2	0	1	0	0	0
3847699878	8	50	50	4	2	0	0	0
2771248776	16	1000	1000	2	3	0	0	0
2063205297	16	10	10	0	2	0	0	0
823178427	32	10	10	2	1	0	0	0
2003639136	8	20	20	2	0	0	2	0
2734321348	8	100	100	2	0	0	0	0
203181344	16	100	100	1	2	0	2	0
998608812	8	20	20	2	3	0	0	0
80397476	16	20	20	2	0	0	0	0
3894914009	64	20	20	1	3	0	0	0
4034293828	16	20	20	1	0	0	0	0
2849773557	16	10	10	0	4	0	0	0
1808296227	16	20	20	4	1	0	1	0
1684397358	16	20	20	0	1	0	0	0
3766291690	8	100	100	2	1	0	0	0
3002425931	8	1000	1000	0	1	0	1	0
3859835782	8	10	10	3	1	0	2	0
2382781945	16	20	20	2	0	0	0	0
2154057374	8	10	10	2	3	0	0	0
481097126	16	100	100	3	1	0	0	0
3760126168	16	5	5	2	0	0	0	0
2573849060	16	10	10	4	0	0	0	0
3581837152	32	1	1	0	2	0	0	0
290817866	8	100	100	2	3	0	0	0
2669557338	8	10	10	2	3	0	0	0
1214474113	8	10	10	4	3	0	0	0
3111974040	32	1000	1000	4	1	0	0	0
610479092	8	2	2	0	2	0	0	0
3606569512	8	5	5	0	1	0	0	0
3412815061	16	100	100	3	1	0	0	0
1953066864	32	20	20	3	0	0	0	0
654133609	8	20	20	0	2	0	0	1
2782177606	16	100	100	1	2	0	0	0
361111845	8	20	20	3	0	0	0	0
3646928701	8	20	20	3	4	0	0	0
2501711797	16	10	10	1	4	0	0	0
140702098	16	2	2	1	0	0	2	0
386967910	8	1	1	0	1	0	0	0
3562133593	8	20	20	0	1	0	0	0
3048909451	8	100	100	0	3	0	2	0
1553354817	8	20	20	1	2	0	0	0
968536810	16	20	20	2	3	0	0	0
447261778	16	20	20	1	0	0	0	0
3692250216	16	10	10	2	4	0	0	0
806709381	8	20	20	1	4	0	0	0
120743924	8	10	10	3	0	0	0	0
1290213225	8	10	10	2	1	0	1	0
875042155	16	10	10	1	0	0	0	1
1080225811	256	20	20	4	1	0	0	0
2903641668	8	100	100	4	1	0	0	0
3717375448	16	20	20	2	1	0	0	0
3048921362	8	20	20	1	3	0	1	0
3422917550	16	10	10	4	0	0	0	0
708943689	16	20	20	2	3	0	0	0
621370567	512	10	10	0	2	0	0	0
3621259128	8	20	20	4	1	0	0	0
612819316	16	10	10	2	4	0	0	0
2475549732	16	100	100	3	2	0	0	0
3390048812	16	1000	1000	1	2	0	0	0
1242880690	8	20	20	2	1	0	0	0
2747751589	16	50	50	0	4	0	2	0
593738584	16	10	10	2	0	0	0	0
2993923397	16	10	10	3	2	0	0	0
3954179036	8	1000	1000	4	2	0	0	0
1547703631	16	1	1	2	0	0	0	0
3779307606	8	100	100	4	2	0	1	0
1863090436	16	100	100	0	4	0	0	0
1561491908	8	5	5	1	0	0	0	0
2798323430	16	20	20	2	1	0	0	0
1954644226	8	100	100	0	4	0	0	0
2000404329	16	100	100	2	3	0	0	0
3302453348	32	20	20	3	2	0	0	0
4244464157	32	10	10	3	2	0	0	0
2571048208	16	10	10	2	1	0	0	0
236373299	16	5	5	0	2	0	0	0
1022995415	16	20	20	1	4	0	0	0
390312619	8	10	10	2	0	0	0	0
49050734	16	2	2	0	1	0	0	0
3750118661	8	10	10	1	0	0	0	0
1978783069	16	100	100	4	3	0	0	0
1874374203	32	10	10	0	1	0	0	0
2307315402	16	20	20	4	0	0	0	0
505653694	16	10	10	0	1	0	0	0
2328954168	32	10	10	0	2	0	0	0
3504845881	8	10	10	2	0	0	0	0
2683530493	16	10	10	4	2	0	0	0
219962234	16	10	10	0	1	0	1	0
3743244846	8	100	100	4	0	0	0	0
5042794	32	20	20	0	1	0	0	0
664791532	64	1	1	2	0	0	0	0
1894788859	8	10	10	2	3	0	0	0
3610416396	16	10	10	1	2	0	1	0
3789534242	16	10	10	2	4	0	0	0
2416103680	32	100	100	2	3	0	2	0
3999027581	8	100	100	1	0	0	0	0
2479777390	16	10	10	4	0	0	0	0
544504912	16	20	20	0	4	0	0	0
1401673782	16	10	10	2	0	0	1	0
3940011454	32	1	1	2	0	0	3	0
3596620681	16	100	100	0	1	0	0	0
2622186572	8	1	1	1	2	0	0	0
3661238996	8	2	2	0	2	0	0	0
1973626617	32	20	20	2	3	0	1	0
269910700	8	1000	1000	0	3	0	0	0
3028187142	32	20	20	4	2	0	0	0
3326984939	8	10	10	4	1	0	2	0
3359093680	32	5	5	0	1	0	0	0
3717125888	16	20	20	3	1	0	0	0
2436846286	16	100	100	0	2	0	2	0
3055024879	8	20	20	4	0	0	0	0
466885272	16	20	20	0	1	0	3	0
3523415229	8	20	20	4	2	0	2	0
3280143941	32	10	10	1	3	0	0	0
796515080	16	100	100	2	3	0	0	0
3132347235	8	100	100	1	2	0	0	0
1573438953	16	100	100	4	0	0	0	0
3179467637	8	50	50	1	3	0	3	0
3840303272	16	20	20	2	1	0	0	0
1932937850	32	20	20	2	3	0	0	0
651747017	32	1000	1000	4	2	0	0	0
496285130	32	100	100	1	3	0	0	0
2699639990	16	10	10	0	2	0	0	0
3688310463	16	100	100	4	0	0	0	0
3442735298	8	2	2	0	1	0	0	0
3979697285	16	20	20	4	1	0	3	0
881851792	32	20	20	4	1	0	0	0
840872878	16	10	10	2	3	0	0	0
1441554755	16	10	10	0	1	0	1	0
3302356755	16	20	20	1	4	0	0	0
2234864738	8	20	20	2	0	0	0	0
1787119872	8	100	100	0	4	0	0	0
380728051	16	20	20	2	0	0	0	0
3417378626	16	20	20	4	3	0	0	0
2892014346	8	50	50	2	4	0	0	0
249077975	16	10	10	1	4	0	0	0
3929662257	16	5	5	0	1	0	3	0
2187355427	8	10	10	4	1	0	1	0
3805779029	8	20	20	2	1	0	0	0
2805887369	16	20	20	2	4	0	1	0
435649034	8	20	20	0	2	0	0	0
401001933	16	10	10	4	0	0	0	0
3535662392	16	10	10	2	0	0	2	0
4232172968	16	10	10	4	0	0	0	0
2206257434	16	100	100	0	2	0	0	0
2552072678	8	10	10	0	2	0	0	0
1362027181	8	100	100	4	2	0	0	0
1378084174	8	10	10	3	1	0	0	0
723726229	16	20	20	1	2	0	0	0
404191768	16	20	20	4	0	0	0	0
903064740	16	10	10	2	4	0	0	0
3465345425	16	20	20	2	0	0	0	0
3028215178	8	10	10	1	0	0	0	0
191203883	16	10	10	0	3	0	0	0
2346364319	16	20	20	1	3	0	1	0
4267032111	32	20	20	1	0	0	0	0
3714793520	16	20	20	3	0	0	2	0
816838011	32	1000	1000	3	0	0	0	0
3068248425	8	100	100	1	3	0	1	0
2813275994	16	20	20	3	0	0	2	0
4264573433	16	10	10	4	0	0	1	0
4260672856	16	1	1	0	1	0	0	0
392301433	8	10	10	0	1	0	0	0
1907451334	16	20	20	4	0	0	3	0
3522076735	32	10	10	2	0	0	0	0
3493418698	8	100	100	4	3	0	2	0
707094468	128	100	100	4	3	0	0	0
1080232563	16	100	100	0	2	0	0	0
759565177	8	20	20	2	4	0	3	0
1971265842	8	10	10	4	3	0	2	0
1450378427	32	100	100	1	4	0	0	0
