code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3246069300	16	10	10	0	1	0	0	0
1358835772	16	10	10	1	4	0	0	0
3150448486	16	10	10	2	0	0	0	0
882975958	8	20	20	4	3	0	0	0
3661262750	16	20	20	0	2	0	0	0
2370016066	32	100	100	2	4	0	0	0
1481434597	16	10	10	3	1	0	0	0
271368850	16	10	10	0	4	0	0	0
3296987849	32	10	10	0	2	0	0	0
2344817062	16	10	10	2	4	0	0	0
18315152	8	2	2	2	1	0	0	0
217591915	32	100	100	2	0	0	0	0
3516299586	8	10	10	3	0	0	0	0
4282475693	16	20	20	4	0	0	0	0
2200567368	32	10	10	2	0	0	1	0
1585532551	8	10	10	0	1	0	1	0
3368292572	8	20	20	0	3	0	0	0
3443928975	16	20	20	4	1	0	0	0
3127892573	8	100	100	3	1	0	1	0
3200255291	8	20	20	3	1	0	2	0
566197769	8	1000	1000	3	4	0	0	0
3202528183	16	1	1	1	0	0	0	0
2690906004	16	100	100	2	0	0	0	0
1991378534	128	50	50	0	3	0	1	0
3755385909	16	20	20	3	0	0	0	0
945214918	8	2	2	2	0	0	0	0
508641609	8	10	10	0	1	0	0	0
338697942	16	100	100	2	0	0	0	0
3433012667	16	20	20	3	0	0	2	0
3277585957	8	10	10	2	0	0	0	0
555471454	32	20	20	1	2	0	0	0
484818828	16	10	10	3	1	0	0	0
2310019782	16	5	5	2	1	0	0	0
1356499731	32	10	10	4	2	0	0	0
1529937738	16	10	10	0	1	0	0	0
190539418	8	100	100	1	4	0	0	0
104273462	16	100	100	2	3	0	0	0
797243084	8	1000	1000	0	2	0	0	0
1651340456	8	10	10	3	1	0	1	0
2189933668	8	10	10	0	2	0	0	0
3627444436	16	20	20	3	1	0	2	0
934481524	32	1	1	2	0	0	0	0
94239742	16	10	10	0	2	0	0	0
864152653	16	20	20	3	1	0	0	0
2978933342	16	100	100	4	2	0	0	0
1552234034	32	20	20	3	0	0	0	0
3957960706	8	10	10	0	3	0	0	0
633510835	8	20	20	4	2	0	0	0
2663421121	16	20	20	4	2	0	0	0
4043234251	16	100	100	1	0	0	0	0
2204414792	8	100	100	0	2	0	2	0
350935059	16	10	10	4	3	0	2	0
558828840	8	20	20	1	3	0	0	0
1250703144	8	1	1	1	0	0	0	0
1859751139	16	20	20	3	1	0	0	0
1943100918	16	2	2	0	1	0	0	0
2932158232	16	1000	1000	3	0	0	0	0
2129971045	8	10	10	1	3	0	2	0
1871727545	16	10	10	2	0	0	3	0
4224152020	32	20	20	2	1	0	1	0
1512788908	32	10	10	0	3	0	0	0
878793424	16	10	10	1	3	0	3	0
1205486952	8	100	100	3	0	0	0	0
2498472615	32	1000	1000	4	0	0	0	0
2826939466	16	10	10	0	4	0	3	0
369334060	32	5	5	1	0	0	0	0
2996820765	8	10	10	3	4	0	0	0
742735648	16	20	20	4	0	0	0	0
3126437954	16	20	20	0	2	0	0	0
2205106570	16	20	20	0	3	0	2	0
1928203285	16	10	10	1	4	0	1	0
1957629272	16	20	20	0	1	0	0	0
1788378464	32	1000	1000	4	2	0	0	0
3551423042	16	20	20	3	1	0	0	0
1684070897	32	100	100	3	4	0	1	0
457330327	8	10	10	1	4	0	0	0
3119278032	32	10	10	3	1	0	0	0
1335169220	8	100	100	2	3	0	0	0
1565352407	16	1	1	0	2	0	0	0
2372383098	8	20	20	3	4	0	0	0
2218373679	8	10	10	3	4	0	0	0
1908756417	16	20	20	1	2	0	0	0
4208805569	8	20	20	3	2	0	2	0
3212026660	16	5	5	1	0	0	0	0
2103656105	32	20	20	3	0	0	1	0
3882708920	32	1000	1000	3	4	0	0	0
1956921266	16	100	100	0	3	0	0	0
1778351889	16	20	20	4	2	0	0	0
379589882	16	50	50	4	1	0	0	0
1762308528	512	20	20	3	4	0	2	0
3306515533	8	50	50	3	4	0	0	0
44321427	16	100	100	2	0	0	1	0
3072110588	16	1000	1000	0	3	0	0	0
4216765803	16	20	20	2	1	0	0	0
2481258108	32	100	100	3	2	0	0	0
3844051919	8	10	10	2	1	0	3	0
79224902	16	10	10	4	0	0	0	0
4000323780	16	20	20	2	3	0	2	0
3980835385	8	20	20	1	2	0	2	0
3577555374	8	2	2	0	1	0	1	0
1600078540	16	10	10	3	2	0	2	0
1927325888	16	20	20	3	2	0	3	0
2774329884	8	1000	1000	0	4	0	0	0
907011527	8	10	10	3	1	0	0	0
3875128622	32	10	10	4	2	0	0	0
4156854065	16	10	10	1	3	0	2	0
3861485210	8	100	100	4	3	0	0	0
2113754024	32	100	100	2	4	0	0	0
1667461556	16	50	50	2	1	0	0	0
2219431780	8	1000	1000	3	0	0	0	0
4215667922	16	10	10	4	2	0	0	0
1314207804	8	10	10	0	2	0	0	0
901425240	128	100	100	2	4	0	2	0
4165493201	16	10	10	4	3	0	1	0
2838706625	8	10	10	4	2	0	0	0
2003974427	256	20	20	4	2	0	0	0
3523312772	8	100	100	4	1	0	0	0
4118684834	8	20	20	2	0	0	3	0
3088986449	32	100	100	3	1	0	0	0
3285499841	16	100	100	1	2	0	1	0
3314756005	16	20	20	1	2	0	3	0
809530459	8	10	10	1	4	0	0	0
3971430095	8	20	20	0	3	0	0	0
336851896	16	10	10	1	3	0	1	0
3590174318	16	10	10	3	2	0	2	0
209314375	16	20	20	0	4	0	0	0
905696696	8	10	10	2	4	0	0	0
3869757778	64	2	2	2	1	0	0	0
3024491759	8	20	20	1	4	0	0	0
546204841	8	5	5	2	0	0	0	0
173752795	8	10	10	0	2	0	0	0
1561887897	16	100	100	4	0	0	0	0
2029461799	16	20	20	2	0	0	2	0
772859928	8	20	20	3	1	0	2	0
4167677996	16	50	50	0	2	0	0	0
3681808353	8	100	100	4	0	0	0	0
1462609672	32	1	1	2	0	0	0	0
3189797709	16	5	5	0	2	0	0	0
583278925	8	1000	1000	4	1	0	0	0
3520565635	16	10	10	2	0	0	0	0
1203981067	16	20	20	0	2	0	0	0
3122860661	16	10	10	2	0	0	3	0
3622772313	8	20	20	0	3	0	0	0
2087664891	8	100	100	3	0	0	0	0
3174521716	16	100	100	1	4	0	0	0
753181281	16	100	100	0	1	0	0	0
2808708176	16	20	20	0	1	0	0	0
223336428	16	20	20	3	0	0	0	0
3268965541	8	20	20	4	0	0	0	0
1782654776	16	20	20	3	4	0	0	1
2144425165	8	1	1	1	2	0	1	0
3662563686	16	100	100	1	4	0	0	0
812398819	8	2	2	2	1	0	0	0
3674520000	16	10	10	4	3	0	0	0
686251127	16	1	1	2	1	0	2	0
1818593322	16	10	10	4	0	0	3	0
1289338090	16	100	100	2	3	0	0	0
2230018038	16	100	100	4	1	0	0	0
1908563627	8	50	50	0	1	0	0	0
2361352904	16	20	20	2	1	0	1	0
2119799600	8	10	10	1	2	0	0	0
1340407301	64	10	10	3	2	0	0	0
4199656254	16	20	20	3	0	0	0	0
1335115014	16	20	20	2	4	0	1	0
3002116503	8	100	100	1	2	0	0	0
971860185	16	10	10	1	3	0	1	0
3390507572	8	20	20	3	4	0	0	0
4094841842	8	10	10	4	2	0	0	0
2750049125	16	20	20	2	4	0	0	1
755168595	16	5	5	0	2	0	0	0
