code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3983477375	16	10	10	4	3	0	0	0
703642316	8	20	20	1	3	0	1	0
618425843	16	20	20	1	3	0	3	0
3753120222	8	20	20	4	0	0	0	0
3664603085	16	10	10	3	2	0	0	0
4286279690	8	1000	1000	2	1	0	0	0
2252842865	8	100	100	3	2	0	0	0
3540110118	16	50	50	4	2	0	0	0
2078600340	16	10	10	4	3	0	1	0
455686689	16	1	1	2	0	0	2	0
218044542	8	10	10	0	2	0	2	0
461577971	16	10	10	2	3	0	2	0
822286566	16	20	20	3	1	0	2	0
4097570847	8	100	100	1	4	0	0	0
1980882168	32	10	10	0	2	0	2	0
2897016330	16	20	20	3	4	0	3	0
2014357364	16	10	10	2	4	0	0	0
2011457912	8	20	20	0	3	0	0	0
3634650895	8	20	20	3	4	0	0	0
4060013839	16	100	100	0	1	0	0	0
3092546621	16	10	10	4	0	0	0	0
2225743534	16	10	10	1	4	0	1	0
165872595	8	20	20	3	0	0	2	0
3027185521	16	10	10	3	2	0	1	0
516071377	16	1000	1000	4	0	0	2	0
51999435	16	100	100	3	0	0	0	0
445981880	32	10	10	0	3	0	0	0
1578983259	8	10	10	2	4	0	0	0
4047143247	16	20	20	2	3	0	0	0
272520424	8	10	10	0	4	0	0	0
1733468658	16	50	50	2	1	0	0	0
3671677815	128	2	2	2	1	0	0	0
856831052	8	100	100	0	1	0	3	0
2536250181	16	5	5	2	0	0	1	0
3173081261	16	10	10	4	0	0	0	0
3181206482	8	10	10	1	0	0	0	0
2911311417	8	5	5	0	1	0	0	0
4214576790	32	100	100	2	4	0	0	0
2150979494	16	20	20	0	1	0	0	0
3049325711	16	10	10	1	0	0	1	0
2920080400	8	100	100	0	4	0	0	0
2541628491	16	100	100	4	1	0	3	0
3934229389	16	100	100	1	4	0	0	0
2427721744	16	10	10	2	3	0	0	0
4027080474	16	20	20	4	3	0	1	0
3145428077	16	20	20	3	0	0	0	0
1683071363	16	20	20	0	3	0	0	0
4192051443	16	2	2	1	0	0	0	0
3893865605	16	100	100	0	4	0	0	0
342289773	16	10	10	3	2	0	1	0
2477542764	8	10	10	3	0	0	0	0
755845018	8	20	20	2	4	0	0	0
1114528161	16	10	10	4	1	0	1	0
1905078927	8	20	20	2	0	0	3	0
810852712	16	100	100	0	4	0	0	0
1439546110	8	100	100	4	3	0	0	0
1753634477	32	1000	1000	4	2	0	0	0
736602557	32	10	10	0	1	0	0	0
2239111529	32	10	10	0	1	0	0	0
4049197440	16	2	2	0	2	0	0	0
1385752916	8	20	20	2	1	0	0	0
2094889428	8	10	10	2	0	0	0	0
3347753563	16	10	10	2	0	0	0	0
3811601636	16	20	20	2	1	0	0	0
2927122027	16	100	100	4	3	0	0	0
2430800403	16	1	1	0	1	0	0	0
3817515268	16	100	100	1	4	0	0	0
3849426720	16	1	1	1	2	0	0	0
2703269946	8	1000	1000	2	4	0	0	0
4239232046	16	20	20	3	2	0	0	0
1262203525	8	20	20	1	3	0	1	0
1215656188	8	1000	1000	1	3	0	2	0
3736369080	32	20	20	0	4	0	0	0
1880944565	8	100	100	4	2	0	2	0
1523209226	16	10	10	4	1	0	1	0
2471689764	8	20	20	3	2	0	0	0
3449004820	256	20	20	0	4	0	1	0
1144234254	16	20	20	1	2	0	2	0
1920067251	16	100	100	1	0	0	0	0
3516323790	16	10	10	3	0	0	0	0
3705194487	8	10	10	0	3	0	0	0
566008933	8	10	10	3	4	0	0	0
2919375821	16	20	20	0	3	0	0	0
428547792	8	20	20	2	4	0	0	0
3653785798	16	100	100	1	4	0	0	0
4244506028	16	100	100	2	1	0	0	0
226932466	8	20	20	0	1	0	2	0
3215240281	16	10	10	2	0	0	2	0
3242393422	16	10	10	4	2	0	3	0
3859045991	16	20	20	1	2	0	0	1
971544834	16	50	50	4	1	0	0	0
2791187293	32	5	5	1	2	0	0	0
470301143	8	20	20	1	3	0	0	0
1049778488	128	20	20	0	3	0	0	0
1367037720	64	20	20	1	2	0	2	0
3163315882	16	5	5	0	1	0	0	0
2967452383	16	2	2	2	0	0	1	0
1736465841	8	20	20	3	1	0	2	0
246051455	8	100	100	4	0	0	0	0
428977773	16	100	100	3	4	0	0	0
855355992	16	20	20	4	1	0	0	0
2421675097	16	1000	1000	0	3	0	0	0
26938922	16	2	2	0	1	0	0	0
3342574796	16	50	50	1	3	0	0	0
1326162419	16	10	10	4	0	0	0	0
1600526572	8	10	10	3	2	0	0	0
230398685	16	10	10	3	0	0	0	0
684249869	8	20	20	1	4	0	0	0
3042141589	8	20	20	3	0	0	0	0
3366630119	16	50	50	4	0	0	0	0
3356493741	16	2	2	2	0	0	0	0
4222355751	8	10	10	2	3	0	0	0
1074254719	16	1000	1000	0	4	0	0	0
776361445	16	5	5	1	0	0	0	0
1614004424	8	10	10	4	1	0	0	0
1185199561	8	1	1	1	0	0	1	0
1794434130	16	10	10	1	4	0	0	0
2748134044	8	20	20	4	0	0	0	0
807898680	8	20	20	4	3	0	2	0
4012729020	32	20	20	3	0	0	0	0
3037225885	16	10	10	3	2	0	0	0
2264374160	8	100	100	2	4	0	0	0
3267814889	32	10	10	1	3	0	2	0
2472494107	16	100	100	3	1	0	0	0
3643259016	8	10	10	3	2	0	0	0
2336523475	16	100	100	0	1	0	0	0
3355045711	8	10	10	4	0	0	0	0
3365704002	16	100	100	3	0	0	0	0
535788950	16	100	100	4	1	0	2	0
4253508093	512	10	10	1	2	0	0	0
619135803	8	20	20	4	1	0	0	0
4172027061	32	100	100	2	0	0	0	0
246059978	32	20	20	4	3	0	0	0
2552438880	16	100	100	4	2	0	1	0
917904897	16	10	10	0	2	0	0	0
3604936502	32	20	20	1	4	0	0	0
