code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2745892632	8	20	20	0	1	0	3	0
166116630	16	100	100	1	4	0	0	0
2799677698	8	20	20	0	3	0	0	0
581984290	8	20	20	0	2	0	0	0
1045783665	8	20	20	1	0	0	0	0
2735561535	8	1	1	2	0	0	0	0
3723633806	16	10	10	2	0	0	0	0
3781891755	16	20	20	1	2	0	0	0
196852798	16	20	20	4	3	0	0	0
1250994922	8	1	1	0	1	0	0	0
4258656709	16	20	20	0	3	0	0	0
925691736	32	10	10	3	1	0	0	0
1636474649	16	10	10	1	0	0	0	0
2524653000	16	2	2	1	2	0	0	0
2940512270	16	10	10	1	3	0	0	0
1176975799	8	5	5	2	1	0	0	0
2729947870	16	1000	1000	4	2	0	0	0
1934871907	8	20	20	4	0	0	0	0
4137826070	16	20	20	0	3	0	2	0
718578708	16	100	100	1	3	0	0	0
1748881759	8	100	100	3	0	0	0	0
180806193	8	20	20	2	3	0	1	0
4026100123	16	10	10	2	1	0	0	0
866680229	16	100	100	1	2	0	0	0
2351375780	32	10	10	4	3	0	0	0
1044800177	16	100	100	4	3	0	0	0
3897346203	8	20	20	1	2	0	1	0
2461189701	16	100	100	0	3	0	0	0
1061487876	16	1000	1000	4	2	0	1	0
33029419	32	1	1	2	0	0	0	0
4134871603	8	10	10	0	2	0	0	0
74351164	16	100	100	2	3	0	0	0
3404143548	16	100	100	3	0	0	0	0
3055068093	8	1	1	2	1	0	1	0
501376382	16	20	20	4	0	0	3	0
697507094	16	10	10	0	3	0	0	0
962414435	128	20	20	0	3	0	0	0
1748941107	16	100	100	3	1	0	0	0
3514463601	16	100	100	2	4	0	2	0
1367962371	8	2	2	2	0	0	0	0
4136043645	8	50	50	4	2	0	0	0
869022419	16	10	10	2	1	0	0	0
1337202817	16	100	100	0	2	0	2	0
3681456126	16	20	20	4	2	0	1	0
2339175425	16	10	10	4	1	0	0	0
2064419652	8	2	2	2	1	0	1	0
2854776689	8	100	100	0	2	0	0	0
2903421448	16	20	20	0	2	0	0	0
1267738241	16	50	50	2	0	0	0	0
4214644803	16	50	50	2	0	0	3	0
1836372515	8	10	10	4	1	0	2	0
2770557170	16	10	10	2	1	0	0	0
3278496138	16	10	10	1	2	0	0	0
1800968812	8	10	10	0	4	0	0	0
3876124377	16	20	20	2	3	0	0	0
3256837153	16	10	10	4	1	0	1	0
3648639633	16	10	10	4	0	0	0	0
1401250161	16	20	20	3	0	0	0	0
2657857281	16	1000	1000	0	3	0	0	0
3152841875	16	20	20	3	2	0	0	0
2755651402	16	20	20	0	1	0	1	0
980600316	16	10	10	2	1	0	0	0
4066344653	8	1000	1000	2	1	0	0	0
3831747026	16	10	10	2	1	0	2	0
921809782	16	10	10	0	3	0	0	0
2095092360	16	10	10	3	0	0	0	0
788106206	8	100	100	4	1	0	0	0
3139211569	128	20	20	2	1	0	0	0
2064633539	16	100	100	4	2	0	0	0
507693971	16	20	20	1	2	0	0	0
4175045097	8	100	100	3	0	0	0	0
754197770	8	1000	1000	3	4	0	0	0
3813900782	32	10	10	0	1	0	0	0
2002006631	16	100	100	4	2	0	0	0
4180468534	8	20	20	3	2	0	0	0
2605554161	8	10	10	0	1	0	0	0
2358720309	16	20	20	0	2	0	0	0
1960795382	32	100	100	4	2	0	2	0
2429303257	16	20	20	1	3	0	0	0
389137768	8	10	10	0	4	0	0	0
3101347778	8	20	20	4	0	0	0	0
3858215917	8	5	5	0	2	0	0	0
2080023118	8	10	10	2	4	0	2	0
1708666403	16	10	10	0	4	0	0	0
3844621479	8	20	20	1	4	0	0	0
3356457625	8	10	10	3	1	0	0	0
1623284899	32	100	100	4	3	0	2	0
3458474404	32	10	10	0	1	0	3	0
1833235976	16	20	20	0	1	0	0	0
2245370534	16	20	20	3	2	0	1	0
2602223001	32	100	100	1	4	0	0	0
1120688043	16	20	20	1	2	0	0	0
3274565678	16	100	100	4	3	0	0	0
3618435994	32	20	20	1	3	0	0	0
1555568472	8	20	20	4	2	0	0	0
3274937875	32	10	10	4	1	0	0	0
2524602340	16	2	2	0	2	0	3	0
401231343	32	2	2	1	0	0	0	0
