code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1390254360	16	20	20	4	0	0	0	0
1948352621	16	2	2	1	0	0	0	0
786550888	8	10	10	0	2	0	0	0
2239435754	8	10	10	4	2	0	2	0
4046669966	16	100	100	0	3	0	0	0
407629703	16	20	20	0	2	0	3	0
1169209784	8	20	20	2	0	0	0	0
954972629	16	100	100	1	4	0	1	0
342752485	16	20	20	1	3	0	1	0
4248051687	8	100	100	2	1	0	2	0
358199656	8	20	20	3	0	0	0	0
4122637933	16	100	100	0	1	0	1	0
2035599265	16	20	20	0	2	0	0	0
4031559364	16	10	10	1	0	0	0	0
2046925106	8	20	20	0	3	0	0	0
3381483628	16	20	20	3	1	0	0	0
874425761	16	50	50	1	4	0	0	0
2597185654	16	100	100	4	2	0	0	0
1651607159	8	10	10	0	2	0	0	0
3876851249	8	100	100	1	2	0	0	0
3825820478	128	10	10	2	0	0	2	0
1112437506	8	10	10	1	4	0	1	0
876529580	16	20	20	4	1	0	2	0
1048011279	8	20	20	0	2	0	0	0
2520432248	8	100	100	3	2	0	0	0
984995409	8	100	100	1	2	0	0	0
3314898873	16	2	2	1	0	0	0	0
194706402	32	5	5	2	0	0	0	0
3279497960	32	10	10	4	3	0	0	0
2047907516	16	20	20	0	4	0	0	0
3730735340	8	20	20	2	3	0	0	0
1767019139	8	100	100	3	0	0	0	0
394978193	8	100	100	3	4	0	0	0
1590018288	16	10	10	4	3	0	2	0
206187273	16	10	10	2	4	0	0	0
886805400	16	10	10	0	1	0	0	0
2597978386	8	20	20	0	3	0	0	0
4234689245	16	5	5	0	2	0	0	0
2714402754	16	1000	1000	1	0	0	0	0
1758985048	16	10	10	0	1	0	0	0
3934874988	16	100	100	0	2	0	2	0
3257267366	16	10	10	1	0	0	0	0
2982831246	16	20	20	4	1	0	0	0
1372675445	32	1	1	0	1	0	0	0
2976966998	8	1	1	0	1	0	0	0
4036191257	8	20	20	3	0	0	0	0
2453812035	16	10	10	1	4	0	0	0
1800445984	8	10	10	3	2	0	3	0
3223968949	16	10	10	4	3	0	1	0
2561483150	8	100	100	1	0	0	0	0
1869702775	64	20	20	0	2	0	0	0
210637636	8	10	10	3	4	0	0	0
315237746	16	100	100	0	2	0	0	0
2839422142	16	100	100	2	1	0	0	0
690933440	16	20	20	2	1	0	2	0
534103246	8	20	20	4	2	0	0	0
3604752439	16	1	1	2	1	0	3	0
1096636126	8	20	20	3	0	0	2	0
182623305	16	20	20	4	3	0	0	0
2276809975	16	100	100	4	1	0	0	0
1665494616	16	50	50	2	0	0	0	0
208447788	32	100	100	3	4	0	0	0
291307319	32	10	10	1	3	0	0	0
531263500	8	1000	1000	0	2	0	0	0
3312312905	16	10	10	4	0	0	0	0
1270160913	8	10	10	0	3	0	0	1
518664969	8	20	20	0	2	0	0	0
3271940551	16	20	20	3	1	0	2	0
725783950	16	2	2	1	2	0	0	0
2619862483	8	20	20	0	3	0	3	0
3750869066	8	10	10	3	4	0	0	0
1694815015	8	2	2	2	0	0	0	0
1484533736	8	10	10	2	3	0	1	0
1419325115	16	20	20	3	4	0	0	0
2218054199	16	100	100	4	2	0	2	0
1103743565	16	20	20	0	3	0	0	0
738142388	16	10	10	3	1	0	0	0
531396949	16	100	100	2	0	0	0	0
571516017	8	10	10	3	1	0	0	0
3133757954	16	10	10	2	3	0	3	0
292896990	16	20	20	2	4	0	0	0
