code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1553305541	8	50	50	3	2	0	0	0
3511631513	16	10	10	0	3	0	0	0
456227575	16	20	20	4	2	0	0	0
568687743	8	100	100	0	2	0	0	0
1442705464	8	20	20	1	3	0	0	0
2035984432	8	100	100	4	1	0	0	0
1087654787	8	10	10	2	4	0	3	0
3054023440	8	10	10	2	4	0	0	0
924392600	16	1000	1000	3	1	0	3	0
3497542674	16	50	50	3	1	0	0	0
3690976998	8	100	100	3	4	0	0	0
2194256063	16	5	5	2	1	0	0	0
3716650271	16	10	10	1	0	0	0	0
290887238	8	10	10	0	4	0	3	0
3059195853	8	20	20	1	3	0	1	0
1465492631	16	100	100	0	1	0	0	0
3367116376	32	100	100	1	2	0	0	0
1312532645	16	20	20	3	1	0	0	0
2790262177	32	100	100	1	2	0	2	0
3874855710	8	50	50	0	4	0	0	0
4072568111	16	100	100	0	3	0	0	0
3329325979	16	10	10	0	4	0	2	0
2481968330	16	10	10	1	2	0	3	0
3373157980	16	10	10	2	0	0	0	0
2243680479	16	10	10	3	4	0	0	0
2953281549	16	10	10	2	0	0	0	0
1387725135	32	10	10	1	3	0	0	0
3689808133	32	20	20	2	4	0	1	0
2373023707	8	20	20	0	2	0	2	0
1644027721	16	10	10	2	1	0	0	0
3606962966	16	20	20	3	1	0	0	0
2861483037	16	100	100	2	0	0	0	0
713572058	16	10	10	4	2	0	0	0
3187240657	16	20	20	1	3	0	0	0
1991446676	16	2	2	0	2	0	0	0
2562716485	16	1000	1000	4	1	0	0	0
3159001707	8	10	10	3	1	0	0	0
4289016063	32	20	20	4	2	0	1	0
627242541	16	10	10	3	4	0	1	0
2841820510	8	20	20	4	2	0	0	0
1854356521	16	20	20	0	3	0	0	0
1884108717	8	2	2	1	0	0	0	0
742502788	8	20	20	3	2	0	0	0
553791649	16	100	100	0	3	0	0	0
2582581349	16	10	10	1	4	0	0	0
1253685233	32	20	20	2	3	0	1	0
3426527947	8	1	1	2	1	0	0	0
2881432414	32	20	20	0	4	0	0	0
3017911645	8	20	20	2	1	0	0	0
2291968499	8	10	10	2	4	0	1	0
1747684958	16	5	5	1	0	0	0	0
1682051365	16	100	100	2	1	0	0	0
1915481840	16	1	1	0	1	0	0	0
1224574825	16	20	20	3	0	0	0	0
407742607	8	20	20	0	2	0	1	0
3586408063	16	10	10	0	1	0	0	0
2338111747	16	100	100	2	3	0	0	0
1957085948	32	10	10	3	4	0	0	0
140176273	16	100	100	0	3	0	0	0
1619001650	16	1	1	0	1	0	0	0
4253052592	16	100	100	1	0	0	0	0
3616084892	8	10	10	1	2	0	0	0
3999434558	16	20	20	2	1	0	0	0
92486589	16	20	20	2	1	0	2	0
82386695	32	10	10	2	1	0	0	1
3893728593	32	100	100	1	3	0	0	0
1090894033	16	100	100	2	3	0	0	0
1772898572	8	20	20	1	3	0	0	0
1384177470	64	10	10	1	0	0	0	0
1836904301	8	100	100	3	2	0	0	0
4048477454	16	5	5	2	1	0	0	0
3535366566	8	10	10	0	3	0	0	0
2481655956	8	10	10	0	1	0	0	0
2826667426	32	100	100	0	3	0	0	0
205433132	16	100	100	1	0	0	0	0
3578426268	8	1000	1000	4	3	0	0	0
2813013638	8	5	5	2	1	0	2	0
2673311648	16	10	10	2	4	0	2	0
2658848658	16	20	20	1	2	0	0	0
2631603574	16	20	20	0	2	0	0	0
2306850205	8	5	5	0	2	0	0	0
854522373	16	10	10	3	2	0	0	0
2829660951	16	20	20	2	4	0	2	0
2257453099	8	10	10	2	4	0	0	0
4127105752	32	10	10	2	4	0	0	0
1152501058	16	10	10	2	3	0	2	0
1697171268	16	100	100	1	4	0	0	0
306566248	16	10	10	3	2	0	0	0
1780085638	8	100	100	4	2	0	0	0
401268242	128	10	10	1	0	0	0	0
1769981464	8	10	10	1	2	0	1	0
2415184398	64	10	10	4	1	0	0	0
678700674	8	10	10	3	2	0	0	0
3903472884	16	10	10	4	0	0	0	0
2981585084	8	20	20	0	3	0	3	0
365378847	16	1	1	2	1	0	3	0
135859080	8	10	10	3	1	0	0	0
1410753146	8	20	20	3	4	0	3	0
577644935	16	20	20	0	3	0	0	0
1201319765	16	100	100	0	1	0	1	0
1845055982	8	20	20	3	4	0	2	0
1054184904	8	10	10	4	0	0	0	0
2709843630	16	100	100	2	1	0	0	0
1670421396	16	10	10	2	0	0	0	0
2293663730	16	20	20	2	0	0	2	0
2233880879	32	20	20	2	3	0	0	0
2730793728	32	100	100	4	0	0	0	0
1935420705	16	50	50	0	1	0	2	0
1141655339	16	10	10	4	1	0	0	0
3379897835	16	20	20	3	4	0	0	0
1786686693	16	2	2	2	0	0	0	0
1815606108	16	20	20	2	3	0	0	0
1638506481	16	100	100	4	1	0	2	0
29455127	16	10	10	2	1	0	0	0
657782365	16	100	100	4	3	0	3	0
1225135572	32	10	10	4	0	0	0	0
921370944	16	20	20	0	2	0	0	0
4010406238	16	20	20	1	3	0	0	0
77577075	8	1000	1000	1	2	0	0	0
117543757	32	20	20	0	2	0	0	0
473898008	16	100	100	4	1	0	0	0
1187881240	8	20	20	3	1	0	0	0
2368128865	16	100	100	3	2	0	2	0
4151014447	16	20	20	3	2	0	1	0
3434268771	16	20	20	4	2	0	2	0
3113654065	16	1	1	2	1	0	0	0
2759813467	16	100	100	2	1	0	0	0
3216056021	8	2	2	2	0	0	0	0
3173534509	16	10	10	4	2	0	3	0
2969379575	32	20	20	0	4	0	0	0
3531720379	8	100	100	2	0	0	0	0
237384271	16	5	5	2	0	0	0	0
4142228946	16	20	20	4	0	0	0	0
3232113887	8	10	10	1	0	0	0	0
966029955	16	10	10	1	0	0	2	0
1548304242	8	10	10	0	4	0	1	0
2851713103	8	1	1	0	2	0	0	0
3089133086	8	20	20	0	1	0	0	0
780486161	16	10	10	4	3	0	0	0
1612348372	16	20	20	1	3	0	2	1
3668524757	8	100	100	2	0	0	0	0
784345026	16	10	10	0	4	0	2	0
340739241	16	20	20	4	1	0	0	0
3121049400	128	20	20	0	1	0	0	0
2445946007	8	100	100	1	3	0	0	0
2827740430	256	20	20	2	4	0	3	0
3455812266	16	20	20	1	4	0	0	0
102186630	512	20	20	3	0	0	0	0
208172558	16	20	20	2	4	0	0	0
644292688	8	1	1	1	2	0	0	0
1252820173	32	10	10	3	2	0	0	0
3086294622	16	100	100	4	2	0	0	0
2501960565	8	50	50	2	4	0	0	0
3306673039	8	50	50	2	1	0	0	0
2501254935	8	20	20	2	4	0	0	0
1850999705	32	20	20	1	3	0	1	0
1849786385	8	10	10	3	2	0	1	0
4149743465	16	10	10	1	0	0	1	0
245704377	32	10	10	2	1	0	1	0
627710965	16	10	10	2	3	0	0	0
545418755	8	100	100	3	0	0	0	0
887707480	8	100	100	2	1	0	0	0
3507461866	32	1000	1000	2	4	0	0	0
3958552284	8	10	10	4	1	0	1	0
1356971990	32	20	20	2	0	0	0	0
3756775612	16	20	20	0	1	0	1	0
12324368	32	20	20	2	0	0	0	0
1135872401	16	20	20	1	3	0	0	0
4143635628	8	1000	1000	4	3	0	0	0
2530437122	8	2	2	2	0	0	0	0
105065059	8	10	10	4	0	0	0	0
1794531022	8	1000	1000	1	3	0	2	0
3262045375	8	20	20	3	1	0	0	0
1398544351	16	20	20	2	3	0	0	0
971571045	8	100	100	2	3	0	1	0
3575462515	8	1000	1000	1	0	0	0	0
3137243109	16	10	10	4	0	0	0	0
1430859739	8	10	10	4	0	0	0	0
4149406822	32	1000	1000	3	1	0	0	0
1667668473	8	100	100	3	1	0	0	0
2894587574	8	1000	1000	0	4	0	0	0
102830853	32	100	100	3	0	0	0	0
2805316351	8	20	20	2	1	0	0	0
703814845	8	10	10	4	1	0	0	0
3322409228	16	2	2	2	1	0	0	0
2893887861	8	100	100	3	4	0	1	0
415054349	32	20	20	2	3	0	2	0
2213029094	8	20	20	2	3	0	2	0
876150185	16	10	10	3	4	0	0	0
1508444458	16	20	20	1	0	0	0	0
2293215928	16	20	20	4	3	0	0	0
706503831	16	10	10	0	4	0	0	0
659267437	8	1	1	0	1	0	0	0
1490940380	16	10	10	1	2	0	0	0
1174256130	16	20	20	0	3	0	1	0
1796115173	16	10	10	1	4	0	0	0
1959679975	16	100	100	4	1	0	0	0
208616278	16	100	100	3	0	0	0	0
2951905386	8	20	20	3	2	0	0	0
669003477	16	10	10	1	4	0	0	0
