code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
582270104	8	10	10	2	4	0	0	0
2146242178	8	100	100	4	2	0	0	0
3434326116	16	10	10	0	1	0	0	0
3973057208	8	20	20	1	3	0	0	0
1889965870	16	20	20	0	4	0	0	0
588985201	16	1	1	1	0	0	1	0
454269571	16	20	20	3	0	0	0	0
969744629	8	100	100	2	4	0	0	0
735950591	8	20	20	1	0	0	2	0
2782450971	8	1000	1000	3	4	0	0	0
2630899476	16	2	2	1	0	0	0	0
1166303850	16	20	20	1	2	0	0	0
997555061	16	20	20	1	0	0	0	0
3596976178	16	5	5	0	1	0	0	0
3043455190	16	50	50	4	2	0	0	0
3245775947	16	100	100	0	3	0	0	0
1416146600	16	10	10	3	2	0	0	0
3253693289	16	10	10	3	4	0	0	0
3983083992	16	10	10	2	4	0	0	0
3930889777	8	10	10	4	0	0	0	0
13444698	16	20	20	1	3	0	0	0
2189990378	8	20	20	2	0	0	1	0
1670195469	16	10	10	2	4	0	0	0
3866943147	32	10	10	4	1	0	1	0
2841413006	8	100	100	3	0	0	0	0
1340535493	16	50	50	4	0	0	0	0
2530174075	8	20	20	3	2	0	0	0
3357124096	16	10	10	4	3	0	3	0
3903324831	8	20	20	2	4	0	0	0
1629809200	8	10	10	4	0	0	0	0
1118210400	16	100	100	2	3	0	0	0
508688942	8	20	20	3	2	0	0	0
3627043927	32	20	20	3	4	0	0	0
3600889788	16	20	20	2	3	0	0	0
567757246	8	20	20	1	3	0	0	0
2814011646	32	1000	1000	2	3	0	2	0
3194085013	16	100	100	0	1	0	0	0
1204535052	16	100	100	2	3	0	1	0
1909458956	8	10	10	1	4	0	0	0
3105966687	8	1	1	2	0	0	3	0
999275091	16	100	100	1	2	0	0	0
620870524	8	100	100	1	0	0	0	0
3338156807	64	100	100	2	3	0	0	0
3034863399	8	10	10	3	1	0	1	0
1259471649	16	100	100	1	4	0	0	1
1949615641	16	10	10	4	0	0	0	0
2559116341	16	100	100	2	1	0	0	0
139491241	16	20	20	3	1	0	0	0
3811792253	8	20	20	0	4	0	0	0
1731854817	8	10	10	0	4	0	2	0
1070582530	8	20	20	0	2	0	0	0
1704297346	16	5	5	2	1	0	0	0
3151769486	8	10	10	1	0	0	0	0
1983115482	16	100	100	2	4	0	0	0
1501438839	8	100	100	1	4	0	0	0
1109629461	8	2	2	0	2	0	2	0
1995595382	8	20	20	0	2	0	0	0
532053184	32	10	10	0	2	0	2	0
816654950	8	100	100	1	4	0	2	0
2947503607	128	20	20	1	0	0	0	0
3491239006	8	100	100	4	3	0	0	0
3789375688	16	100	100	4	0	0	2	0
2902395934	16	1000	1000	4	1	0	0	0
810019884	8	10	10	3	0	0	0	0
1300803114	16	20	20	2	3	0	0	0
481643911	32	1000	1000	3	2	0	0	0
4013187354	8	20	20	4	3	0	3	1
800418240	512	10	10	1	4	0	1	0
1774301685	16	100	100	3	2	0	0	0
1083698128	8	10	10	1	2	0	0	0
1865298089	32	20	20	2	3	0	1	0
1178531886	16	10	10	2	1	0	0	0
1304410143	16	10	10	3	0	0	1	0
1207927615	8	10	10	2	3	0	0	0
3085346672	8	1	1	1	0	0	1	0
1071684397	16	100	100	3	2	0	2	0
1671559082	32	20	20	4	1	0	0	0
134292197	16	20	20	3	0	0	0	0
1896216811	32	10	10	1	3	0	0	0
1868112359	8	10	10	1	0	0	0	0
1277287476	8	10	10	2	1	0	0	0
627499114	8	100	100	1	4	0	0	0
2357295582	16	10	10	0	1	0	0	0
1938735642	16	20	20	0	4	0	0	0
1835675973	32	20	20	0	4	0	0	0
1855286839	8	100	100	1	2	0	0	0
890203835	16	20	20	4	1	0	1	0
1559289972	16	10	10	1	3	0	1	0
760525177	16	2	2	2	1	0	3	0
1689225994	16	10	10	3	2	0	3	0
1461707735	128	100	100	0	2	0	0	0
2185120146	16	1000	1000	1	0	0	2	0
260906882	16	100	100	4	0	0	0	0
3033562798	16	10	10	3	0	0	0	0
4216169733	16	10	10	4	1	0	0	0
690492473	16	10	10	3	4	0	0	0
2397373458	16	10	10	3	0	0	3	0
1173411656	16	20	20	1	4	0	0	0
462065818	16	100	100	3	4	0	0	0
554587002	32	20	20	3	2	0	0	0
737287551	32	10	10	3	2	0	0	0
2746946532	16	1	1	2	0	0	2	0
1222256012	8	20	20	4	1	0	0	0
2064078185	16	10	10	1	0	0	0	0
2067367293	32	10	10	4	2	0	2	0
73263283	16	100	100	3	0	0	0	0
2597320983	8	100	100	1	2	0	0	0
2516182216	8	20	20	1	3	0	0	0
4237975022	16	50	50	4	3	0	0	0
792891776	16	10	10	2	4	0	0	0
2693236046	32	5	5	0	2	0	0	0
2291745477	8	20	20	2	1	0	0	0
397762449	8	2	2	2	0	0	0	0
2938379746	16	20	20	2	0	0	0	0
3189495647	8	20	20	1	2	0	0	0
584997159	16	10	10	2	1	0	0	0
2549645884	16	100	100	0	4	0	0	0
445324268	16	10	10	4	1	0	0	0
1746043688	8	100	100	4	2	0	0	0
547750732	8	20	20	4	2	0	0	0
3335385787	8	10	10	2	3	0	0	0
2182501006	32	1	1	0	1	0	0	0
3460913425	16	10	10	2	3	0	0	0
3259217606	16	5	5	1	0	0	0	0
3424114353	8	10	10	4	0	0	0	0
3343816050	16	10	10	2	0	0	0	0
1563940634	8	20	20	1	4	0	1	0
743055133	8	100	100	1	2	0	1	0
3181838332	16	10	10	2	4	0	0	0
1608275645	8	10	10	0	1	0	3	0
2984739738	16	20	20	1	4	0	0	0
1822241093	8	20	20	1	4	0	0	0
2081887332	8	1000	1000	4	0	0	0	0
960435381	16	20	20	2	0	0	0	0
879537645	16	20	20	2	1	0	0	0
2369169800	16	20	20	2	0	0	1	0
3793819004	8	20	20	3	0	0	0	0
3013278750	8	10	10	1	3	0	0	0
4225661145	8	20	20	1	4	0	0	0
768471099	32	20	20	1	2	0	0	0
3403275148	16	20	20	1	3	0	3	0
3347849747	8	10	10	0	4	0	0	0
868403045	16	20	20	3	0	0	2	0
1856372920	32	20	20	4	1	0	1	0
1408431739	32	100	100	3	0	0	2	0
1106376446	32	10	10	4	1	0	0	0
3577008182	16	20	20	2	4	0	1	0
1394605208	32	20	20	3	4	0	0	0
2640532061	64	10	10	0	3	0	2	0
1850008781	32	100	100	4	2	0	0	0
3799562280	8	100	100	3	2	0	0	0
4127219780	16	10	10	2	3	0	0	0
1011043854	8	100	100	0	3	0	0	0
154400485	16	100	100	0	1	0	1	0
2202733645	16	20	20	2	1	0	0	0
1227974309	8	10	10	2	1	0	0	0
971221667	16	1	1	0	2	0	2	0
4057456447	8	20	20	4	2	0	1	0
4116846631	8	20	20	3	4	0	3	0
1533410610	16	10	10	2	1	0	0	0
3851433832	8	2	2	2	0	0	0	0
3019669501	16	20	20	3	1	0	0	0
3764357308	8	10	10	3	4	0	0	0
2739147601	16	1	1	2	1	0	2	0
2497250938	256	10	10	0	3	0	0	0
1335417099	16	20	20	0	4	0	0	0
3609013749	32	10	10	2	4	0	0	0
127488454	16	20	20	2	1	0	0	0
309661873	16	20	20	2	1	0	0	0
2024528301	16	10	10	3	4	0	0	0
4203151833	16	50	50	3	1	0	0	0
4204460226	16	20	20	3	4	0	0	0
3653491912	8	100	100	4	1	0	0	0
2893573878	16	50	50	4	0	0	0	0
1922204149	16	100	100	2	4	0	0	0
2459667183	16	100	100	1	4	0	0	0
1424634651	32	10	10	2	4	0	0	0
2413225315	16	20	20	3	0	0	0	0
68210740	16	1000	1000	4	0	0	0	0
1776176892	8	100	100	0	4	0	0	0
858366972	8	1000	1000	3	1	0	0	0
971299865	8	2	2	2	1	0	0	0
668753579	8	10	10	2	4	0	0	0
1583093518	16	20	20	2	3	0	2	0
2295134326	16	10	10	4	2	0	0	0
1707900840	16	100	100	0	1	0	0	0
1700855524	16	20	20	3	2	0	3	0
3830885142	16	10	10	1	3	0	1	0
113687731	16	50	50	1	0	0	0	0
3029399361	16	1	1	0	1	0	2	0
3598800683	32	5	5	0	1	0	0	0
746769320	8	10	10	1	4	0	0	0
185901562	32	1000	1000	0	4	0	1	0
1204797443	8	20	20	2	4	0	0	0
3035826254	16	100	100	1	2	0	0	0
4057832470	16	10	10	2	1	0	2	0
4150831102	32	20	20	0	3	0	0	0
1924204364	16	1000	1000	3	1	0	0	0
647317155	32	10	10	2	0	0	2	0
1264480595	8	5	5	0	1	0	0	0
