code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1924760238	16	100	100	0	2	0	0	0
153667913	16	10	10	3	1	0	0	0
1655302004	16	100	100	2	1	0	0	0
3288131553	64	1000	1000	3	2	0	0	0
138979191	32	20	20	1	2	0	0	0
2547896937	16	1000	1000	2	0	0	0	0
3242776955	512	20	20	3	0	0	2	0
2484390077	32	20	20	4	0	0	0	0
2700128683	16	1000	1000	1	2	0	0	0
409801573	16	10	10	4	3	0	0	0
2513455184	8	1000	1000	1	0	0	0	0
1715070187	8	10	10	3	4	0	0	0
3338476629	16	1000	1000	2	3	0	3	0
3966656069	16	10	10	2	4	0	0	0
2851825378	8	10	10	3	4	0	0	0
3082475713	8	100	100	1	2	0	2	0
3945724146	8	10	10	3	4	0	0	0
3440943600	16	10	10	2	0	0	2	0
1643931852	8	20	20	4	0	0	0	0
1678049679	16	20	20	1	4	0	0	0
2523058416	8	20	20	4	1	0	0	0
2468325108	16	50	50	1	3	0	0	0
1483255189	16	10	10	4	3	0	1	0
3109650069	8	10	10	1	3	0	0	0
58752004	32	2	2	2	0	0	1	0
3275488315	256	1	1	2	0	0	0	0
1086905423	16	20	20	2	4	0	1	0
1308717848	8	10	10	2	0	0	2	0
1357341571	8	20	20	0	1	0	2	0
3796100229	8	100	100	0	3	0	0	0
479479967	32	1	1	1	0	0	0	0
2266007736	32	10	10	2	1	0	0	0
4210623162	16	5	5	1	2	0	1	0
2845791586	8	100	100	1	2	0	0	0
2044459672	8	1000	1000	3	2	0	0	0
2937766946	16	50	50	0	3	0	0	0
1269157186	16	20	20	2	0	0	0	0
1373858882	8	5	5	0	2	0	0	0
1230767835	16	10	10	4	2	0	1	0
2971857886	16	10	10	3	2	0	0	0
355589674	16	20	20	0	3	0	2	0
2936954087	16	100	100	3	1	0	2	0
805903475	8	10	10	1	3	0	0	0
2092745521	8	10	10	3	1	0	3	0
1367948348	8	100	100	4	3	0	0	0
2781927536	16	20	20	0	3	0	0	0
1757895057	8	10	10	3	4	0	0	0
57551891	16	20	20	3	1	0	1	0
51367249	32	10	10	1	3	0	0	0
1755872817	16	100	100	1	4	0	0	0
1739670391	32	20	20	2	1	0	0	0
25880261	8	5	5	2	1	0	0	0
848849972	8	20	20	1	2	0	0	0
2139575739	16	10	10	0	4	0	0	0
2422584187	128	100	100	4	2	0	0	0
2162104242	128	20	20	1	0	0	2	0
2965446991	8	10	10	3	2	0	0	0
191156760	8	10	10	3	1	0	0	0
4080434841	32	10	10	2	0	0	0	0
1828818926	16	20	20	3	4	0	0	0
3672413337	8	10	10	1	4	0	0	0
1481819303	16	20	20	1	3	0	0	0
190404818	16	10	10	3	0	0	0	0
745581641	32	20	20	2	3	0	0	0
1908213987	16	100	100	1	3	0	2	0
3678226228	16	20	20	4	1	0	0	0
401067797	16	20	20	1	0	0	0	0
2931653986	16	20	20	1	4	0	0	0
3925694118	8	20	20	1	2	0	0	0
3959119551	16	10	10	1	2	0	0	0
75130848	32	20	20	2	4	0	0	0
3311929354	8	20	20	0	3	0	2	0
4155365996	8	100	100	2	1	0	2	0
1860773400	16	100	100	1	0	0	0	0
279230093	16	1000	1000	3	1	0	0	0
