code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1624272627	16	100	100	4	1	0	0	0
2431151414	8	10	10	2	1	0	0	0
226079073	8	20	20	0	2	0	0	0
1347518889	8	1	1	2	0	0	0	0
1036970805	8	100	100	1	3	0	0	0
1477974494	16	10	10	4	2	0	0	0
319302695	16	20	20	4	2	0	0	0
352376973	256	5	5	0	2	0	1	0
2286372915	8	100	100	0	3	0	0	0
1853907359	32	1	1	0	2	0	2	0
3228218209	8	10	10	2	4	0	0	0
4061331264	32	10	10	3	0	0	0	0
4176679941	16	20	20	1	0	0	0	0
661629588	8	100	100	4	0	0	0	0
18246743	16	1000	1000	2	3	0	0	0
2383681233	16	20	20	0	3	0	0	0
913296505	64	10	10	2	0	0	0	0
3528210497	128	100	100	0	3	0	0	0
4073403821	8	100	100	4	1	0	2	0
110760009	8	100	100	3	2	0	0	0
3956193262	8	100	100	1	3	0	0	0
1502998423	32	10	10	3	1	0	0	0
863716405	16	20	20	0	4	0	0	0
4154346415	32	10	10	4	0	0	1	0
1083864213	16	20	20	2	4	0	0	0
2109949782	32	20	20	4	0	0	2	0
666208962	16	10	10	3	0	0	0	0
1574139279	16	100	100	3	4	0	2	0
1573453910	16	10	10	4	2	0	0	0
2302749826	8	100	100	0	3	0	0	0
728344589	16	100	100	3	2	0	0	0
711300993	8	20	20	4	0	0	0	0
1762809122	16	100	100	1	2	0	0	0
2002880242	16	10	10	2	3	0	1	0
4116770147	16	100	100	1	3	0	0	0
2429532556	8	10	10	2	1	0	0	0
480255784	16	20	20	2	3	0	0	0
2680126501	8	1000	1000	2	0	0	1	0
1170870317	8	20	20	2	4	0	0	0
3858605205	32	10	10	1	4	0	0	0
1752483452	16	10	10	3	2	0	0	0
2303552930	16	100	100	2	3	0	0	0
2786763176	16	1	1	1	0	0	3	0
3556919350	16	20	20	0	2	0	0	0
2596382799	8	50	50	0	2	0	0	0
1294416362	16	10	10	3	2	0	0	0
643841078	16	10	10	3	4	0	0	0
4098904206	8	20	20	4	0	0	0	0
2251538427	16	100	100	2	3	0	0	0
3621216148	16	20	20	2	1	0	0	0
918376713	8	10	10	3	0	0	0	0
50862228	16	2	2	1	0	0	0	0
1754327019	32	10	10	4	0	0	0	0
1968483734	8	100	100	1	0	0	0	0
3848198859	16	10	10	2	1	0	3	0
3399499297	16	100	100	4	3	0	0	0
3808746309	16	10	10	2	4	0	0	0
3148449207	16	20	20	0	2	0	0	0
806431615	8	100	100	4	2	0	0	0
2285737733	8	10	10	4	1	0	3	0
3595736906	16	1000	1000	0	1	0	0	0
1247367533	16	100	100	2	3	0	1	0
829125242	16	20	20	0	1	0	0	0
481056294	8	1000	1000	0	1	0	0	0
2648549279	32	1000	1000	2	1	0	0	0
373328290	16	20	20	4	3	0	0	0
182707344	8	10	10	2	3	0	0	0
1415657663	8	10	10	3	2	0	2	0
2894052167	16	10	10	3	1	0	0	0
3496622459	8	10	10	3	1	0	0	0
565720986	16	10	10	1	3	0	0	0
2235115878	16	2	2	1	2	0	1	0
973993469	16	10	10	1	4	0	0	0
2579690295	8	20	20	2	1	0	2	0
3375668526	8	100	100	2	0	0	1	0
3644093401	32	1000	1000	1	4	0	0	0
173689384	32	100	100	1	2	0	0	0
3589515370	8	2	2	0	1	0	0	0
2287862706	16	20	20	3	2	0	1	0
1407493891	16	20	20	2	0	0	0	0
509260509	16	10	10	4	1	0	0	0
727855930	16	20	20	2	0	0	0	0
2582055942	16	50	50	2	3	0	0	0
3231696400	8	10	10	2	4	0	3	0
330783073	8	10	10	0	1	0	0	0
1944844275	16	10	10	2	1	0	1	0
2509973051	16	20	20	3	1	0	0	0
1620892341	8	10	10	2	1	0	3	0
4175392173	8	20	20	1	3	0	0	0
3252018554	16	10	10	2	0	0	0	0
714524538	8	20	20	1	0	0	0	0
262555895	32	20	20	2	3	0	2	0
2396374854	16	20	20	4	2	0	0	0
3398500425	16	10	10	0	2	0	0	0
3522901417	32	10	10	0	3	0	2	0
2533177504	8	10	10	1	0	0	0	0
1826194636	16	20	20	4	0	0	0	0
3607057459	32	100	100	0	4	0	2	0
1447562930	16	5	5	2	0	0	2	0
2607096244	16	50	50	2	4	0	0	0
1001518840	8	20	20	3	0	0	0	0
3613862264	32	20	20	4	0	0	2	0
3392295126	16	20	20	1	4	0	0	0
657213603	32	10	10	1	3	0	0	0
2506802319	8	20	20	0	4	0	0	0
35456734	8	10	10	3	1	0	0	0
214991807	512	10	10	4	1	0	0	0
1901713951	8	10	10	2	4	0	0	0
2347508355	16	20	20	3	4	0	3	0
495019778	16	100	100	0	2	0	0	0
3326653573	16	20	20	2	3	0	0	0
211823501	8	20	20	2	4	0	0	0
2739383433	8	20	20	4	2	0	0	0
2811665334	16	10	10	3	0	0	0	0
525132073	64	20	20	1	4	0	0	0
281558756	16	10	10	3	1	0	0	0
243704721	16	10	10	3	2	0	3	0
2640884215	32	1	1	2	1	0	0	0
1827766779	128	100	100	2	0	0	0	0
2212560376	8	20	20	2	1	0	0	0
752016171	16	100	100	4	2	0	0	0
2594650921	8	20	20	4	2	0	0	0
3632889061	16	2	2	1	0	0	0	0
2709621921	8	100	100	2	3	0	0	0
1085848442	16	100	100	0	2	0	0	0
3049178463	16	5	5	1	2	0	0	0
777986267	16	20	20	0	4	0	1	0
2696352096	8	20	20	0	1	0	0	0
3814811326	16	100	100	2	4	0	0	0
181776183	16	20	20	0	4	0	0	0
1306561615	32	20	20	2	3	0	1	0
4093649739	16	20	20	0	3	0	0	0
383182316	8	10	10	0	3	0	0	0
461721851	16	20	20	3	4	0	0	0
4098431883	32	1	1	1	2	0	0	0
185673568	16	10	10	2	1	0	2	0
2483224308	8	10	10	0	3	0	0	0
597271974	16	20	20	0	1	0	0	0
4230096277	8	10	10	0	2	0	0	0
3240919160	8	100	100	4	3	0	1	0
2608329197	8	20	20	3	1	0	0	0
173428130	8	100	100	2	3	0	0	0
3031934252	16	10	10	4	1	0	3	0
3386680796	32	100	100	4	2	0	0	0
2729127429	16	1000	1000	2	1	0	1	0
173777689	8	1000	1000	4	3	0	0	0
991833605	16	20	20	0	3	0	0	0
2116429761	8	20	20	2	4	0	0	0
3607269508	8	20	20	0	3	0	1	0
2228767458	16	100	100	3	0	0	0	0
4034922296	8	1000	1000	2	0	0	2	0
1148725529	32	10	10	3	2	0	0	0
297055970	16	20	20	1	0	0	0	0
1242585405	32	5	5	2	1	0	0	0
3745784580	16	10	10	1	2	0	0	0
1396659875	32	20	20	3	1	0	0	0
3763834555	16	20	20	3	4	0	0	0
3438429472	16	1000	1000	4	1	0	0	0
1291889654	8	20	20	3	0	0	0	0
3005501773	16	1	1	0	2	0	2	0
3114367608	16	1	1	0	2	0	0	0
916944576	16	10	10	0	4	0	0	0
179513203	8	10	10	4	1	0	0	0
714924898	8	100	100	2	4	0	1	0
3683541207	16	10	10	4	2	0	1	0
2298952617	16	10	10	1	0	0	1	0
3667116786	8	20	20	2	3	0	0	0
3192832586	16	50	50	4	0	0	2	0
2840011313	16	20	20	3	4	0	2	0
922217358	8	20	20	1	4	0	0	0
2787801935	8	10	10	4	3	0	0	0
1536506674	8	50	50	1	2	0	0	0
4275609119	16	100	100	2	1	0	2	0
2303202406	16	10	10	3	4	0	0	0
4010271378	16	5	5	2	0	0	2	0
2106466036	32	20	20	2	1	0	0	0
980117337	16	5	5	1	2	0	0	0
3116860332	16	10	10	1	0	0	3	0
2724459311	8	20	20	1	4	0	2	0
2252875113	8	10	10	0	4	0	1	0
547090017	16	100	100	4	0	0	0	0
982946467	32	1	1	1	0	0	1	1
271415107	16	20	20	2	0	0	0	0
3027081125	16	100	100	2	0	0	0	0
2787303293	8	100	100	2	4	0	0	0
4058750207	16	20	20	0	3	0	0	0
1643824320	8	10	10	4	3	0	2	0
985600016	32	10	10	2	3	0	0	0
3431749623	16	100	100	2	0	0	0	0
3038719438	8	2	2	0	2	0	0	0
1349809107	8	100	100	4	2	0	1	0
1339167885	16	100	100	3	0	0	0	0
2677045241	16	2	2	1	2	0	0	1
2787983638	32	20	20	0	2	0	3	0
3190959701	8	20	20	1	0	0	0	0
1872520791	16	10	10	2	1	0	0	0
3074348019	16	20	20	1	4	0	0	0
3014325440	16	10	10	3	1	0	0	0
2862226187	8	10	10	0	3	0	0	0
3716704237	8	50	50	1	3	0	0	0
