code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1085727921	16	100	100	3	0	0	0	0
2566534312	16	1000	1000	4	1	0	0	0
84338369	8	20	20	0	3	0	0	0
426466739	8	10	10	3	2	0	3	0
995505733	8	10	10	1	3	0	1	0
1479311947	16	10	10	4	1	0	0	0
2784009683	256	10	10	0	3	0	0	0
1694916040	8	20	20	1	0	0	2	0
2300742514	16	20	20	2	0	0	0	0
3748098780	128	20	20	1	4	0	0	0
2675406974	8	10	10	2	1	0	0	0
2287443579	16	20	20	3	2	0	1	0
314745964	8	100	100	1	4	0	0	0
1080228691	16	100	100	4	2	0	0	0
2195809527	8	10	10	1	4	0	0	0
690195510	16	20	20	4	1	0	0	0
829368811	32	1	1	2	0	0	0	0
3152524304	8	10	10	1	2	0	0	0
3662238668	8	10	10	2	3	0	0	0
3052598184	32	100	100	1	4	0	0	0
377985204	16	10	10	3	4	0	1	0
4060064855	32	10	10	3	2	0	0	0
3358672442	16	20	20	1	2	0	0	0
1783314170	16	10	10	3	0	0	0	0
1882732403	16	100	100	3	0	0	0	0
2473724996	32	10	10	4	0	0	0	0
613207941	32	1000	1000	3	2	0	2	0
1175605302	8	20	20	4	3	0	0	0
1456643608	16	1	1	1	2	0	1	0
1626315724	16	20	20	1	0	0	0	0
598119804	32	5	5	1	0	0	0	0
807352967	8	10	10	0	2	0	0	0
1420770045	16	100	100	3	2	0	0	0
3752987992	16	10	10	4	2	0	0	0
2881194770	8	10	10	1	4	0	0	0
2772732889	8	10	10	1	3	0	0	0
1088373320	8	5	5	2	0	0	1	0
1905964567	8	20	20	3	1	0	1	0
2313409888	16	10	10	0	3	0	0	0
3719971024	16	10	10	3	2	0	0	0
3343544970	16	10	10	2	0	0	0	0
2591582271	16	10	10	0	3	0	0	0
2133223658	16	50	50	4	1	0	0	0
1829421137	8	20	20	3	2	0	0	0
1109387747	16	20	20	1	3	0	0	0
471577447	8	100	100	4	2	0	0	0
1433569994	32	100	100	2	1	0	2	0
3972973021	32	20	20	0	3	0	1	0
2995450591	16	10	10	0	3	0	0	0
2073384942	8	2	2	1	2	0	1	0
1827491159	8	10	10	2	0	0	1	0
3909410315	8	10	10	0	3	0	0	0
322217797	16	20	20	3	1	0	0	0
2456648824	16	20	20	0	2	0	0	0
3274047218	8	100	100	0	4	0	0	0
2942878948	16	2	2	2	0	0	0	0
936054327	32	50	50	4	2	0	0	0
2576210276	32	100	100	0	4	0	0	1
437171406	8	100	100	4	0	0	0	0
3182875249	16	20	20	1	3	0	1	0
1674140642	8	100	100	1	4	0	0	0
4130326572	16	2	2	0	1	0	0	0
3386092106	16	20	20	0	1	0	0	0
2100323584	16	10	10	0	2	0	0	0
2895060757	8	10	10	2	4	0	0	0
3951169514	8	20	20	0	1	0	0	0
1432463816	128	5	5	0	1	0	2	0
2807627759	16	1	1	2	1	0	0	0
579332513	8	20	20	0	2	0	0	0
3953633118	16	1	1	0	2	0	2	0
2510129408	16	1000	1000	3	1	0	0	0
1213600497	8	20	20	4	0	0	0	0
777030003	8	20	20	2	3	0	0	0
1836720308	32	10	10	4	2	0	0	0
2451605598	8	1	1	0	1	0	2	0
258673314	16	20	20	0	2	0	0	0
1954661523	8	10	10	2	4	0	0	0
4265186863	16	20	20	2	1	0	0	0
206534384	8	10	10	3	0	0	0	0
477950809	8	20	20	3	0	0	0	0
1288583894	16	20	20	2	1	0	0	0
3462251287	16	20	20	3	0	0	0	0
3919196319	16	10	10	4	2	0	3	0
921120732	16	10	10	3	2	0	0	0
977616120	16	20	20	4	0	0	1	0
362523448	8	20	20	1	0	0	0	0
1850865946	8	20	20	0	3	0	0	0
3617317878	32	100	100	0	3	0	0	0
2175698257	16	20	20	3	0	0	0	0
1100921169	8	20	20	4	0	0	0	0
2303212579	8	10	10	1	3	0	0	0
1872966799	16	10	10	4	3	0	0	0
1959541745	16	100	100	4	3	0	0	0
213034595	16	10	10	0	3	0	1	0
1852092685	8	10	10	2	4	0	2	0
359778121	8	20	20	0	3	0	0	0
2241484669	16	100	100	4	0	0	2	0
193060488	16	2	2	0	1	0	3	0
1041873340	16	1	1	2	0	0	0	0
847465343	32	10	10	0	1	0	3	0
1262746831	8	20	20	4	2	0	0	0
2491779688	8	10	10	1	0	0	0	0
1823117484	8	20	20	3	0	0	0	0
1194541206	8	100	100	2	4	0	0	0
695990158	16	1000	1000	0	1	0	0	0
2632500793	16	100	100	4	1	0	0	0
1876380417	16	10	10	0	1	0	0	0
362892989	16	100	100	3	0	0	2	0
4112434044	16	10	10	0	3	0	0	0
4245969070	8	20	20	1	4	0	0	0
3322910931	32	100	100	3	2	0	0	0
1370767657	16	20	20	4	0	0	0	0
488400427	16	10	10	4	3	0	0	0
1157846244	16	20	20	2	3	0	0	0
3109092926	16	20	20	4	2	0	2	1
1811683653	8	100	100	2	1	0	2	0
1757421065	8	20	20	1	2	0	1	0
1116179526	16	100	100	3	0	0	0	0
3126757247	32	20	20	3	1	0	0	0
2909308101	16	10	10	2	0	0	0	0
936946315	16	100	100	4	2	0	0	0
1102784884	16	20	20	2	3	0	0	0
2734693261	16	1	1	0	2	0	0	0
1738941807	16	100	100	1	4	0	0	0
2321714505	16	1000	1000	2	3	0	2	0
3054044907	16	100	100	1	4	0	0	0
3160739419	16	10	10	4	3	0	0	0
3280393172	32	10	10	1	0	0	0	0
4161325156	32	100	100	3	2	0	0	0
367987605	16	10	10	4	0	0	0	0
3625315146	8	10	10	3	0	0	1	0
742719994	16	1000	1000	2	1	0	0	0
4029744405	16	20	20	3	4	0	0	0
3693277631	8	10	10	4	3	0	0	0
4011816789	8	20	20	0	2	0	0	0
4282784803	16	100	100	2	4	0	0	0
2611786146	8	10	10	2	3	0	3	0
859586276	32	10	10	4	3	0	0	0
3561177039	8	100	100	1	2	0	0	0
813919993	32	20	20	3	4	0	2	0
2343534197	8	10	10	0	4	0	3	0
1777132176	16	20	20	3	4	0	3	0
3063498465	64	20	20	3	0	0	0	0
458857507	8	5	5	2	1	0	0	0
1174654371	16	2	2	0	2	0	0	0
986340171	16	20	20	0	3	0	0	0
3305193889	16	2	2	2	1	0	0	0
2937792882	16	10	10	0	1	0	0	0
294938988	32	20	20	1	4	0	0	0
978378752	8	1000	1000	0	2	0	0	0
3203790446	16	100	100	3	2	0	0	0
196156152	32	100	100	4	3	0	0	0
904834571	16	100	100	1	2	0	2	0
2265449011	8	5	5	0	1	0	0	0
2195016908	8	10	10	2	1	0	3	0
1320584568	16	20	20	1	4	0	0	0
412372551	8	10	10	1	3	0	1	0
3577367647	16	10	10	0	2	0	3	0
2677317207	16	20	20	4	0	0	2	0
2028786494	32	20	20	4	0	0	0	0
2658047937	16	20	20	3	1	0	1	0
750656535	16	20	20	1	4	0	0	0
