[scheme_summary]
dataset	config	scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	0.601263	0.652943	63	1
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	0.597463	0.597463	63	1

[cluster_summary]
dataset	config	scheme	code	route_count	p_function_fault	p_threshold
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	90973270	3	9.54792e-15	1
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	106914515	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	210472811	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	303804405	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	357936331	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	361602186	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	386919265	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	478133795	3	7.77156e-15	1
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	90973270	3	9.65894e-15	1
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	106914515	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	210472811	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	303804405	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	357936331	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	361602186	3	0	5.55556e-13
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	386919265	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	478133795	3	7.43849e-15	1

[cluster_wcrt_summary]
dataset	config	scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	818941514	0	2	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.656
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1048436189	0	2	0	2	4	10	10	2	1	4.88376e-15	2.77778e-13	3.6562
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1232094979	0	2	0	0	3	10	10	2	1	4.28736e-15	2.77778e-13	2.4776
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1636922532	0	2	0	1	0	100	100	2	1	2.22976e-15	2.77778e-12	7.422
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1880492355	0	2	0	4	1	20	20	2	1	3.31296e-15	5.55556e-13	4.517
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2441649647	0	2	0	3	1	10	10	2	1	2.87296e-15	2.77778e-13	3.299
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2523509591	0	2	0	2	3	10	10	2	1	3.73056e-15	2.77778e-13	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3000693998	0	2	0	1	0	20	20	2	1	2.65856e-15	5.55556e-13	2.8608
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3667706949	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	3.4102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3847259885	0	2	0	0	2	100	100	2	1	1.98816e-15	2.77778e-12	7.9
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3860623844	0	2	0	1	2	10	10	2	1	3.31296e-15	2.77778e-13	3.5094
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3920304675	0	2	0	2	3	10	10	2	1	3.45216e-15	2.77778e-13	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	4256960805	0	2	0	4	1	20	20	2	1	3.31296e-15	5.55556e-13	4.517
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	20310724	0	1	0	2	1	2	2	2	1	3.17856e-15	5.55556e-14	0.2148
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	116517559	0	1	0	0	4	10	10	2	1	3.45216e-15	2.77778e-13	3.6086
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	361602186	0	1	1	3	2	20	20	2	1	2.93216e-15	5.55556e-13	4.4694
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	361602186	1	1	2	1	2	20	20	2	1	2.45616e-15	5.55556e-13	3.8466
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	361602186	2	1	2	0	2	20	20	2	1	2.06336e-15	5.55556e-13	3.795
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	903745295	0	1	0	3	1	10	10	2	1	2.87296e-15	2.77778e-13	3.299
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1066249292	0	1	0	2	1	100	100	2	1	3.30176e-15	2.77778e-12	7.8544
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1381794014	0	1	0	3	2	10	10	2	1	2.36096e-15	2.77778e-13	3.559
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1421771232	0	1	0	2	3	20	20	2	1	3.73056e-15	5.55556e-13	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1427856600	0	1	0	1	0	5	5	2	1	1.72656e-15	1.38889e-13	0.7312
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1499191653	0	1	0	0	1	100	100	2	1	1.73056e-15	2.77778e-12	7.9416
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1565109387	0	1	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	3.4102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2161400277	0	1	0	2	3	20	20	2	1	3.45216e-15	5.55556e-13	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2256300883	0	1	0	2	3	20	20	2	1	2.65856e-15	5.55556e-13	1.8264
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2315153187	0	1	0	1	4	10	10	2	1	2.76576e-15	2.77778e-13	3.4618
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2400207104	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	7.2932
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2847689960	0	1	0	1	4	10	10	2	1	2.76576e-15	2.77778e-13	3.4618
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3369958211	0	1	0	1	0	1000	1000	2	1	3.79456e-15	2.77778e-11	8.622
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3434584617	0	1	0	2	0	10	10	2	1	2.80896e-15	2.77778e-13	2.6464
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	3681303137	0	1	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.656
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	4119342870	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	7.2932
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	4187282902	0	1	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	7.6024
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	76244377	0	0	0	3	4	100	100	1	0	4.56e-08	1	5.9564
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	90973270	0	0	1	0	1	20	20	1	0	4.76e-08	1	3.9774
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	90973270	1	0	2	4	1	20	20	1	0	6.96e-08	1	2.5472
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	90973270	2	0	2	3	1	20	20	1	0	5.36e-08	1	1.5114
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	181005365	0	0	0	4	0	100	100	1	0	4.56e-08	1	8.4492
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	196598294	0	0	0	1	2	10	10	1	0	6.96e-08	1	1.896
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	219442977	0	0	0	1	2	100	100	1	0	4.56e-08	1	6.8072
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	244471136	0	0	0	2	0	10	10	1	0	6.16e-08	1	1.573
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	310180558	0	0	0	2	4	10	10	1	0	1.026e-07	1	1.7292
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	466757013	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.2644
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	478133795	0	0	1	2	3	20	20	1	0	5.36e-08	1	1.6266
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	478133795	1	0	2	4	3	20	20	1	0	4.96e-08	1	3.3486
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	478133795	2	0	2	1	3	20	20	1	0	4.96e-08	1	1.4578
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	504211297	0	0	0	2	1	5	5	1	0	1.346e-07	1	1.4082
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	561949960	0	0	0	1	0	100	100	1	0	5.36e-08	1	6.01
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	581935227	0	0	0	4	1	20	20	1	0	6.96e-08	1	2.5472
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	624561181	0	0	0	1	4	100	100	1	0	4.36e-08	1	6.7616
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	639892943	0	0	0	1	0	2	2	1	0	4.96e-08	1	0.1632
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	671498250	0	0	0	0	2	20	20	1	0	4.96e-08	1	3.795
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	680582180	0	0	0	3	1	20	20	1	0	5.36e-08	1	3.299
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	689970954	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.8466
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	728612692	0	0	0	3	2	20	20	1	0	6.16e-08	1	4.4694
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	799984449	0	0	0	3	1	100	100	1	0	4.16e-08	1	7.7392
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	804123935	0	0	0	3	1	10	10	1	0	5.36e-08	1	1.5114
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	845748115	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	856975914	0	0	0	1	4	20	20	1	0	5.16e-08	1	3.4618
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	963187906	0	0	0	0	1	5	5	1	0	4.16e-08	1	1.2736
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1002653727	0	0	0	4	1	10	10	1	0	6.96e-08	1	2.5472
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1024080054	0	0	0	4	2	100	100	1	0	3.96e-08	1	6.938
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1040801389	0	0	0	3	4	10	10	1	0	6.16e-08	1	3.4102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1043459164	0	0	0	1	0	10	10	1	0	4.96e-08	1	2.8608
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1075392879	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1114923738	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1164951245	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.8144
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1165486938	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.3804
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1187043712	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.9298
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1256997641	0	0	0	1	2	20	20	1	0	6.96e-08	1	1.896
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1260286871	0	0	0	3	1	20	20	1	0	5.36e-08	1	1.5114
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1338898710	0	0	0	1	3	100	100	1	0	4.56e-08	1	6.8528
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1369757607	0	0	0	3	2	10	10	1	0	4.96e-08	1	3.559
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1381773050	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.9304
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1393595599	0	0	0	2	0	20	20	1	0	6.16e-08	1	1.573
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1426788473	0	0	0	1	2	10	10	1	0	6.96e-08	1	1.896
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1436770902	0	0	0	0	2	100	100	1	0	4.56e-08	1	7.9
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1480834499	0	0	0	3	2	10	10	1	0	4.76e-08	1	1.7768
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1524368528	0	0	0	2	1	1	1	1	0	5.16e-08	1	0.2148
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1525577272	0	0	0	2	4	10	10	1	0	1.026e-07	1	1.7292
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1530027976	0	0	0	0	2	50	50	1	0	4.36e-08	1	6.3848
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1532846891	0	0	0	2	4	20	20	1	0	1.026e-07	1	1.7292
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1597862849	0	0	0	0	3	20	20	1	0	6.16e-08	1	2.408
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1607773347	0	0	0	4	1	10	10	1	0	6.96e-08	1	2.5472
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1635207607	0	0	0	2	4	10	10	1	0	1.026e-07	1	1.7292
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1645073627	0	0	0	1	0	20	20	1	0	5.36e-08	1	2.7
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1658116748	0	0	0	3	2	20	20	1	0	6.16e-08	1	4.4694
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1670241882	0	0	0	0	1	10	10	1	0	1.026e-07	1	3.033
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1674149897	0	0	0	0	3	20	20	1	0	6.16e-08	1	2.408
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1682614294	0	0	0	0	1	1000	1000	1	0	4.56e-08	1	8.844
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1703986201	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.1136
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1751597455	0	0	0	0	4	20	20	1	0	6.96e-08	1	1.9656
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1751804991	0	0	0	3	0	1000	1000	1	0	4.96e-08	1	8.5604
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1777597785	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.3804
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1793988374	0	0	0	3	0	20	20	1	0	4.96e-08	1	2.0152
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1802103124	0	0	0	2	4	10	10	1	0	1.026e-07	1	1.7292
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1810930954	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.4776
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1901814471	0	0	0	0	1	10	10	1	0	1.026e-07	1	3.033
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1966249818	0	0	0	4	1	10	10	1	0	6.96e-08	1	2.5472
