code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2467979733	8	10	10	4	6	0	0	0
4174574155	16	50	50	1	2	0	0	0
1856293867	8	20	20	1	0	0	0	0
2301210423	16	10	10	0	5	0	0	0
157775135	8	100	100	6	1	0	0	0
2547878030	8	20	20	0	7	0	0	0
277551610	16	1	1	2	1	0	0	0
3164719843	16	10	10	7	6	0	2	0
3282974234	32	5	5	0	1	0	2	0
2637171795	16	10	10	6	5	0	3	0
1500817683	32	100	100	0	1	0	0	0
2616572530	8	10	10	3	5	0	0	0
1688183819	16	20	20	1	0	0	0	0
2405395834	16	20	20	7	5	0	1	0
797598702	8	10	10	5	4	0	0	0
3704178702	16	10	10	6	7	0	0	0
1985462520	16	20	20	4	3	0	0	0
45472375	16	10	10	4	0	0	0	0
2353050064	16	20	20	7	0	0	2	0
3449519301	16	100	100	0	3	0	0	0
2522519800	16	20	20	5	7	0	0	0
4270530343	128	5	5	2	1	0	0	0
1080021278	16	100	100	6	0	0	0	0
4081472577	16	1000	1000	5	6	0	0	0
1309978191	16	2	2	2	1	0	0	0
2724792350	8	10	10	3	2	0	0	0
936482565	8	20	20	6	0	0	0	0
3725223273	16	100	100	2	3	0	0	0
3387812544	8	100	100	4	2	0	0	0
2482856174	8	20	20	4	7	0	1	0
419441242	16	20	20	0	6	0	0	0
4287789360	8	10	10	7	5	0	0	0
1856212162	8	1000	1000	0	1	0	1	0
2226311047	8	100	100	6	7	0	0	0
1110691367	8	100	100	7	0	0	0	0
4227829294	8	10	10	3	1	0	1	0
3835795014	16	20	20	1	4	0	0	0
420228786	16	10	10	1	3	0	1	0
1555712669	32	100	100	6	7	0	0	0
2606985596	16	10	10	7	2	0	0	0
3078216859	8	2	2	2	1	0	0	0
4011338804	8	1	1	2	0	0	0	0
3005593424	32	20	20	5	2	0	2	0
1382559443	32	20	20	4	7	0	2	0
1390741420	16	10	10	4	3	0	0	0
1465489942	16	10	10	4	5	0	0	0
377609479	32	20	20	4	2	0	3	0
2422820080	8	100	100	4	1	0	0	0
1088256849	16	20	20	7	4	0	0	0
331962933	16	10	10	0	2	0	0	0
