code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2402429019	8	10	10	7	4	0	0	0
3076553438	32	2	2	1	2	0	0	0
1081509237	16	20	20	5	2	0	0	0
188305205	16	100	100	5	0	0	0	0
3457196677	16	10	10	0	7	0	0	0
530958289	16	10	10	3	6	0	0	0
4102842180	16	1000	1000	2	6	0	2	0
4115487497	8	20	20	5	0	0	2	0
3276018631	16	10	10	3	1	0	0	0
312996585	16	10	10	2	4	0	1	0
1341957354	16	10	10	4	1	0	0	0
1579462039	8	20	20	7	6	0	1	0
576861962	32	20	20	5	1	0	1	0
2149052503	8	10	10	4	3	0	0	0
2714233699	8	20	20	6	4	0	0	0
1559751668	8	10	10	3	1	0	0	0
1650924502	16	100	100	3	7	0	0	0
441655517	16	10	10	1	5	0	0	0
314294641	8	5	5	2	1	0	0	0
668905611	8	20	20	6	1	0	0	0
1463343468	8	20	20	1	7	0	0	0
215532730	16	10	10	6	1	0	0	0
3312751861	16	10	10	0	7	0	0	0
1812209257	8	2	2	0	2	0	0	0
3365551760	32	20	20	7	5	0	0	0
1802992448	32	10	10	3	2	0	0	0
3076095796	16	100	100	3	4	0	2	0
2134553767	8	1000	1000	6	1	0	0	0
1802051446	8	10	10	4	1	0	0	0
380056528	16	100	100	3	7	0	0	0
2271374614	8	20	20	6	4	0	1	0
1657559690	16	20	20	2	7	0	0	0
113987101	8	20	20	5	0	0	3	0
1143389215	32	20	20	7	3	0	0	0
2830136645	8	100	100	4	0	0	3	0
424138463	16	100	100	6	1	0	0	0
205807347	16	20	20	7	6	0	0	0
3643773693	8	50	50	1	7	0	0	0
314361774	16	10	10	6	4	0	2	0
1604914194	16	100	100	6	3	0	0	0
24531580	8	100	100	7	1	0	0	0
1231356032	8	20	20	0	6	0	0	0
3860942592	16	1	1	0	1	0	0	0
2257101136	16	1	1	1	0	0	0	0
1584624561	16	100	100	1	2	0	0	0
1086563045	32	100	100	0	6	0	0	0
3014273191	16	10	10	4	6	0	1	0
3905572525	128	10	10	0	6	0	0	0
3096219889	16	5	5	1	2	0	0	0
2127043192	16	20	20	1	7	0	2	0
