code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1707000360	16	10	10	1	3	0	0	0
1136552960	8	20	20	7	4	0	0	0
2848844402	16	20	20	5	4	0	0	0
907218157	8	5	5	1	2	0	3	0
1877856183	8	100	100	5	7	0	0	0
464686700	16	100	100	1	0	0	0	0
2113711668	16	50	50	5	0	0	0	0
3289321928	16	20	20	5	1	0	1	0
1462473061	8	100	100	0	5	0	1	0
3209585440	8	10	10	3	0	0	2	0
3002415505	16	10	10	4	0	0	0	0
3423469834	16	10	10	5	7	0	2	0
2659465353	16	10	10	4	7	0	0	0
2854821856	8	20	20	1	5	0	0	0
3092855006	16	10	10	1	7	0	0	0
846717446	16	10	10	5	2	0	0	0
2961327844	8	1000	1000	5	1	0	0	0
3681414747	32	20	20	0	5	0	0	0
1973130227	16	20	20	0	3	0	1	0
2642243036	16	20	20	2	0	0	0	0
2128530107	8	100	100	1	2	0	0	0
964401938	8	5	5	0	2	0	2	0
4145511218	16	20	20	4	2	0	0	0
2673176332	8	20	20	5	6	0	0	0
3566925143	16	1000	1000	7	2	0	0	0
3475045247	16	100	100	0	4	0	0	0
3422656352	8	20	20	4	5	0	0	0
1641162776	16	10	10	1	0	0	0	0
2464640132	8	20	20	7	3	0	1	0
616962331	8	10	10	3	6	0	0	0
1743628968	8	10	10	3	4	0	0	0
3325529580	8	10	10	3	1	0	0	0
2802865639	16	100	100	2	6	0	0	0
1354125639	32	100	100	4	7	0	0	0
3795540122	16	10	10	6	2	0	0	0
4108881985	16	10	10	3	2	0	0	0
69582751	16	10	10	6	2	0	0	0
1633172376	128	20	20	6	2	0	0	0
1239814487	16	20	20	4	0	0	2	0
3954256782	32	100	100	4	3	0	1	0
3922318303	32	20	20	1	5	0	0	0
4225514479	8	2	2	2	0	0	0	0
3294225845	32	10	10	1	5	0	0	0
786517671	16	1	1	0	1	0	0	0
1891877713	8	20	20	2	5	0	0	0
3990278523	8	10	10	6	1	0	3	0
2170805448	32	1	1	0	1	0	0	0
3954901857	16	100	100	7	2	0	2	0
951971064	16	2	2	2	1	0	0	0
396783525	16	100	100	4	1	0	0	0
