code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2553105629	32	100	100	6	3	0	0	0
1155099747	32	10	10	5	4	0	0	0
1553478856	16	100	100	2	6	0	0	0
2961336525	8	10	10	6	7	0	0	0
1054820539	16	20	20	2	1	0	0	0
187165775	16	20	20	1	7	0	0	0
2692175913	16	10	10	0	6	0	0	0
3913448115	8	1000	1000	6	7	0	0	0
2096046096	16	10	10	3	5	0	0	0
2416390004	16	10	10	1	4	0	1	0
1848524454	16	20	20	7	5	0	0	0
3875727026	8	10	10	4	3	0	0	0
3450443453	16	1	1	2	1	0	0	0
2559995599	16	1000	1000	7	3	0	1	0
926220174	8	5	5	2	1	0	0	0
1891015812	8	100	100	6	7	0	2	0
1001838065	8	100	100	3	2	0	0	0
2870736921	16	10	10	1	4	0	0	0
3310015877	8	100	100	2	6	0	0	0
4274626561	32	5	5	2	1	0	2	0
2670830302	16	10	10	1	6	0	0	0
1982382817	16	20	20	6	7	0	1	0
986078329	8	10	10	4	7	0	0	0
770178936	8	2	2	2	1	0	3	0
2813609241	32	50	50	0	6	0	3	0
115342399	8	2	2	1	2	0	0	0
998408646	16	100	100	2	1	0	0	0
339435703	16	10	10	1	7	0	2	0
3135562762	8	20	20	0	3	0	0	0
1290735878	16	20	20	7	2	0	0	0
4276768568	16	20	20	5	6	0	0	0
3447711604	8	10	10	4	3	0	2	0
2285648254	8	20	20	4	1	0	0	0
769087436	8	100	100	4	7	0	0	0
3698120613	16	20	20	2	7	0	0	0
2102842135	16	100	100	1	5	0	0	0
186951042	16	1	1	0	2	0	1	0
4115633662	16	20	20	4	7	0	2	0
1778268930	8	10	10	5	1	0	1	0
2340453707	8	10	10	5	7	0	0	0
3391849795	8	20	20	6	1	0	0	0
457792404	16	20	20	6	4	0	0	0
2813967847	16	20	20	5	0	0	0	0
2730000354	16	100	100	3	1	0	0	0
3458949889	32	10	10	6	4	0	0	0
4075564204	128	10	10	5	7	0	0	0
3149042819	32	10	10	1	0	0	0	0
1929485484	8	20	20	6	7	0	0	0
3816021378	16	100	100	5	1	0	0	0
1597675100	16	20	20	5	7	0	0	0
