code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
143948432	16	20	20	5	3	0	1	0
2033291805	16	20	20	7	2	0	0	0
2989490535	8	20	20	0	6	0	0	0
4173064749	8	20	20	3	4	0	0	0
3286267140	8	20	20	0	1	0	2	0
2724952618	16	10	10	3	4	0	3	0
1145901492	32	100	100	4	7	0	0	0
430439524	16	10	10	1	2	0	0	0
4100718392	16	20	20	5	3	0	1	0
734276504	16	100	100	0	1	0	3	0
630751198	16	10	10	3	5	0	0	0
2362807704	8	1	1	2	0	0	0	0
212694951	16	20	20	2	1	0	0	0
722817887	8	100	100	6	3	0	0	0
1269092735	16	5	5	1	0	0	0	0
818026260	8	10	10	3	1	0	0	0
2451695708	8	10	10	6	4	0	2	0
2884361220	16	1	1	2	1	0	2	0
2194835403	8	10	10	1	0	0	0	0
767337513	16	10	10	7	2	0	0	0
65538813	8	100	100	0	2	0	0	0
2550104055	8	100	100	4	3	0	0	0
3064183077	8	5	5	2	0	0	0	0
1424806730	16	100	100	5	6	0	0	0
2660250324	8	20	20	6	4	0	0	0
1790827714	16	100	100	4	0	0	0	0
1258707025	128	20	20	5	6	0	0	0
3328371652	8	20	20	2	5	0	0	0
1675588192	32	1000	1000	0	6	0	0	0
1292227364	8	10	10	7	3	0	0	0
2112461368	16	10	10	5	3	0	0	0
2716548068	32	20	20	1	7	0	0	0
1061381587	8	100	100	6	3	0	0	0
2291755798	16	1000	1000	5	4	0	0	0
1278258916	8	10	10	6	4	0	0	0
3003628429	32	50	50	4	7	0	1	0
532801696	16	10	10	6	0	0	0	0
973866448	16	2	2	2	1	0	0	0
1892201865	16	100	100	4	0	0	0	0
4247801875	16	10	10	4	1	0	0	0
918174214	16	20	20	5	7	0	2	0
3363946970	32	2	2	2	1	0	0	0
2691704482	8	10	10	4	5	0	2	0
1020929999	16	20	20	5	3	0	0	0
1338207389	8	10	10	4	1	0	0	0
3312934646	16	10	10	7	1	0	1	0
2186520879	16	20	20	5	6	0	1	0
575589474	32	100	100	4	5	0	0	0
2430797255	16	10	10	4	3	0	0	0
117657549	16	20	20	6	0	0	0	0
