code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2853635946	16	20	20	6	7	0	0	0
3550445759	16	10	10	7	4	0	0	0
1059051656	16	20	20	0	6	0	0	0
1288024651	16	20	20	1	4	0	0	0
454108440	16	20	20	1	3	0	1	0
171005275	16	10	10	0	1	0	2	0
1032540452	8	10	10	6	4	0	1	0
2515113372	8	5	5	0	1	0	0	0
1922036407	16	20	20	3	2	0	3	0
371202531	8	10	10	7	3	0	0	0
370061697	16	5	5	1	2	0	1	0
2412340571	8	100	100	7	6	0	2	0
4248306016	16	20	20	7	4	0	0	0
3866128140	32	100	100	7	6	0	0	0
50582287	16	100	100	2	4	0	1	0
3288664784	8	20	20	3	6	0	2	0
1988974920	16	100	100	0	2	0	0	0
2048907417	32	10	10	0	4	0	0	0
1464508855	8	10	10	4	2	0	0	0
2147668131	16	20	20	3	0	0	0	0
2885720096	16	2	2	2	0	0	2	0
3764954196	128	20	20	3	2	0	0	0
3939426444	8	20	20	2	5	0	0	0
3606089328	8	20	20	6	1	0	0	0
1602323040	8	10	10	2	0	0	0	0
277240995	8	10	10	2	3	0	0	0
2392864519	16	10	10	6	4	0	1	0
2365529616	16	2	2	0	1	0	0	0
165394498	16	10	10	3	0	0	0	0
900813608	16	10	10	5	6	0	2	0
3535836384	8	20	20	3	1	0	0	0
2599914734	16	100	100	0	4	0	0	0
1480964600	16	100	100	2	5	0	0	0
4141331196	16	10	10	7	6	0	0	0
526574125	32	1000	1000	1	5	0	0	0
2413798664	8	1	1	2	0	0	0	0
2991082924	8	1	1	0	1	0	0	0
1879329543	8	10	10	4	2	0	3	0
2260129082	32	20	20	1	4	0	0	0
824807216	16	20	20	0	7	0	0	0
2351306485	16	1000	1000	2	7	0	0	0
453963333	16	100	100	7	4	0	0	0
763427497	8	50	50	0	3	0	0	0
564037462	32	100	100	4	3	0	0	0
4015409501	8	10	10	7	0	0	0	0
1270686708	8	10	10	0	3	0	0	0
3278054924	16	100	100	4	2	0	0	0
646069172	16	100	100	6	0	0	0	0
2148380335	32	20	20	2	3	0	0	0
4250344640	8	10	10	2	1	0	0	0
