code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1457189789	16	10	10	2	7	0	0	0
800322439	8	10	10	1	0	0	0	0
2740279623	16	50	50	3	0	0	2	0
34364854	8	10	10	2	6	0	0	0
1165181653	16	20	20	2	3	0	0	0
1827489415	8	100	100	7	6	0	0	0
1264704719	8	20	20	2	5	0	0	0
3816254495	16	2	2	1	0	0	0	0
2802373783	16	100	100	0	5	0	0	0
657096131	32	5	5	2	0	0	2	0
537029179	16	10	10	5	2	0	0	0
1729763046	32	100	100	0	7	0	0	0
94619229	8	10	10	5	7	0	0	0
1058885981	16	1	1	2	1	0	0	0
1484039374	16	20	20	2	3	0	0	0
3479102165	16	20	20	1	6	0	2	0
4215676475	8	20	20	5	2	0	0	0
4039260150	8	10	10	2	1	0	0	0
3354451946	32	100	100	4	6	0	1	0
1922493797	32	10	10	5	6	0	0	0
1044342383	128	10	10	2	3	0	3	0
2756517727	32	10	10	2	4	0	0	0
1604402345	8	20	20	6	7	0	0	0
2260076835	8	10	10	3	2	0	0	0
1763057951	8	10	10	1	0	0	0	0
300880347	8	20	20	5	6	0	0	0
4019957906	16	20	20	2	5	0	2	0
2635665531	16	20	20	5	6	0	0	0
1349291168	8	2	2	1	0	0	0	0
3149747707	16	10	10	1	7	0	0	0
3855081510	8	10	10	1	6	0	0	0
1163888399	16	10	10	6	3	0	1	0
3221613697	16	100	100	0	2	0	0	0
3437610512	16	10	10	5	4	0	0	0
1935875773	8	10	10	0	7	0	0	0
69515576	16	1000	1000	2	6	0	2	0
1934665020	8	100	100	4	1	0	0	0
3509444591	16	20	20	2	7	0	0	0
4171775186	16	100	100	0	5	0	0	0
1366037718	32	1	1	1	2	0	1	0
3371876547	16	5	5	2	0	0	0	0
255799714	16	20	20	1	2	0	1	0
3092190500	8	20	20	4	3	0	1	0
3382890458	16	1000	1000	3	5	0	0	0
3965240272	16	100	100	2	6	0	0	0
1310584455	16	20	20	4	3	0	0	0
2265869342	8	20	20	0	5	0	0	0
3417284186	8	100	100	1	2	0	0	0
1445114022	16	100	100	1	0	0	0	0
553890328	16	20	20	6	7	0	3	0
