code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1286786234	16	100	100	2	0	0	0	0
29733695	16	10	10	7	1	0	0	0
2411430732	8	1	1	2	1	0	3	0
191609496	16	1	1	2	1	0	3	0
2762023758	16	10	10	2	5	0	0	0
1415171393	16	20	20	3	4	0	0	0
694018794	32	100	100	7	2	0	0	0
3796822731	16	20	20	4	6	0	0	0
2049367850	8	20	20	2	1	0	0	0
362533973	16	10	10	4	1	0	0	0
2389845940	16	1000	1000	0	2	0	0	0
2574788221	16	20	20	4	0	0	0	0
2693049631	16	20	20	7	6	0	0	0
2742533848	32	10	10	2	7	0	0	0
820827467	8	10	10	6	7	0	0	0
1478692189	16	20	20	4	3	0	0	0
3688755285	8	20	20	3	1	0	0	0
4235510163	32	10	10	0	5	0	0	0
216613980	16	100	100	0	2	0	0	0
907413358	8	100	100	4	7	0	2	0
3496651436	16	20	20	1	0	0	0	0
2873814892	16	100	100	1	4	0	0	0
3882595046	8	10	10	0	5	0	0	0
1296455817	8	50	50	7	2	0	2	0
17502546	8	1000	1000	3	4	0	0	0
4101621119	8	100	100	1	7	0	0	0
2677890195	16	10	10	6	3	0	0	0
2328946947	32	100	100	4	3	0	0	0
3950811653	8	20	20	1	5	0	0	0
1116477707	8	10	10	5	7	0	0	0
623615625	16	20	20	3	6	0	0	0
2877856240	8	20	20	5	7	0	0	0
2007051155	16	10	10	6	4	0	0	0
966746243	8	10	10	2	4	0	0	0
3885573130	8	100	100	0	5	0	0	0
3874316264	16	20	20	7	1	0	1	0
265046532	32	100	100	2	6	0	0	0
1296842210	16	20	20	7	1	0	1	0
3626574888	16	10	10	0	3	0	2	0
355604501	16	20	20	4	3	0	0	0
1602738203	128	5	5	0	1	0	1	0
1952231943	16	2	2	1	2	0	0	0
2013538332	16	20	20	0	3	0	1	0
3834824591	8	100	100	1	4	0	0	0
1902008913	8	2	2	2	0	0	0	0
898423466	16	5	5	1	2	0	0	0
509223705	32	10	10	6	3	0	2	0
4014588268	8	10	10	1	6	0	1	0
3621996528	8	10	10	1	2	0	2	0
2456244785	16	10	10	4	3	0	0	0
