code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2468025521	8	10	10	2	4	0	0	0
4281166106	16	10	10	7	0	0	0	0
3305222483	128	5	5	0	1	0	0	0
1174078431	8	20	20	4	5	0	3	0
1167330501	8	20	20	0	5	0	0	0
1347049480	8	100	100	2	6	0	0	0
1952114014	8	100	100	0	6	0	3	0
1628687778	16	100	100	4	3	0	2	0
2254419213	16	10	10	3	6	0	0	0
3711170398	16	10	10	6	0	0	0	0
1124767069	8	20	20	3	4	0	0	0
3518266274	16	1000	1000	7	1	0	0	0
546053175	16	100	100	0	4	0	1	0
3521069754	8	1000	1000	5	0	0	0	0
1131334492	16	20	20	1	3	0	1	0
2090694132	32	5	5	2	1	0	2	0
2725823611	8	2	2	1	2	0	0	0
3384017697	8	10	10	0	6	0	0	0
1662505182	16	20	20	6	2	0	0	0
1704963834	16	10	10	7	4	0	1	0
1197879388	8	20	20	4	5	0	0	0
2699376641	16	2	2	0	1	0	1	0
3459704157	8	100	100	2	1	0	0	0
3517058029	32	20	20	6	4	0	0	0
1423212001	16	10	10	3	0	0	0	0
487838796	16	20	20	2	5	0	0	0
1330991194	16	10	10	0	3	0	0	0
3093939643	8	100	100	4	1	0	1	0
3417253181	16	20	20	6	2	0	0	0
1061471752	16	10	10	3	2	0	0	0
548018784	8	10	10	4	3	0	0	0
1073141806	32	10	10	2	1	0	0	0
2574928490	16	10	10	2	0	0	0	0
2219940248	16	20	20	5	0	0	0	0
1650225586	8	100	100	0	6	0	0	0
1959265936	16	100	100	1	3	0	0	0
1931424187	8	10	10	1	6	0	0	0
2415229150	16	20	20	7	4	0	0	0
2035174889	16	100	100	6	1	0	0	0
1455262729	16	50	50	2	7	0	0	0
1625517769	32	20	20	0	1	0	2	0
3757020385	32	100	100	4	7	0	0	0
3869043044	16	20	20	6	2	0	0	0
3086954663	8	20	20	1	5	0	2	0
283713462	16	10	10	6	5	0	0	0
2503676475	32	1	1	2	0	0	0	0
2725254328	8	1	1	0	1	0	0	0
677415973	16	20	20	7	4	0	0	0
3171554733	16	10	10	3	4	0	0	0
2298632728	8	10	10	6	1	0	2	0
