code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2536214919	8	10	10	7	5	0	0	0
2372130609	32	20	20	1	6	0	2	0
2575570446	8	2	2	2	0	0	0	0
4285580573	16	100	100	6	5	0	0	0
4128059576	32	1000	1000	5	2	0	0	0
1098055005	16	10	10	6	7	0	2	0
87193141	16	20	20	1	4	0	3	0
1387850158	16	100	100	3	6	0	0	0
1090379012	8	20	20	3	7	0	0	0
3208313752	8	100	100	6	0	0	0	0
4256852280	16	20	20	6	0	0	0	0
4007415621	16	2	2	2	1	0	3	0
3076172372	32	50	50	3	2	0	0	0
4196648486	16	10	10	2	5	0	0	0
2990667076	8	1	1	2	1	0	1	0
2854410624	32	20	20	6	5	0	0	0
3942262279	16	100	100	3	5	0	0	0
2503377676	16	10	10	2	7	0	0	0
78522919	16	10	10	4	6	0	2	0
3104561074	8	10	10	2	5	0	1	0
3398472895	16	10	10	2	5	0	2	0
3719178521	16	100	100	0	5	0	0	0
1475202032	8	1000	1000	0	4	0	0	0
3873012796	8	20	20	7	6	0	0	0
2441858944	16	10	10	3	6	0	0	0
412002307	16	10	10	0	7	0	0	0
1528180311	128	10	10	7	0	0	2	0
1877515326	8	10	10	5	3	0	0	0
210680756	8	10	10	6	1	0	0	0
1992905150	16	100	100	3	0	0	0	0
399643257	32	20	20	2	3	0	0	0
134689953	8	20	20	4	7	0	0	0
3840450511	8	10	10	6	1	0	0	0
2715685719	16	10	10	4	0	0	0	0
1042897174	8	10	10	7	4	0	0	0
1668139745	8	20	20	4	1	0	0	0
3254827588	16	100	100	2	4	0	0	0
4140068597	8	10	10	1	4	0	1	0
3769090122	16	20	20	5	2	0	0	0
221649767	32	5	5	2	0	0	0	0
5288621	16	5	5	2	1	0	0	0
2542826571	8	20	20	0	3	0	0	0
654008398	16	20	20	2	6	0	0	0
1389410040	16	20	20	1	3	0	0	0
2281481594	16	1	1	0	2	0	1	0
2092391872	8	20	20	4	3	0	0	0
4228758133	16	100	100	0	7	0	0	0
2787529781	16	100	100	6	3	0	1	0
1061028528	16	20	20	4	0	0	0	0
3507166331	8	100	100	7	1	0	0	0
