code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1589488890	16	10	10	2	7	0	0	0
2847792899	8	20	20	0	1	0	0	0
1552019911	32	100	100	0	5	0	1	0
2724494560	8	20	20	2	6	0	0	0
1641670717	16	10	10	3	7	0	3	0
1439848668	8	10	10	1	7	0	1	0
1568116518	8	20	20	6	2	0	0	0
2849170945	16	10	10	5	2	0	0	0
1867451805	16	20	20	7	2	0	0	0
2758092077	32	10	10	6	1	0	0	0
532625432	16	10	10	6	5	0	0	0
2553120574	8	10	10	3	7	0	0	0
855633199	16	2	2	0	1	0	0	0
1621801439	16	20	20	5	1	0	0	0
593454609	16	10	10	3	0	0	2	0
4142307406	128	10	10	5	2	0	0	0
2748839991	16	100	100	2	3	0	0	0
1098473685	8	20	20	5	4	0	2	0
1081395347	16	10	10	3	5	0	1	0
2874861523	16	10	10	4	5	0	0	0
3991567108	16	20	20	3	6	0	0	0
2474089278	16	20	20	1	2	0	0	0
3935854091	16	20	20	2	0	0	0	0
3871574465	16	100	100	0	4	0	2	0
3944346428	16	50	50	2	4	0	1	0
2999835473	16	100	100	4	6	0	0	0
819710433	8	1000	1000	7	3	0	0	0
3599322721	16	1	1	1	2	0	0	0
198090404	8	10	10	2	1	0	0	0
1979506694	8	100	100	2	5	0	0	0
2097822347	32	20	20	6	7	0	0	0
331923575	16	20	20	5	3	0	3	0
2016579941	32	100	100	4	0	0	0	0
3983051711	32	20	20	2	6	0	0	0
126038164	16	10	10	4	5	0	0	0
3043182899	16	20	20	1	5	0	0	0
3418891924	8	100	100	6	3	0	1	0
2620738599	8	1	1	1	2	0	0	0
1056968768	8	100	100	0	4	0	0	0
913361732	32	100	100	4	6	0	2	0
3040743291	8	10	10	4	6	0	0	0
1330019567	8	10	10	4	2	0	0	0
1290693605	16	100	100	7	3	0	0	0
4229739989	16	10	10	2	1	0	0	0
2527340498	16	20	20	5	7	0	0	0
721940205	8	20	20	4	7	0	0	0
2725736861	8	5	5	0	1	0	0	0
3497938992	16	1000	1000	1	2	0	2	0
673770359	8	5	5	2	0	0	0	0
494295619	8	2	2	2	0	0	0	0
