code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1786050950	8	10	10	4	1	0	0	0
782891274	32	5	5	0	2	0	0	0
4229740292	16	1	1	2	0	0	3	0
2646969838	8	20	20	1	5	0	0	0
4181249763	8	20	20	3	6	0	0	0
4089640140	16	10	10	2	3	0	0	0
1616709553	8	10	10	2	6	0	0	0
1062488490	32	100	100	3	1	0	0	0
1999701548	16	5	5	1	2	0	0	0
133101959	32	50	50	6	1	0	0	0
3447750518	8	2	2	0	2	0	0	0
2565549576	16	10	10	3	1	0	0	0
3167357599	16	100	100	2	6	0	2	0
2631439903	32	10	10	2	5	0	0	0
2897756449	8	10	10	7	5	0	0	0
89419905	16	20	20	7	3	0	0	0
3957325411	8	100	100	1	2	0	3	0
3745706033	8	10	10	1	7	0	0	0
2744620927	16	10	10	4	6	0	0	0
1016349148	16	10	10	1	0	0	0	0
638823002	16	10	10	2	4	0	2	0
2653261640	8	20	20	1	7	0	0	0
2166369537	32	20	20	3	2	0	0	0
3315939467	8	10	10	2	0	0	0	0
3517772618	8	10	10	5	2	0	0	0
639369037	8	100	100	1	6	0	0	0
1733961820	8	10	10	2	6	0	0	0
3580582262	16	20	20	0	3	0	0	0
2806384496	16	20	20	3	2	0	1	0
3088511593	16	20	20	6	4	0	0	0
1310956923	16	100	100	0	5	0	2	0
2850659323	16	100	100	5	1	0	0	0
698131022	16	2	2	2	1	0	0	0
2548586359	16	20	20	6	0	0	0	0
1348104495	16	20	20	4	5	0	2	0
1441026071	8	20	20	2	4	0	0	0
1653027122	16	10	10	5	4	0	1	0
3181943155	16	100	100	4	0	0	0	0
3269746869	128	1	1	1	2	0	2	0
2888011936	16	20	20	2	7	0	0	0
1960790238	16	100	100	2	0	0	1	0
3510116541	16	100	100	0	1	0	0	0
3140047728	8	20	20	2	3	0	1	0
2010742602	8	1000	1000	2	5	0	0	0
3062282410	16	10	10	4	0	0	0	0
1606358053	16	20	20	6	3	0	1	0
699468335	8	1000	1000	2	7	0	0	0
2448139351	32	20	20	0	7	0	0	0
3549895197	8	10	10	2	3	0	0	0
2914881891	16	100	100	3	7	0	0	0
