code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3733278387	16	20	20	1	6	0	0	0
2389656649	8	20	20	1	3	0	1	0
335703599	16	20	20	4	7	0	0	0
1632505728	32	10	10	3	7	0	0	0
90769787	32	20	20	2	7	0	2	0
2000807062	16	10	10	7	0	0	2	0
3775605487	16	2	2	1	0	0	0	0
2782164632	16	20	20	6	2	0	2	0
3174168777	16	10	10	6	4	0	0	0
1606069733	8	10	10	7	2	0	0	0
4258266582	16	50	50	7	6	0	0	0
767465128	128	100	100	0	7	0	0	0
796556909	16	10	10	4	5	0	3	0
3032682984	16	10	10	5	2	0	0	0
3293710978	8	20	20	2	7	0	0	0
398523930	8	100	100	3	0	0	0	0
1134552336	16	5	5	2	1	0	0	0
4105335775	16	1000	1000	7	0	0	0	0
1312541192	8	10	10	3	6	0	1	0
1597820119	16	20	20	6	3	0	2	0
213997792	16	100	100	7	1	0	0	0
46085592	16	100	100	6	0	0	0	0
2009560500	16	10	10	0	6	0	0	0
3261095069	8	20	20	7	3	0	0	0
2537633232	8	100	100	7	3	0	1	0
3980463359	8	100	100	1	0	0	0	0
3484679322	16	10	10	2	1	0	0	0
2054260574	32	2	2	2	0	0	0	0
2314284820	8	10	10	3	2	0	0	0
3906376096	16	10	10	5	2	0	1	0
4050079518	16	20	20	4	0	0	0	0
597193887	32	100	100	6	7	0	0	0
3058345691	8	20	20	3	6	0	0	0
3550711107	16	20	20	0	5	0	3	0
1423897970	8	1	1	2	1	0	0	0
2126116596	16	100	100	7	2	0	0	0
1095450232	8	100	100	2	3	0	2	0
625661809	8	5	5	1	2	0	0	0
2716242860	16	1	1	0	1	0	0	0
1597027087	16	20	20	0	1	0	0	0
931174020	32	100	100	7	6	0	0	0
581490747	16	1000	1000	5	3	0	0	0
1099518025	16	10	10	6	5	0	0	0
2082584260	8	10	10	3	6	0	0	0
1416630586	8	10	10	1	4	0	0	0
3460662217	8	20	20	1	7	0	0	0
3063672388	8	10	10	2	5	0	0	0
531655178	16	20	20	7	4	0	0	0
579412820	32	20	20	3	0	0	1	0
2431907420	8	10	10	7	3	0	0	0
