code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
549882348	8	100	100	4	1	0	2	0
2650077887	8	50	50	1	2	0	0	0
549224749	16	2	2	1	0	0	0	0
3406219778	16	10	10	4	3	0	0	0
2038763578	16	20	20	2	1	0	0	0
2416685166	16	20	20	5	7	0	0	0
3224700767	16	20	20	1	5	0	0	0
1161878319	8	20	20	4	0	0	0	0
179983168	32	10	10	4	3	0	0	0
989446588	128	20	20	2	0	0	1	0
434754507	8	2	2	2	0	0	0	0
132563382	16	5	5	2	1	0	0	0
1117610720	8	20	20	1	5	0	0	0
3404362272	16	10	10	0	3	0	0	0
17847865	8	1	1	2	0	0	0	0
3685121514	32	20	20	5	7	0	0	0
1252903357	32	20	20	6	3	0	0	0
86773690	8	10	10	4	6	0	0	0
540535157	8	100	100	3	5	0	0	0
2217617128	16	10	10	5	0	0	0	0
130386583	16	100	100	6	4	0	0	0
3340416631	8	100	100	1	0	0	3	0
259747404	8	20	20	1	0	0	0	0
3795197207	8	20	20	4	5	0	2	0
2669030703	8	20	20	5	0	0	1	0
1299964394	16	10	10	4	2	0	2	0
4152576344	16	10	10	3	2	0	0	0
1835993445	32	10	10	7	2	0	2	0
3467584723	16	10	10	6	1	0	0	0
4120915603	32	10	10	2	7	0	0	0
3025730433	16	10	10	0	4	0	1	0
814792010	8	20	20	6	2	0	0	0
690698209	16	5	5	1	2	0	0	0
969104518	16	100	100	1	7	0	0	0
3476950149	16	20	20	3	7	0	0	0
559729942	32	1000	1000	7	3	0	0	0
2806234665	8	100	100	7	1	0	0	0
4083806478	16	100	100	7	5	0	0	0
2301591866	16	20	20	3	1	0	0	0
298630152	8	10	10	4	1	0	0	0
294162256	16	10	10	3	2	0	0	0
2822953551	16	10	10	2	5	0	1	0
2784425620	16	100	100	4	3	0	0	0
180513516	16	20	20	6	0	0	0	0
2769830208	8	100	100	1	4	0	3	0
152971033	16	1000	1000	6	7	0	0	0
844993207	8	1	1	1	0	0	2	0
3295305676	8	100	100	7	3	0	0	0
1713759746	16	10	10	1	0	0	1	0
236797740	16	10	10	6	7	0	0	0
